Open time,LogReturns,LogLow/O,LogHigh/O
1623445200000,-0.0153906941871192,-0.0221279213597394,0.008192585973684219
1623448800000,0.0063789554372348,-0.00261941355017159,0.01814625740977438
1623452400000,-0.0017242734893579,-0.016676528224161657,0.0049367386623908605
1623456000000,-0.0083497925049828,-0.014855357101432931,0.0004077727821123478
1623459600000,-0.029085255151534,-0.03160475870771551,0.002718080055216232
1623463200000,-0.0138747613258071,-0.018642350809279673,0.007140800896974886
1623466800000,0.0107100468527008,-0.009389117296685567,0.01432740932063048
1623470400000,-0.0084336070118032,-0.011436959159614402,0.008395480635392971
1623474000000,0.0015805594518314,-0.00485558106043249,0.01107590704718553
1623477600000,0.0065915925614237,-0.002272840545592514,0.010050335853501347
1623481200000,0.0061911631822223,-9.80664564471656e-05,0.016436594565929274
1623484800000,-0.0085145766985808,-0.009990941144633503,0.0010390623398082166
1623488400000,-0.0010817367845515,-0.005651217563175548,0.005814919524468554
1623492000000,0.0109921683461214,-0.010882217860408216,0.017201158962317775
1623495600000,0.0008106487254679,-0.007881236651756662,0.0035296249587111195
1623499200000,0.0173196495540654,-0.0029216057139536122,0.02825191096050106
1623502800000,-0.0022005015815761,-0.007161384869313947,0.004418245931151477
1623506400000,-0.0083355188964227,-0.010333521559095837,0.0008935410346875283
1623510000000,-0.0004830217936735,-0.001933613235394649,0.014130218159002839
1623513600000,0.0164516799717952,-0.0016116038943414512,0.026097697028470535
1623517200000,-0.0049867494195969,-0.008495795273901097,0.0018360245740138836
1623520800000,0.0121217441715888,-0.001115093703757175,0.016641525877208352
1623524400000,-0.0099905984312296,-0.010783906666124832,0.001383039134141839
1623528000000,0.0022851349286227,0.0,0.010273034572124917
1623531600000,-0.0029844134288764,-0.007413923069301553,0.0033547520148591303
1623535200000,-0.0041740410137762,-0.009584737912987196,0.0037766432803354455
1623538800000,-0.0032941582519179,-0.005732509973781497,0.004715036292625818
1623542400000,0.0025275564959094,-0.008524103915619419,0.004282798671151999
1623546000000,0.0050996126453282,-0.0015669222782912495,0.007131971137271487
1623549600000,-0.007499037934707,-0.009069777627114473,0.0026035066776102234
1623553200000,-0.0122139414963192,-0.014714214684219185,0.0
1623556800000,0.0068182449524672,-0.0011032872586187459,0.008782749384220745
1623560400000,-0.0055544933868584,-0.007337169493025764,0.0005473189557274605
1623564000000,0.0092832023035491,-0.0023343286439676536,0.009892616162518797
1623567600000,-0.0065989842082186,-0.00821459076871367,0.0007055579010506463
1623571200000,0.0032888402637511,-0.0020367593482062407,0.007112199513299
1623574800000,0.0017367816021437,-0.003838033448176237,0.0029892505745798825
1623578400000,0.0024713163504509,-0.0036379480909296547,0.004936698597882705
1623582000000,-0.0043046743204323,-0.006398838534585671,0.0015693311145910105
1623585600000,-0.0038707228509424,-0.004646668573677237,0.0037595841265749552
1623589200000,-0.0007112605776556,-0.0032046640681855365,0.002324231145080624
1623592800000,-0.004148307737776,-0.005643685311599311,0.0018741725200241977
1623596400000,0.0104993776535903,-0.0005847193513786042,0.012457399852498385
1623600000000,0.0103584800359269,-0.002736067887476823,0.013886230187553084
1623603600000,0.0110390012517491,-0.004270922826730361,0.012421734699666676
1623607200000,0.004488182918152,-0.0009441385437765071,0.013714893429803698
1623610800000,0.0010328801055983,-0.007323046790506105,0.0025957388188933006
1623614400000,0.0280092338378719,0.0,0.03183472352001848
1623618000000,-0.0093211560685546,-0.015290396102035198,0.0022477380218701715
1623621600000,-0.0081079442242126,-0.011271291373269321,0.0032802494196304544
1623625200000,0.0027202489726386,-0.006708099688640168,0.007800375613382204
1623628800000,0.0006172077717227,-0.007499028046231482,0.010991483351401099
1623632400000,-0.0007098218028148,-0.007058415782386307,0.005384048571420275
1623636000000,0.0009874410652053,-0.0025658081683843648,0.004190036323018065
1623639600000,-0.0094202921547184,-0.01300594125044352,0.000739873022221671
1623643200000,0.0081240756902835,-0.003305685041062212,0.008710667454683962
1623646800000,0.0049597316832438,-0.0024738710124390106,0.009590040916805265
1623650400000,-0.0009530691081592,-0.006041197019540423,0.0022100813219583237
1623654000000,0.0017210121338122,-0.0027412888895863574,0.004021309119536243
1623657600000,-0.0092544696032061,-0.013104403128099351,0.0006752816487922697
1623661200000,-0.0038503385558992,-0.004597280795974212,0.011799819582866133
1623664800000,0.0039123194657986,-0.0022425025749184258,0.006295668113911912
1623668400000,-0.0050017967801431,-0.005220159136832825,0.0007435174914225406
1623672000000,0.0028612322810321,-0.003369317469603894,0.004226759152023973
1623675600000,0.0210805827416715,-0.000994313850058326,0.032480208080451156
1623679200000,-6.081800214729404e-05,-0.007079675588061551,0.009050931305853993
1623682800000,0.0059728821547641,-0.004541098579801117,0.0064862470909829995
1623686400000,-0.0016034128894688,-0.011462053341159573,0.020851227333612554
1623690000000,-0.0061348022454382,-0.013043398182520205,0.0
1623693600000,-0.0168040203221775,-0.020595165288038286,0.001065887147341238
1623697200000,0.0030932005237525,-0.0063089731119307935,0.004852203051388004
1623700800000,-0.0022570930197526,-0.0032480115167827783,0.0030835670439881557
1623704400000,0.0112960772700927,0.0,0.012060571380989149
1623708000000,-0.0016541080779371,-0.004386308276399076,0.003544044527076462
1623711600000,0.0045269706895247,-0.0029474093364574294,0.006082204669236813
1623715200000,-0.0015576565005192,-0.004312131091181559,0.009113341119772356
1623718800000,-0.0111575025222619,-0.012797024644116695,0.0036307647702082946
1623722400000,0.0060398938659773,-0.0004947739602449985,0.009323861684447543
1623726000000,0.0032819598510458,-6.143826991755752e-05,0.006002713111954661
1623729600000,0.0075352329570347,-0.0016242973889479817,0.00984238919734759
1623733200000,-0.0050884492553077,-0.009589323748833145,0.0008506501910443554
1623736800000,0.0020140993717011,-0.0020484605496819963,0.007667302599473791
1623740400000,0.0026791710600485,-0.004889686412413052,0.002952773031689615
1623744000000,-0.0097463382831408,-0.011898166024820744,0.0024901318667427397
1623747600000,0.0024531612069546,-0.005881373668335854,0.005450105346108236
1623751200000,-0.0049431334437704,-0.005158607564623274,0.0018359296488230648
1623754800000,-0.0009854037873188,-0.005493671419897206,0.003379938691653095
1623758400000,0.0031375952406492,-0.004879715665079276,0.004334667161863148
1623762000000,-0.0053274334200842,-0.008017310905728658,3.0712059092330435e-05
1623765600000,-0.0153392033884748,-0.02302471248444693,0.0007100847769072605
1623769200000,0.0015664654351396,-0.007806391747309238,0.002380133283597319
1623772800000,0.0029695409658981,-0.0022251133489252783,0.006148103941208571
1623776400000,0.0141938666559483,-0.0013117213536382177,0.01830827981509886
1623780000000,-0.0069168100372032,-0.011638115759468048,0.012811476081811213
1623783600000,-0.0097771360483934,-0.012565447111202444,0.0020429016298000313
1623787200000,-0.0006886190330962,-0.008137150413935368,0.0022815718356399284
1623790800000,0.0067716474766943,-0.002005892981233437,0.009752527094313734
1623794400000,-0.0001866193902961,-0.002522540693906228,0.001740265829675014
1623798000000,-0.0037397201400845,-0.004208038876310161,0.00012441292666331982
1623801600000,-0.0085918185550676,-0.00862412244409727,0.0037711783641514174
1623805200000,9.447182384881465e-05,-0.013123464727444967,0.0008184594532503198
1623808800000,-0.0016387763271737,-0.005747505242613915,0.0020761253132000057
1623812400000,-0.0035071680050895,-0.006297389523796104,3.154524376869361e-05
1623816000000,0.0044844540651235,-0.00167894234418009,0.010797983117168508
1623819600000,0.0008818898209355,-0.0029348207315613717,0.002863393029558514
1623823200000,0.0038021067342704,-0.00018891092905914952,0.005369013980587978
1623826800000,-0.003298518658665,-0.004148470703285723,0.003443960824188741
1623830400000,-0.000629524729635,-0.002236538394285059,0.004207491763479565
1623834000000,-0.0029956664105414,-0.004132823928043816,0.0018557841293598276
1623837600000,-0.0038919789030276,-0.006431297809240455,0.0014200737668961239
1623841200000,-0.0154313696132802,-0.020046141820741603,3.170325751233882e-05
1623844800000,0.0015121051702826,-0.007724791560115962,0.006130754730324872
1623848400000,0.0013493110923711,-0.002993773260820065,0.008099283970594229
1623852000000,-0.0137384779533293,-0.01559548870054206,9.630973217311656e-05
1623855600000,0.0035091175496354,-0.007153503532619787,0.004740730377632341
1623859200000,-0.001947989317662,-0.010107683053949934,0.016441547313122085
1623862800000,0.0132041756362468,-0.004724289962915629,0.015161580753079829
1623866400000,0.0029782418376028,-0.01206816621348561,0.0115755689122361
1623870000000,-0.0043261671997505,-0.004904563372852833,0.0037025257745730844
1623873600000,-0.0044417337823365,-0.005959589193810233,0.0011876676568991495
1623877200000,0.0046986215880007,-0.0025192998047434134,0.005019638572555829
1623880800000,-0.006442076005666,-0.008448392827285156,0.0004494382098125804
1623884400000,-0.0055410779969636,-0.01036211379830898,0.00019387359502376356
1623888000000,0.0090249524884607,-0.0012030370002928947,0.014612927566254541
1623891600000,0.0038567895078812,-0.0006443299191989382,0.00597246742094093
1623895200000,0.0019868617335694,-0.0021837575716361357,0.007223709734699657
1623898800000,0.0041851090588906,-3.2014854895345835e-05,0.0056505441730061445
1623902400000,-0.0059795212296888,-0.010156274725583447,0.0011150581782006785
1623906000000,-0.0033088678855559,-0.003437809615637777,0.001890571739916691
1623909600000,0.0060312652751866,-0.0008370087086866373,0.007789125044499023
1623913200000,-0.0031394182627568,-0.003428117093745575,0.003193258557100176
1623916800000,-0.0005134953095917,-0.0034068298040743628,0.0038108703830743718
1623920400000,0.0010587953182925,-0.004762220210578816,0.0017639799952411384
1623924000000,-0.0052407482701419,-0.005272985016812282,0.0006411489608617593
1623927600000,-0.0020975530868503,-0.0031641509028617065,0.003989324211045808
1623931200000,-0.0055068002203299,-0.008402184026544246,0.0009364052412554891
1623934800000,-0.00165797082891,-0.004394895980953217,0.002238843226574083
1623938400000,0.004803800337889,-0.0050889034956795864,0.006292592933721863
1623942000000,0.0016823582860902,-0.0033733408570124634,0.004039495547647043
1623945600000,-0.007332457743562,-0.01399762437913643,0.0019376721709305489
1623949200000,-0.0119240119515716,-0.014497761145038313,0.0
1623952800000,0.0063400504735013,-0.002805050927608521,0.009968276134742382
1623956400000,0.000981900383279,-0.0016714465177669613,0.005746766942181569
1623960000000,0.0005559825499293,-0.005313752785954806,0.0034616800839892825
1623963600000,9.808248745034434e-05,-0.004949288196605339,0.0019924554614563217
1623967200000,-0.0005232178013409,-0.007811257676471284,0.0003922337763564432
1623970800000,0.0015361739223962,-0.003210696333474594,0.005935509712863496
1623974400000,-0.0018960450269948,-0.0038284760690416864,0.0047894528305254536
1623978000000,-0.00656579621464,-0.010525720492587931,0.002581574232465522
1623981600000,-0.0045225793022451,-0.005316790095127422,0.006238323412691704
1623985200000,0.0088608383164543,-0.00747201483870108,0.009155642931155228
1623988800000,-0.000229587235958,-0.0025941203573405236,0.0028490514253083354
1623992400000,-0.0057568789024305,-0.007474147037136003,0.0017370504015403743
1623996000000,-0.0034701027930696,-0.00456334907832745,0.002767529441701555
1623999600000,0.0029090929606837,-0.00388105242266934,0.004228755186667321
1624003200000,0.0021433408037089,-0.0019495437965495466,0.004347976150525401
1624006800000,-0.0097645712374329,-0.010629415133653675,0.0005927096883979743
1624010400000,0.004049798066127,-0.007982007812916692,0.005175857606614764
1624014000000,-0.0063808790777482,-0.00754820947960444,0.00373634438670023
1624017600000,-0.0047790215444967,-0.009076204777729302,0.002464121655734175
1624021200000,-0.0207491070255675,-0.02888900985213705,0.002910333731674264
1624024800000,-0.0203856003932924,-0.02650653235121392,0.004094870079493829
1624028400000,0.0029974578923957,-0.00314652568802809,0.011246213636948
1624032000000,0.0193016263075881,-0.0025785783330745105,0.03087394659470588
1624035600000,-0.0164519284625149,-0.017562434868978904,0.0005119017260493131
1624039200000,-0.022140866900062,-0.025018873470074476,0.007192285499125761
1624042800000,0.0092527853240967,-0.006620890594115192,0.015699572694405584
1624046400000,0.0234511954310776,-0.002146640980569048,0.024995226343946797
1624050000000,0.0124555859638894,-0.0058198762682557525,0.026163002332760144
1624053600000,-0.0062937151734807,-0.01255860617311133,0.0011185114796699036
1624057200000,0.0008869180182279,-0.011257283311540967,0.004324956936568425
1624060800000,-0.0022187717112172,-0.0067070709629812875,0.005000945971721293
1624064400000,0.0101996600422301,-0.0006153004911428894,0.017882415087169923
1624068000000,-0.0142745197220994,-0.01654170491912832,0.00590210984666939
1624071600000,-0.0120472987476269,-0.019962541258691013,0.0030834613987937853
1624075200000,0.0042970575874791,-0.007319401120132962,0.009504625096873554
1624078800000,0.0122350909376663,-0.0006226004144251895,0.013804690225508676
1624082400000,-0.0018120592338884,-0.007474235089833581,0.004668685745019774
1624086000000,-0.0006846501705203,-0.008453077617206484,0.0017094021256489622
1624089600000,0.0017791163855244,-0.003945861113099802,0.004953126319693135
1624093200000,-0.0063440022105984,-0.008548674496772657,0.0026288402159162505
1624096800000,-0.0028593594539736,-0.007666577593070878,0.0023366102308628456
1624100400000,0.0196767979895564,0.0,0.021164811192043276
1624104000000,-0.0122183090669817,-0.015717750829673083,0.0065748673219752085
1624107600000,-0.0023312431278618,-0.005011853544692357,0.0036571859954017683
1624111200000,0.0111950382487094,-3.432356828136918e-05,0.01380507650819629
1624114800000,-0.0010187449943835,-0.008144671784632074,0.002813036712910666
1624118400000,-0.0111721553582289,-0.016164735537778308,0.00196843776439648
1624122000000,-0.0056850636346081,-0.008349194610921318,0.003224370783101671
1624125600000,-0.0008296173865854,-0.00780481614228945,0.002243430281531955
1624129200000,0.0078537140275722,-0.0015572284486062848,0.011311987768689358
1624132800000,-0.0023702798751239,-0.009166788292182648,0.0001715059945548436
1624136400000,-0.0063483514337886,-0.00773377698096267,0.003227692257241177
1624140000000,-0.0025298483455194,-0.004822797891193886,0.0014872462750012971
1624143600000,-0.008782686364099,-0.008958977880526353,0.005364726892629346
1624147200000,-0.0120086664871665,-0.018622775333585695,0.006212500785096831
1624150800000,0.0083965919316641,-0.001347231289356987,0.01221910725700015
1624154400000,-0.0027440650464133,-0.016435620748275204,0.0
1624158000000,-0.0024690499651231,-0.005830920310793131,0.0024634888404431177
1624161600000,0.0067928109853449,-0.0030063509653983633,0.008089805295633967
1624165200000,-0.0014040509168871,-0.0024937230842667635,0.005527195208842484
1624168800000,-0.0049650611707982,-0.0063073906669248725,0.001018133393196452
1624172400000,0.0004588046455043,-0.005132118790891926,0.0025033949924957444
1624176000000,-0.0061229376023556,-0.008967080588975662,0.0014456219572389628
1624179600000,-0.0121079394075374,-0.016393222977864275,0.0020923848399869716
1624183200000,-0.0364834373643608,-0.046027384564541585,0.003837124357989774
1624186800000,-0.0244466678819736,-0.03752956668214269,0.0030895816420604127
1624190400000,0.0098429357958088,-0.025963424695563786,0.016140382213140958
1624194000000,-0.0014759591681639,-0.007894977620784616,0.012287151785140837
1624197600000,0.018536420574833,-0.011733914964407566,0.01864864654800913
1624201200000,0.0060046883412846,-0.0035381128508866766,0.021406532952791046
1624204800000,0.0078039120929599,-0.0024789578877393303,0.025034149265402927
1624208400000,-0.0032687569275686,-0.005072794292462657,0.008797764230973115
1624212000000,0.0079147384696183,-0.0020992549832479224,0.009738672560664297
1624215600000,0.0178333929811126,-0.00010949904199297755,0.02169799379755233
1624219200000,0.0300891404524532,-0.001507159290571547,0.03868546246936999
1624222800000,-0.0205620305155555,-0.020741796823337433,0.006277876435839547
1624226400000,0.0017386063598525,-0.011033658918447875,0.004923937045984372
1624230000000,-0.0054744013580347,-0.01011909154735946,0.003750756316791115
1624233600000,-0.00995888581954,-0.018564355275298983,0.0029897516575418948
1624237200000,-0.0227952920979951,-0.023347080524527275,0.0026246262392732866
1624240800000,-0.0092507597721509,-0.021969903612294006,0.009092638263481057
1624244400000,-0.0148306216101987,-0.019219089367311648,0.0003717195790329253
1624248000000,0.0016210819557281,-0.019387759953488848,0.0034269178126824507
1624251600000,0.007281221179034,-0.016905449433086694,0.00959743439402616
1624255200000,-0.0470098419522776,-0.0606246218164348,0.00830467485883557
1624258800000,0.007263954458225,-0.00510846756960559,0.014668667583367379
1624262400000,-0.0033520455459209,-0.006715102925231697,0.015291053977483982
1624266000000,-0.0118214435071397,-0.021307624310046513,0.014072454129893996
1624269600000,-0.0866953712988977,-0.09506915929863502,0.0016977597602825245
1624273200000,0.0108841113888041,-0.08967004569292691,0.015940167855307275
1624276800000,-0.0512394619678599,-0.07285589475468268,0.011909695964408717
1624280400000,0.0423782922808288,-0.040564041432640474,0.04552020123140821
1624284000000,-0.025166775811394,-0.03892838336881321,0.003862168470693206
1624287600000,-0.0137186106746866,-0.03957350906450796,0.007467638480662453
1624291200000,-0.063341205126526,-0.11909121194357208,0.010050335853501569
1624294800000,-0.0184091137609112,-0.02938119050937016,0.04086961470169692
1624298400000,0.0341440758686582,-0.0028666540535775553,0.04097141812383498
1624302000000,-0.0243926107131096,-0.058102020972117696,0.004350578751823653
1624305600000,0.0123655821177695,-0.020379162336652268,0.028924408765715892
1624309200000,-0.1031749526639025,-0.10956070410470731,0.0011381421060718822
1624312800000,-0.1204432071072464,-0.142894636814497,0.04396481915980943
1624316400000,0.0588218500914714,-0.003090457707556782,0.10105503439372443
1624320000000,-0.0031381365064086,-0.07636143354789438,0.02049025059784082
1624323600000,0.1294821210211496,-0.0004491858581983088,0.1453064107858577
1624327200000,0.0204018985229988,-0.04766653532180065,0.029443899334374413
1624330800000,0.0095685307519796,-0.020104122016507908,0.04902018142174014
1624334400000,-0.0261316529678127,-0.04070030956246029,0.007013554835583413
1624338000000,-0.0308775808692976,-0.049008700199894895,0.013558537788076475
1624341600000,0.0358753863626299,-0.002028398261392672,0.045068285401706154
1624345200000,-0.0033781334908694,-0.024591200332964025,0.01243458803816444
1624348800000,-0.0767786243485704,-0.09324348660920556,0.005329434445306314
1624352400000,-0.0103798871958748,-0.03903645689678337,0.012732993243977031
1624356000000,0.0231135504391853,-0.04117200851324121,0.05246951351374807
1624359600000,-0.0443115539449221,-0.0477249010427212,0.004587164006906175
1624363200000,-0.0453937414670896,-0.08399011424540581,0.00474360912397076
1624366800000,-0.0303088690017534,-0.06882947946828821,0.02356906793340796
1624370400000,0.0788675154352117,-0.013653304814175815,0.09755345560512119
1624374000000,0.0513940792840657,-0.017643151871082452,0.08583025660519361
1624377600000,0.0098360604528948,-0.019914417428953834,0.05776200262462439
1624381200000,-0.0070969698750219,-0.03924326016636659,0.010044186718531023
1624384800000,0.0144491933337012,-0.017868315888007746,0.029055393189004963
1624388400000,-0.045372468572114,-0.046999516962708654,0.0037047417338378352
1624392000000,0.0371999846347559,-0.005767090261857399,0.04589297667861958
1624395600000,-0.03571062265732,-0.04919282997636376,0.0027144007857351493
1624399200000,0.0141442087798944,-0.0075226433128168235,0.019058223582323564
1624402800000,-0.0005241914467148,-0.02446718841188744,0.007781734006802932
1624406400000,0.0130230522123786,-0.05545452359821157,0.024443244800364194
1624410000000,0.0350877505306406,-0.005294588023748714,0.047221025541252626
1624413600000,0.0666849267336288,-9.99050902474874e-05,0.1019631427247416
1624417200000,-0.0233635597476682,-0.03090753746307673,0.003313811345030393
1624420800000,0.0061538655743782,-0.016451945068383322,0.024764970730518643
1624424400000,0.0351388765821743,-0.013840222837935734,0.042551687693445084
1624428000000,-0.0118705349902712,-0.015085196525330025,0.01671449591983687
1624431600000,0.0172283039601773,-0.003957450982844168,0.031063086262785866
1624435200000,-0.0278786288459634,-0.02910442231960242,0.013925337853034625
1624438800000,0.0071128049055395,-0.007213439731702076,0.014735636184298517
1624442400000,0.0219525509955777,-0.006313004669621147,0.02903548330111949
1624446000000,0.0010486243466656,-0.0139643977995203,0.021570260067462543
1624449600000,0.0741470300766265,-0.005026743665156763,0.08356392434520798
1624453200000,-0.0060264155565507,-0.00982213394253817,0.050171399325813715
1624456800000,0.0165488410244729,-0.011559832455458663,0.04062446096445149
1624460400000,-0.048292046749929,-0.05379281861754537,0.0026339459591016023
1624464000000,0.0184162456847396,-0.011401422724442556,0.03195602149165122
1624467600000,0.0014656438523284,-0.013371736965889225,0.011406152561386218
1624471200000,-0.0475030325084527,-0.05388538655752817,0.00017226528897040794
1624474800000,-0.0247874766073915,-0.025994507754728335,0.018795863460310924
1624478400000,0.0206230671850831,-0.0028285938499665875,0.041096081792839634
1624482000000,0.0503743383023005,-0.011914956871903692,0.05276706717184765
1624485600000,0.0083326656861094,-0.008184521166370695,0.026093803884585265
1624489200000,0.0037996075340798,-0.020829585024433106,0.01788713819797838
1624492800000,-0.0104085063637112,-0.014848783680964539,0.036308308772956766
1624496400000,-0.0311363645610655,-0.04328423381469104,0.012449624957729943
1624500000000,-0.0042287125399332,-0.01395621149379922,0.01323821292225924
1624503600000,0.0213163701301363,-0.003216873473757431,0.03523589760591084
1624507200000,-0.0090800053602423,-0.012523507630387565,0.020187860045727035
1624510800000,0.0286248831506917,-0.005347960857886358,0.03047507617657308
1624514400000,0.0022242192325444,-0.018798764522834466,0.008398574295630734
1624518000000,-0.0051832453425448,-0.008797396079769815,0.018834542582316205
1624521600000,0.0231788617011617,-0.008496740859301966,0.025693531928228985
1624525200000,-0.0038681514763372,-0.012967172890259837,0.008441337211763544
1624528800000,-0.014512072053534,-0.01720847206939169,0.005712861038533079
1624532400000,0.0355628483386408,-0.00017101325394386357,0.03824686228604923
1624536000000,-0.0009904668384321,-0.01789030907258593,0.010174446744473986
1624539600000,-0.010918634678772,-0.024789648554659927,0.002185973525188345
1624543200000,0.0010847345550255,-0.014717897395338575,0.004664342955889467
1624546800000,-0.0017528488274143,-0.007281280861470396,0.025359501578075205
1624550400000,0.0195241145524214,-0.01011742221075651,0.020710493663966822
1624554000000,0.0060850043801722,-0.007689973127591676,0.013630009409154153
1624557600000,0.015112619935665,-0.006085252896311788,0.018756221922342498
1624561200000,0.0184767350264051,-0.006110326134565636,0.03369179365150088
1624564800000,0.0060055525621516,-0.01036852852184511,0.009989310369437288
1624568400000,0.037106730629429,-0.010739467118760837,0.0435275693231465
1624572000000,-0.0025674924430718,-0.018342853885854105,0.015193765826380545
1624575600000,-0.0028015464677853,-0.013093975142683956,0.01906531894254293
1624579200000,0.0208598822395154,-0.0020875645711506685,0.05229756736890501
1624582800000,0.0179203735894382,-0.02146907260181008,0.019817189271948754
1624586400000,0.0481647732797553,-0.0017884195507167355,0.053220473852809036
1624590000000,-0.0085513862931392,-0.02883120680805673,0.006096101452979674
1624593600000,-0.0303927168735919,-0.03874126560224722,0.00677779207879281
1624597200000,-0.0241751126363975,-0.030707304570170013,0.006159185282166746
1624600800000,0.0070457897025972,-0.0008144830334382291,0.023082872140816058
1624604400000,-0.0262947628674609,-0.048150827294294096,0.00311932581963692
1624608000000,-0.0045010193809565,-0.03295462871410515,0.0021864524109815875
1624611600000,-0.0332625326852659,-0.036402745659813496,0.01881427658997392
1624615200000,-0.0081061318226762,-0.03522431929276815,0.01118680177871667
1624618800000,-0.0057056973872565,-0.02496928696616063,0.023357699798047582
1624622400000,0.0009135141137712,-0.015980475046638132,0.019593812506347286
1624626000000,0.0168097649708116,-0.013227758960227654,0.026212639548814032
1624629600000,0.0049455892387347,-0.0054412848820462045,0.038409561273198944
1624633200000,-0.0198911989845305,-0.02708720388586361,0.004998169997605606
1624636800000,-0.0611522812133969,-0.07122857307232167,0.013851945079328187
1624640400000,-0.0223637203487349,-0.03380132878861164,0.020307171299444704
1624644000000,0.0310875101043499,-0.014402470020320912,0.04134214520344215
1624647600000,0.0252353307868391,-0.017906901621935978,0.02747233169936414
1624651200000,0.0219488101530566,-0.011343050715836522,0.039441507088451955
1624654800000,-0.0270106652685585,-0.04061451272603822,0.0001991833489305428
1624658400000,-0.0389735572858769,-0.046229709613290426,0.009003014268148535
1624662000000,0.0103290085648438,-0.005374980946560415,0.03786165020615462
1624665600000,0.0426648941999111,-0.012627821516140614,0.04901471927058343
1624669200000,-0.0157816665150427,-0.04119537925719419,0.004911640777114812
1624672800000,-0.0041904666718725,-0.022289430518457554,0.00677830280021996
1624676400000,0.0070970289473656,-0.004829631067343909,0.018522825684630373
1624680000000,0.0368784894265257,0.0,0.03726043103793786
1624683600000,-0.0095402817695504,-0.0184520286733989,0.0063237901976263
1624687200000,-0.029916847319266,-0.03529730576375645,0.01213621521165309
1624690800000,-0.0377954997443771,-0.0451078229519184,0.005844504222008773
1624694400000,0.0002127885953341,-0.01890334245199199,0.016503487370366443
1624698000000,0.0257921635450058,-0.005719423162814596,0.03791685939328704
1624701600000,-0.0110502969609761,-0.03146383746316683,0.011666146285222778
1624705200000,0.0252150730330353,-0.00033550010799077157,0.0270532712998659
1624708800000,-0.0228697186891113,-0.023748582082432135,0.0020422340962298335
1624712400000,-0.0103863179545215,-0.017426969018878857,0.015193949150387187
1624716000000,0.0137690026859841,-0.013363606970515196,0.024059300999509148
1624719600000,0.0029556876834721,-0.01830127438042739,0.007393288370154183
1624723200000,-0.0090611722958522,-0.02295665245526468,0.0037339793622988005
1624726800000,0.0104734845684883,-0.010797236906035401,0.015071687102123699
1624730400000,-0.0049935603743643,-0.0104734845684884,0.004927444184329666
1624734000000,-0.0005007302420501,-0.004096653166858699,0.005740448375889606
1624737600000,-0.0146736850518013,-0.019510552940317893,0.001376175700415594
1624741200000,0.0085612989443845,-0.0076547258737640345,0.010325663336100188
1624744800000,0.0113991087964821,-0.00042007982134251165,0.01450992768431525
1624748400000,0.020424388299569,-0.007752299900823267,0.023065002456078565
1624752000000,0.0083448592492998,-0.009235864589437925,0.025978615515109382
1624755600000,-0.0004842028904673,-0.006599882241864918,0.014503459356816517
1624759200000,0.0089600213715112,-0.0063571975279475,0.013032765921686673
1624762800000,0.0064590950607384,-0.006742410259696685,0.013626191563793189
1624766400000,-0.0111098932761658,-0.019096339919095096,0.00590346214193338
1624770000000,-0.0093669935527767,-0.011317824932661757,0.005451352284561395
1624773600000,-0.0115462003630702,-0.01607297959718701,0.006873435058061261
1624777200000,0.013936655890295,-4.1043321231448715e-05,0.017736298643178605
1624780800000,-0.0083713102657106,-0.008332534747031994,0.008705169227330778
1624784400000,-0.0150483885708777,-0.02102563334893115,0.005776365571146913
1624788000000,0.0020691945803615,-0.0036109363326923827,0.010181246619773043
1624791600000,0.0068802413753329,-0.005636619698135004,0.014361577930648517
1624795200000,0.0050373813902245,-0.002589876270340241,0.014510138419409513
1624798800000,-0.0098939575902564,-0.013239780586706384,0.0022032731586296705
1624802400000,0.0067024655196127,-0.008867951368370264,0.008421880807942594
1624806000000,0.0142013739487908,-0.01071335806211482,0.01614020198692523
1624809600000,-0.0069330691869119,-0.01633404271028338,0.010849580026762062
1624813200000,0.0015042181919532,-0.006940786448037084,0.006933350295624363
1624816800000,-0.0077484992708438,-0.011442239994550407,0.0
1624820400000,-0.0036914032319597,-0.014057159973671407,0.0013499419120672762
1624824000000,-0.0053975121252793,-0.006100093105970483,0.0018474049222405586
1624827600000,0.0136637129773334,-0.0009920635734284033,0.015089674541606035
1624831200000,0.0310556552162523,-0.001672752883873585,0.036542334968607815
1624834800000,0.0439775667190651,-0.00936217565008568,0.054815080558020535
1624838400000,-0.0177367098439032,-0.027275114510474152,0.010263826780475549
1624842000000,-0.0202930303796111,-0.02044933833128404,0.010108057577088214
1624845600000,0.0034891733918627,-0.0007464592642363321,0.017093767720601116
1624849200000,0.0003521609020409,-0.0032140505071587278,0.00799022043773423
1624852800000,-0.0032524176871025,-0.013390771553428271,0.005034058747094505
1624856400000,0.0043863154841024,-0.0034991877493948387,0.005908956909997709
1624860000000,0.0041726033983129,-0.0034443652197775343,0.009140298169553196
1624863600000,0.0134131618046052,-0.002767008137335658,0.023310540830365323
1624867200000,-0.0091416424176125,-0.014427697226137903,0.004138888410114561
1624870800000,-0.0084832013136131,-0.011183314480414097,0.002012929878766334
1624874400000,-0.0135740679213968,-0.02132782264082378,0.0026927370950566853
1624878000000,0.0034009602915908,-0.0029355781157558436,0.0076160027184137835
1624881600000,0.0102903386336327,-0.007250858877007493,0.010954388188317177
1624885200000,-0.0136912989252237,-0.016190698556732164,0.0012106302613086317
