Open time,LogReturns,LogLow/O,LogHigh/O
1632571200000,0.0059778145559151,-0.0030023612516693055,0.013188874435334452
1632574800000,0.0164664898535797,-0.0012785000676072134,0.02148808189170759
1632578400000,-0.0117945764928369,-0.015615425972423158,0.0016736405580296543
1632582000000,0.0251059211310762,-0.0029717703891575242,0.04151696280851758
1632585600000,-0.0012404384472491,-0.0158270692354866,0.009459252107008376
1632589200000,-0.0116522333776734,-0.013327977381041411,0.004540771475905925
1632592800000,0.0025083625192061,-0.010947477755185009,0.008340331916218968
1632596400000,-0.0104932757158386,-0.012187585191885009,0.002919710103334694
1632600000000,-0.0080491855891074,-0.01316646754499784,0.002528446353358582
1632603600000,-0.0132735838797138,-0.018884681390527458,0.0008499788017045651
1632607200000,-0.0004311274048239,-0.01651493423833461,0.001722653311446165
1632610800000,-0.0082269353382906,-0.01433249290077565,0.0025839807659251424
1632614400000,-0.014451751409712,-0.024659990242973273,0.0008695652721844027
1632618000000,-0.0101973838649419,-0.01555932700632734,0.0035226808775218332
1632621600000,-0.0022306500438323,-0.016618392779368718,0.006216716291648439
1632625200000,0.0084501281108525,-0.007168489478612483,0.012863339930756168
1632628800000,-0.0035492495111414,-0.01787357679929502,0.0004427717583957991
1632632400000,-0.0080321716972641,-0.010723963362975653,0.005761150435071527
1632636000000,-0.0062921555908893,-0.007194275634027081,0.007142887512380236
1632639600000,-0.0163640015172961,-0.0329851250538129,0.003598744324773695
1632643200000,0.00457248167489,-0.01013366571480534,0.010032003879789086
1632646800000,0.0332017935200454,-0.003198540538215666,0.04722481034079473
1632650400000,-0.0075304896286359,-0.016470436869959748,0.004405293467916294
1632654000000,0.0070890859578186,-0.0004447409457338791,0.01017482788172619
1632657600000,0.0017644468627072,-0.0030952932075271056,0.011413644536360956
1632661200000,-0.0035320125018718,-0.007964643873109578,0.0017613390727014844
1632664800000,0.0070515937857697,-0.005319161477599921,0.00880287374595523
1632668400000,0.0030695047121611,-0.004844757329086957,0.006132301302063881
1632672000000,-0.0092369251423633,-0.011448826066293383,0.0034965070587293923
1632675600000,-0.0066504346199554,-0.008427639146718735,0.0070422826254129545
1632679200000,0.0048813054544214,0.0,0.007537167137744327
1632682800000,-0.003547675561271,-0.005326244282674031,0.0026525214491313065
1632686400000,0.0075238239409104,0.0,0.011044954339489266
1632690000000,-0.0061919702479209,-0.008416439493947103,0.0008818342723128092
1632693600000,-0.0219789067187752,-0.02423817041031695,0.005307398570750244
1632697200000,0.0009066183757898,-0.007282690358083488,0.0045248945982895306
1632700800000,0.016180128263472,-0.00819303627157586,0.01886001120013403
1632704400000,0.0115249502596335,-0.006712936374737688,0.012411506843343134
1632708000000,-0.0048597400702344,-0.010188349481453307,0.0035195812838979545
1632711600000,-0.0084501281108525,-0.012926411323738507,0.0017699119664583707
1632715200000,0.0004465282503308,-0.0013407823237649996,0.005789372660826131
1632718800000,0.002229655327269,-0.0013395849290565032,0.008000042667076102
1632722400000,-0.005807476675153,-0.0062556057438222235,0.007101672101615164
1632726000000,-0.0013449901153326,-0.0031411289008609344,0.005807476675153134
1632729600000,0.0013449901153328,-0.0035955094914413843,0.004476283212885956
1632733200000,-0.0053908486348764,-0.00855283179030697,0.008035757526783205
1632736800000,0.0035971261808494,-0.002254792387089255,0.006734032181343941
1632740400000,-0.0008980692116846,-0.0054005531800002116,0.0017937224540268693
1632744000000,-0.0076663284153729,-0.011294450309028425,0.0017953326186742613
1632747600000,-0.0031738861374919,-0.007266153676622977,0.002711253355376031
1632751200000,-0.0031839917733536,-0.005923917984589799,0.017117535072293077
1632754800000,0.0,-0.006401485052040745,0.0031854406912862343
1632758400000,-0.0091533819864872,-0.01700799444601908,0.0031854406912862343
1632762000000,-0.0036849419864253,-0.006457587015898381,0.00550207715398332
1632765600000,0.0,-0.003696861881326119,0.005060972385082851
1632769200000,0.0087296672001248,-0.005089069507471122,0.017383786344587482
1632772800000,-0.0105772427834251,-0.013812374287611284,0.005926618669639616
1632776400000,0.0142302148821168,-0.003241493924170835,0.015141376676362617
1632780000000,-0.0068603058905557,-0.008701680736733497,0.0031868909285190927
1632783600000,-0.0227440762411491,-0.02368348448308466,0.002292001920175979
1632787200000,0.0065512634872219,-0.0032933457195510885,0.013065981495676948
1632790800000,0.0051174803471553,-0.008905613111747424,0.006511650915579481
1632794400000,-0.0004641448215142,-0.004185079347204246,0.00693644399665716
1632798000000,-0.0004643603519707,-0.0037209345256900006,0.0037071404828197263
1632801600000,0.0046339285886957,-0.0023239610738233774,0.007861312161957956
1632805200000,-0.0046339285886955,-0.005098504671383619,0.0046125543033710414
1632808800000,-0.0083955717016381,-0.0149675385424054,0.0013917886728226359
1632812400000,-0.0075223673944256,-0.015101749960025002,0.002806362926957906
1632816000000,0.003298000633594,-0.005676458004805207,0.007986887653089414
1632819600000,0.0,-0.006606914075740988,0.00609615018051235
1632823200000,-0.0028261912358349,-0.007080511053572436,0.003287159569457354
1632826800000,0.0056444176196771,-0.0033073500500014896,0.007518832414027288
1632830400000,-0.0080056938053567,-0.011315537992575897,0.001405481608734993
1632834000000,0.0004727014978115,-0.003789677676189318,0.013151903993198544
1632837600000,-0.0118850935495563,-0.014758658745288256,0.0014167652901091454
1632841200000,-0.0076812667638349,-0.011549695279272854,0.00047835446977706475
1632844800000,-0.0111462263741385,-0.010664182498812402,0.007206372767093128
1632848400000,-0.0043956114730379,-0.011266344983100529,0.0038891638715254917
1632852000000,0.0145775176181574,-0.007365611497780367,0.022255393635261522
1632855600000,-0.0048355993645276,-0.010664182498812402,0.010074443566765567
1632859200000,0.0038703483243323,-0.0009694620245481733,0.0120396349551124
1632862800000,0.0057775798653878,0.0,0.00864974157948295
1632866400000,-0.0159693691285183,-0.016945455101573748,0.0004799616122854733
1632870000000,-0.006361655905648,-0.009804000096620857,0.007290433262679308
1632873600000,0.0083109742616976,-0.007391016646389081,0.013652089168327386
1632877200000,-0.0004869734695699,-0.006842646444478184,0.009694695416846089
1632880800000,0.0004869734695699,-0.0034154705073617952,0.00534370958251984
1632884400000,0.0111354333876087,-0.0039024439769317354,0.013059435905131034
1632888000000,0.005282125126417,-0.00048157959033290343,0.012915749981488256
1632891600000,0.0,-0.00672756021305676,0.001435750426104332
1632895200000,0.0161523701713989,-0.001916627323663933,0.01614470014669045
1632906000000,-0.0104216954624139,-0.014716619745294701,0.01310880194778008
1632909600000,0.0188684843043827,-0.0004763038908812689,0.020735898479178227
1632913200000,-0.0056232575543621,-0.00844678884196881,0.000934142991796838
1632916800000,-0.009442940800282,-0.01372153064090198,0.004688241123455339
1632920400000,-0.0038022859497385,-0.009058464801659727,0.00756504789906709
1632924000000,-0.0023837913552762,-0.005251862154948661,0.002853068982406337
1632927600000,-0.018304942703281,-0.02073862606557797,0.0014309566000042517
1632931200000,-0.000972762722622,-0.003408817520503371,0.0058167880925857895
1632934800000,-0.0097800290536396,-0.01174756534995025,0.0009727627226221447
1632938400000,0.0034339008479153,-0.0014760150281203366,0.01706110113703785
1632942000000,-0.0029426210541974,-0.0049091900262382415,0.006346128205724222
1632945600000,0.0029426210541973,-0.00788958727516298,0.005876608488984969
1632949200000,0.003910073407843,-0.0034322171472087604,0.00488282220131131
1632952800000,0.0,-0.0039100734078429955,0.003894844261540964
1632956400000,0.00777457754713,-0.003420477314831638,0.008258487549314575
1632960000000,0.0125061755052297,-0.007286891607203083,0.013939182676654394
1632963600000,0.0104613412453693,-0.0019147923514328813,0.016129381929883557
1632967200000,-0.0009465216040307,-0.00616846558518247,0.00377715274374546
1632970800000,0.003308913442147,-0.004743841913356861,0.005192364745772782
1632974400000,-0.004256331798187,-0.004730377789524565,0.005177700435171517
1632978000000,-0.0042745256251117,-0.006654016946400776,0.004254319817737495
1632981600000,-0.0038149783990006,-0.0038167985267008042,0.005698021114637797
1632985200000,-0.0038295882130978,-0.007192550786827123,0.001909308455920189
1632988800000,-0.0062545308535281,-0.012542373777090887,0.0028721896240958555
1632992400000,0.001446829285425,-0.0014489256338307,0.005774799493883931
1632996000000,-0.0004820438753262,-0.003377566540236354,0.008633147144702757
1632999600000,0.0028887839058911,-0.0014475273938883149,0.006248518287728211
1633003200000,0.0109970030073361,-0.0024067400305649578,0.016686918785014715
1633006800000,-0.008596041469798,-0.009075772829442275,0.0014255169912208432
1633010400000,-0.0009596929719296,-0.005289745443429195,0.0014378147696275656
1633014000000,0.0057443910952661,-0.002402115015244566,0.010501289820663118
1633017600000,-0.0038259252790373,-0.01055671992045859,0.0009541985456817947
1633021200000,0.004780123824719,-0.00047950132781593435,0.0076409158761786555
1633024800000,0.0160836011966971,-0.0009541985456817947,0.017490400959778718
1633028400000,-0.0132264563959171,-0.013702080661720628,0.0028116232205306346
1633032000000,-0.0019038558820668,-0.007158226700170522,0.004743841913356861
1633035600000,0.0066476977954235,-0.0009528347552719696,0.0071174677688640164
1633039200000,-0.0004733727899045,-0.0023691079548037175,0.006603797584180393
1633042800000,0.0014194466542262,-0.00569531677105628,0.0018912535188083668
1633046400000,0.0018894667879207,-0.0009460738643216615,0.009411834182346479
1633050000000,0.001885903434957,-0.004258345682577103,0.005180138732127748
1633053600000,-0.0099409102663598,-0.011840062541196406,0.0014114328384076114
1633057200000,-0.0009519277253819,-0.0047687262520828,0.0028503582243566417
1633060800000,0.0023781224049674,-0.0009528347552719696,0.005698021114637797
1633064400000,0.0042664203137012,-0.001902950146086102,0.006631952303751243
1633068000000,0.0023623918381162,-0.006171393904542355,0.0033073500500014896
1633071600000,0.0126613649223445,-0.004256331798187074,0.014058338374211221
1633075200000,0.0078905027624148,0.0,0.012042757863182318
1633078800000,-0.0046339285886955,-0.005565877077445047,0.003693448335351679
1633082400000,0.0346908360215059,-0.0013943762426545936,0.04095203715584517
1633086000000,0.0035826281042608,-0.006755260996125001,0.0067099334730335025
1633089600000,-0.0121431669783311,-0.013507634461542017,0.005797117684325892
1633093200000,-0.0072661536766229,-0.008630532789539958,0.00855668359671824
1633096800000,0.0031854406912861,-0.004568303970379772,0.011780834031149712
1633100400000,0.0045330993309845,-0.002729756017190055,0.008595393339863477
1633104000000,0.0063120137428944,-0.0013577734604601766,0.014369353662762041
1633107600000,0.0071652792005863,-0.0022517460538841183,0.0085106896679088
1633111200000,-0.0026809667532579,-0.008960633432529952,0.0
1633114800000,0.0097952697698666,-0.0008956561279443997,0.015104685218496616
1633118400000,-0.0044405046322066,-0.010695289116747775,0.0008861320916579984
1633122000000,0.0057688200810023,-0.0008908686558014578,0.011069406807169946
1633125600000,-0.0147094250089639,-0.019218468600828653,0.0070578149170476
1633129200000,0.0129379453605818,-0.004949391430863259,0.014702871230795167
1633132800000,-0.0129379453605818,-0.01609332900418481,0.00044336068117067917
1633136400000,-0.0008984726570268,-0.003598744324773695,0.012494584679411114
1633140000000,-0.0013492244007653,-0.0017993707059131836,0.0026929998321918447
1633143600000,-0.0081337999267701,-0.009045742367965737,0.0017993707059131836
1633147200000,-0.0004538234704621,-0.005005698734436792,0.004980766466239128
1633150800000,0.002719856617774,-0.0018173562475819471,0.007687128063982196
1633154400000,0.0036150061961943,-0.0036264772291731973,0.004965029382628994
1633158000000,-0.0013540963477293,-0.003613373398513864,0.0013516559841151299
1633161600000,-0.0018083187567836,-0.008159610094625735,0.0009025271370755039
1633165200000,0.0036133733985138,-0.0009049774373289798,0.00721048639992139
1633168800000,-0.0027088052680867,-0.004971761653576046,0.0027014874601607453
1633172400000,0.0031595602903682,-0.005439723295818211,0.003610112224099682
1633176000000,0.0076319113423959,-0.0022568278592626223,0.01299010427501679
1633179600000,0.0053523767385918,-0.002686969820825391,0.013327607312961787
1633183200000,0.0075338269035527,-0.0008904720089744078,0.008420169402622468
1633186800000,0.0109770586311509,-0.003983187386294773,0.01272784353483103
1633190400000,0.0125842407072462,-0.004812960505009012,0.013440479804341376
1633194000000,-0.0073577479737036,-0.011279946065066881,0.0012933823747400819
1633197600000,0.0004343105388571,-0.005226492733542698,0.004767072949611206
1633201200000,0.0034677104536955,0.0,0.006060624611691101
1633204800000,-0.0086919278208852,-0.009561133243982667,0.0008646779613539213
1633208400000,0.0069595757202581,-0.0004365859052101184,0.010421284066838954
1633212000000,-0.0056509604844376,-0.006084329938674027,0.002164034603449161
1633215600000,-0.0207010255039869,-0.027398974188114433,0.004783657741432967
1633219200000,-0.0071460777527967,-0.01163844829090166,0.014140757060355114
1633222800000,0.0053643400876757,-0.004940499606774118,0.00847651740553057
1633226400000,0.0022266764933736,-0.0022316456483376657,0.011084130327434383
1633230000000,0.0070922283094916,-0.004456335360560892,0.007089085957818764
1633233600000,-0.001768347056742,-0.003983187386294773,0.000883002264878141
1633237200000,0.0066152391187191,-0.0022148403295527697,0.007493973797408238
1633240800000,0.0021953905634356,-0.0057306747089850285,0.0043859719432544075
1633244400000,-0.0035149421074444,-0.008364565608322327,0.0
1633248000000,0.0017590154051796,-0.002644338253090295,0.007891316707243412
1633251600000,-0.0106008059866405,-0.015490462431634433,0.0
1633255200000,0.0004439511726635,-0.003560306386523937,0.0062001970104023085
1633258800000,0.0097173909528062,-0.0017777782459991176,0.01147915474754646
1633262400000,-0.0013195515440089,-0.006172859107080875,0.0013178126220766417
1633266000000,0.0070175726586465,-0.004411123164976161,0.010943422848056383
1633269600000,-0.0043802084925609,-0.00526086263773029,0.0030561036665349706
1633273200000,-0.0052817024191757,-0.009257284536076882,0.002629274082620925
1633276800000,0.0022041005176067,-0.0035366968783442365,0.004403353658269826
1633280400000,0.0105125803890869,-0.006626929487609012,0.01181891630314258
1633284000000,-0.000871839636741,-0.005680592072624502,0.00608168685985
1633287600000,-0.0039327120820037,-0.005247060573516427,0.001307474581552448
1633291200000,-0.0114488260662934,-0.011897033911846155,0.0017505474929855325
1633294800000,-0.0084501281108525,-0.01426684921063559,0.0008849558099667254
1633298400000,0.004900878599711,-0.0008940545968807445,0.010666767804195176
1633302000000,0.0004443457082664,-0.004454350349380243,0.004434597067865642
1633305600000,-0.0125169269425356,-0.0125169269425357,0.0008880995255122759
1633309200000,-0.0013504390978713,-0.00496055132197093,0.00359228046833604
1633312800000,-0.0076871280639821,-0.008144841406132142,0.00045055193373133573
1633316400000,-0.0141716657485169,-0.014178147404333541,0.00045402951971773575
1633320000000,0.0077964164690368,-0.00971105897475466,0.0082493593390367
1633323600000,-0.000456933980991,-0.0022878069919280986,0.005469475804535384
1633327200000,-0.0073394824880457,-0.009187019140408759,0.00045714286510423197
1633330800000,0.0109891215755951,-0.0046125543033710414,0.011439154707136967
1633334400000,-0.0041067819526535,-0.010984092128180523,0.0004550625789564444
1633338000000,0.0031956201584077,-0.005042412700934418,0.003195620158407797
1633341600000,-0.004110533305485,-0.008238032859342215,0.0004556846740961795
1633345200000,-0.0055071272732609,-0.01382510499184253,0.0009149131470771454
1633348800000,0.005049356608366,-0.00600047957821892,0.00733611726643324
1633352400000,0.0136427764037864,-0.00045819015692771803,0.01455232592929212
1633356000000,-0.0186921330121525,-0.025618967450502184,0.006752220117286711
1633359600000,0.0059646884800542,-0.011100946559446268,0.0064190958607172055
1633363200000,0.0036529720986916,-0.0022888542837515846,0.012270092591814441
1633366800000,0.0072661536766229,-0.006860305890555751,0.011780834031149712
1633370400000,0.0004523863456477,-0.0036264772291731973,0.004064128420795399
1633374000000,-0.003171010584641,-0.006807378228024907,0.0018075016217897755
1633377600000,-0.0104904040711761,-0.010490404071176185,0.0013602359839310907
1633381200000,0.0027472544751387,-0.00413318613658642,0.0036596564175302992
1633384800000,-0.0032058648936329,-0.0064190958607172055,0.0022825848760162915
1633388400000,0.0050331838123316,-0.0004588208385150061,0.01185604403031304
1633392000000,0.0095390230467591,-0.004574573393837378,0.011796870020845063
1633395600000,-0.0063492276786588,-0.00816701454177804,0.0049583153194233676
1633399200000,0.0018181823190585,-0.002733486895660442,0.003633064849881129
1633402800000,0.0072398506276871,-0.0009082652758812815,0.012629847630189484
1633406400000,-0.0072398506276871,-0.008603177355551272,0.001801802289262966
1633410000000,0.0058863651966107,-0.00045444218005441517,0.007694086383850607
1633413600000,-0.0013553198370103,-0.002258867009728327,0.003603607503298578
1633417200000,0.000451977408824,-0.0009049774373289798,0.00721048639992139
1633420800000,0.0031581348152754,-0.0031667070118458485,0.004506542101890942
1633424400000,0.0094149989346018,-0.005873068609588916,0.009414998934601848
1633428000000,-0.0049206093467626,-0.008968669982760358,0.004454350349380243
1633431600000,-0.0026942090836913,-0.00404404055973695,0.0035810244177061357
1633435200000,-0.0031524457541615,-0.004506542101890942,0.0017969456767016334
1633438800000,0.0040513222191787,-0.0018058695652617418,0.006743113884890128
1633442400000,-0.0163047090249436,-0.023626723734583188,0.00134619719679685
1633446000000,-0.0009136592686746,-0.004574573393837378,0.005915830677338807
1633449600000,0.0050148270128892,-0.002747254475138683,0.005926618669639616
1633453200000,-0.0004548555911944,-0.0031868909285190927,0.002270148534539107
1633456800000,0.0049920684565505,-0.0013651879253397947,0.004989803957037409
1633460400000,0.0072169911802233,-0.0013590036066694067,0.008564397627057518
1633464000000,0.0049316396746492,0.0,0.0076148184304539734
1633467600000,0.0035714323675971,-0.0013425824348318738,0.00979091043461755
1633471200000,-0.0085030720422464,-0.009402352678390513,0.001336005542742158
1633474800000,0.0035890572398172,-0.0008988764650170733,0.0067159419654369
1633478400000,-0.0049382816405826,-0.005841400568607713,0.001790510773788223
1633482000000,-0.0036068569309931,-0.009950330853167988,0.0004499437646211524
1633485600000,0.0049560813317585,-0.00045177321753242516,0.006303487778592576
1633489200000,-0.0067644000885421,-0.00857599478689286,0.0008984726570269164
1633492800000,-0.0022650066308521,-0.007722046093910251,0.00045238634564770397
1633496400000,0.0004534119325014,-0.004998874304176115,0.0045228480537267135
1633500000000,-0.002269118286986,-0.0027235604670404756,0.002716162828777735
1633503600000,-0.0072959739967711,-0.013730192811902131,0.00045444218005441517
1633507200000,-0.0217450159447,-0.030199739863632336,0.0027422320657758403
1633510800000,-0.0037488328815197,-0.0127090437366697,0.0
1633514400000,0.007483664487173,-0.0023501773449534635,0.013523171811336554
1633518000000,-0.0060762047192931,-0.007014291092026781,0.0013969734518666233
1633521600000,0.0153527090895853,-0.0018761731582279673,0.01626807896517568
1633525200000,0.0214669124901138,-0.0032369970461286757,0.03359371728814964
1633528800000,0.0103394942239402,-0.007252978305015478,0.011675031580503425
1633532400000,-0.0013425824348319,-0.004484312447328498,0.0057997039659126726
1633536000000,0.0031298930089277,-0.006289328907564062,0.004022351791947321
1633539600000,-0.007618230884889,-0.00807179270432734,0.0004465282503307577
1633543200000,0.0035922804683359,-0.0004499437646211524,0.0125169269425357
1633546800000,0.0031326944393381,-0.0013455933853577795,0.00402595041655307
1633550400000,-0.0085259659392767,-0.010786621439079935,0.002232642141975605
1633554000000,-0.0018042404533578,-0.0054225166758575805,0.003598744324773695
1633557600000,-0.0013553198370103,-0.004526942995776939,0.003156710625845327
1633561200000,-0.0013571592221083,-0.002716162828777735,0.003610112224099682
1633564800000,-0.0090951058972542,-0.011839846870173365,0.003163844447057307
1633568400000,-0.0073361172664332,-0.017976976401154476,0.002737227986408741
1633572000000,-0.0013815337219244,-0.0036883398198395145,0.006879183285442236
1633575600000,-0.0032310205814465,-0.00693644399665716,0.0023014969882791947
1633579200000,0.0133182221148475,-0.0013885676843462536,0.01742364114725381
1633582800000,0.0018231545615151,-0.009165967014080123,0.0036429912785010954
1633586400000,-0.0050216950997307,-0.006857169726136925,0.0022753138371356396
1633590000000,0.0284251034838911,-0.005047039848535828,0.029314387668775255
1633593600000,0.0413912274942137,-0.004009807110230135,0.041799728921064094
1633597200000,-0.0107274146080985,-0.02812212145121895,0.013138565771838362
1633600800000,-0.0099719014050515,-0.01696061530704518,0.005590210214851288
1633604400000,0.0121266102757636,-0.0008718396367409786,0.013417210583964279
1633608000000,-0.009950330853168,-0.017369086240613618,0.0025795371139318846
1633611600000,0.0065005646030934,-0.006102896012584846,0.008223374624989677
1633615200000,-0.0200704817404926,-0.02491932222488258,0.009881927891293274
1633618800000,0.0070268185484632,-0.0022060454567682797,0.01226471790925654
1633622400000,0.0021857932199802,-0.010116646652239436,0.005673155080395786
1633626000000,0.0030521061408129,-0.001748252193529365,0.010425811205336588
1633629600000,-0.0039258501894098,-0.007863736460214543,0.003908799765052651
1633633200000,0.0017467253349415,-0.0008748906944758827,0.008707064150972554
1633636800000,0.0021791248544682,-0.004374460169107364,0.003920719463745503
1633640400000,-0.0008710801944527,-0.0013069049997822546,0.006076407585282384
1633644000000,-0.0087527911095947,-0.012722259772181554,0.0013069049997822546
1633647600000,0.0013178126220767,-0.0070578149170476,0.0030721990369702024
1633651200000,0.0043802084925609,-0.00351803353167901,0.0074349784875180625
1633654800000,0.0,-0.0026258220776674834,0.00392585018940983
1633658400000,-0.0109867068661511,-0.012313260233356993,0.0
1633662000000,0.0022070192141052,-0.0035413936967586546,0.003088464841911054
1633665600000,-0.0013236269305081,-0.0035320125018718507,0.0022011895306396356
1633669200000,0.0008826125903945,-0.0048704988908290225,0.0026466711523749353
1633672800000,0.0048404934995984,-0.0026501782295590415,0.005718071440957484
1633676400000,0.0065631388507769,-0.0017582422111964702,0.007874056430905774
1633680000000,0.0052196725728444,-0.004370636328108968,0.008684379373534723
1633683600000,-0.0117828114236214,-0.014853920987962455,0.000866926798985701
1633687200000,0.0035057003476284,-0.0008783487609059781,0.008741314401573552
1633690800000,-0.0079051795071133,-0.009670405031682483,0.0021848380987394833
1633694400000,-0.0013236269305081,-0.005307398570750244,0.0026431733450142936
1633698000000,-0.000883392283597,-0.005756048657553525,0.0030857419239074257
1633701600000,0.0052886857515134,-0.001326553367205885,0.007045383612146905
1633705200000,0.0030721990369702,-0.005288685751513422,0.00526086263773029
1633708800000,-0.0035118561115395,-0.006153865574378359,0.00043811610777455545
1633712400000,-0.0048490286769439,-0.005733202032511486,0.0035118561115395908
1633716000000,0.0026478391463044,-0.001325967045103571,0.0061647046840539454
1633719600000,-0.0004408199321991,-0.0022060454567682797,0.002640846605209024
1633723200000,-0.0164484704151101,-0.02410831045647921,0.0008818342723128092
1633726800000,0.0017913126151366,-0.004492370538105028,0.0031326944393380574
1633730400000,0.0031270965844361,-0.002238639842457313,0.006686006631742347
1633734000000,-0.0022326421419755,-0.007611409031764604,0.0
1633737600000,0.0053499904691861,-0.008075414005545345,0.007123805727851096
1633741200000,-0.0093813509121409,-0.012077981759740397,0.001776988472928731
1633744800000,0.0067099334730334,-0.003597126180849508,0.007601199129180003
1633748400000,0.0026714174391075,-0.00312570024521841,0.00489216007951343
1633752000000,0.0022207426404058,-0.0017801517829609814,0.003550824858220003
1633755600000,-0.0048921600795133,-0.007570733109591998,0.0008869180182277114
1633759200000,0.0075505577461233,-0.00044573212237875026,0.009314771274547495
1633762800000,0.0022099456508028,-0.002659576035758726,0.0061783073845400605
1633766400000,-0.0053120974848899,-0.007085946389485787,0.0017636688874967943
1633770000000,0.0035445318457255,-0.001776988472928731,0.004428705201292904
1633773600000,0.0057332020325115,-0.00443066741648479,0.0057306747089850285
1633777200000,-0.0008798944694395,-0.002642009462838768,0.005263170044274568
1633780800000,0.0004400440115013,-0.0013212950612001562,0.004829866688753626
1633784400000,0.0017582422111963,-0.0017613390727014844,0.0043898226772522975
1633788000000,0.0004390779433878,-0.003078955588291299,0.0052562538888271115
1633791600000,-0.0030776019015689,-0.005723106089992935,0.000877577941359009
1633795200000,-0.0017628915980294,-0.006186497857499029,0.00351803353167901
1633798800000,0.0074709202683717,-0.0022079938314631953,0.014451751409712
1633802400000,-0.0048277469233574,-0.00834986174035357,0.0030587745063249683
1633806000000,-0.0026431733450143,-0.004849028676944034,0.001318391753258319
1633809600000,-0.0004412089195773,-0.005305052229693241,0.0004408199321991324
1633813200000,0.003963889797099,-0.0035366968783442365,0.004403353658269826
1633816800000,-0.0030816665374081,-0.005288685751513422,0.0004394638611706636
1633820400000,0.0,-0.003974392513510283,0.0013212950612001562
1633824000000,-0.0101928646712879,-0.012417010978914678,0.0008810573257166388
1633827600000,-0.0013371965442494,-0.009847886212158263,0.0013354108372271023
1633831200000,0.000445930888103,-0.005815270246236404,0.002672607381476566
1633834800000,0.006665210189399,-0.0017849179214534105,0.007992937757761664
1633838400000,0.0035366968783442,-0.0075572709086803025,0.003977905797921566
1633842000000,-0.0048661896511728,-0.005312097484890033,0.0017644468627072696
1633845600000,0.0053073985707503,-0.00044355733705703226,0.00574841291086392
1633849200000,-0.0008826125903944,-0.0030911925696727183,0.0022021590049006168
1633852800000,0.0044052934679161,-0.002208969309981712,0.004403353658269826
1633856400000,-0.0075005866754434,-0.011494379425735057,0.0008787346786889305
1633860000000,-0.003104903802875,-0.004440504632206577,0.0004429678920716551
1633863600000,0.0004441483528486,-0.0044523671058050995,0.0008880995255122759
1633867200000,-0.0035587226169938,-0.008028589066574221,0.001331853692989493
1633870800000,-0.0017841217935014,-0.0035714323675971604,0.005776510174948735
1633874400000,0.0008924587830195,-0.0013395849290565032,0.0044523671058050995
1633878000000,0.000445930888103,-0.0031270965844361065,0.0022276685532238716
1633881600000,-0.0008920607192812,-0.005364340087675723,0.00044573212237875026
1633885200000,-0.0031284941717809,-0.011218425933752552,0.00044612983117819915
1633888800000,0.0004475274185231,-0.004936065664949529,0.0026821652199395807
1633892400000,-0.0004475274185231,-0.0031369060004944327,0.0026809667532579073
1633896000000,-0.0040367850288054,-0.005386009429570682,0.008025009630434954
1633899600000,-0.0135748690910689,-0.029648693922129876,0.0
1633903200000,0.0122256446903035,-0.006401485052040745,0.01447989100031466
1633906800000,-0.0149628726767123,-0.019082814416440552,0.004042224232957192
1633910400000,0.0072826903580834,-0.009639734963326041,0.008642309874123066
1633914000000,-0.0013614705983211,-0.002270148534539107,0.0067796869853787856
1633917600000,0.0049830227684245,0.0,0.00588903174212041
1633921200000,0.0058571917844403,-0.00588903174212041,0.005854553988785427
1633924800000,-0.0013486178712936,-0.0031496089028962837,0.0026917916657114294
1633928400000,-0.0049605513219709,-0.005867766779458106,0.0008996851708977793
1633932000000,0.0022578469740859,0.0,0.003610112224099682
1633935600000,0.0080862974313576,0.0,0.013892224318154622
1633939200000,-0.0004475274185231,-0.0013431835464675634,0.00668898815079666
1633942800000,-0.0044863242586729,-0.007635339137356811,0.0013413818242014042
1633946400000,-0.0085798674895266,-0.009936847797997639,0.0031411289008609344
1633950000000,0.0013596195160396,-0.003633064849881129,0.006326275052877417
1633953600000,0.0004527960231312,-0.004084416842224936,0.0036166404701885035
1633957200000,0.0031638444470573,-0.003628121893655467,0.00496727144620801
1633960800000,-0.0036166404701885,-0.007704547515669291,0.0009025271370755039
1633964400000,-0.0027210901143607,-0.004084416842224936,0.002261932654063714
1633968000000,-0.004551669214719,-0.005921219759762342,0.0009078529901799248
1633971600000,-0.0027409793314224,-0.005492004650846649,0.0031897953681002678
1633975200000,-0.003207333791864,-0.0064279376513988185,0.0013720560121813774
1633978800000,-0.0110753324067717,-0.012003837580256693,0.005948313123286475
1633982400000,-0.011199370439231,-0.022525588733658952,0.0
1633986000000,0.0116632999302708,-0.00234797008549803,0.014435640667323502
1633989600000,0.0037037079374844,-0.00278681090717936,0.007393749024938279
1633993200000,0.0032295299119195,-0.0050961426020091904,0.0046104277147824835
1633996800000,-0.0134479188705976,-0.019065911174821037,0.0009208103781379595
1634000400000,0.0018656721829496,-0.006084736770106236,0.0041909258080981004
1634004000000,-0.0150237567604608,-0.017391742711869163,0.0018621979310646797
1634007600000,-0.005216990727483,-0.019102777640710333,0.0
1634011200000,0.0089941434712285,-0.006197874428966799,0.009460808504229035
1634014800000,0.0047014661118068,-0.013754070272774088,0.005636463959468707
1634018400000,-0.0136956095830353,-0.015116017626350065,0.0009372071913743563
1634022000000,0.0061626172754902,-0.0023803867464574635,0.009465286000556294
1634025600000,0.0037735893836394,-0.003787883316937024,0.012679202495386899
