Open time,LogReturns,LogLow/O,LogHigh/O
1626260400000,0.0054406201303955,-0.0004960727675108467,0.0075757938084577425
1626264000000,-0.0039538766501272,-0.004779572345622762,0.0037745183074952005
1626267600000,0.0191291699089953,0.0,0.02155185457424308
1626271200000,0.0061349885675157,0.0,0.008544993549533364
1626274800000,-0.0048402805051251,-0.009704103323203539,0.0030534374868903535
1626278400000,0.0001617207086891,-0.005351508758005108,0.0029069787913093004
1626282000000,0.0024226774346616,-0.003401639305014692,0.0062867943019600525
1626285600000,-0.0079359069013558,-0.01037791055690751,0.007553270141104518
1626289200000,0.003894844261541,-0.0013014480444408782,0.006643466061194758
1626292800000,0.0009713453896318,-0.00048602674103770394,0.0062969450015892825
1626296400000,0.0032310205814465,-0.0003236769732093969,0.0075764044207155545
1626300000000,0.0041847799683707,-0.003068725657816407,0.007870894380569204
1626303600000,-0.0046687680394459,-0.010331003910208914,0.0004816569090468348
1626307200000,0.0048293719103445,-0.013159153415486513,0.0061142587905230195
1626310800000,-0.0096821798809591,-0.010816151939318341,0.00656159832007952
1626314400000,-0.0014604465070471,-0.0019477363729388797,0.0040456402780701395
1626318000000,-0.0024388273205183,-0.003741362639951118,0.0019464726340235328
1626321600000,-0.0004884800227392,-0.005551034662244547,0.002764004686275634
1626325200000,-0.0034260576786475,-0.0068661378131992246,0.0
1626328800000,-0.0044222494474881,-0.007052099746876983,0.001959184300147354
1626332400000,0.0004923279003196,-0.0034530988846183663,0.004258810695796422
1626336000000,-0.0018063885361884,-0.00559488048229434,0.00425741596071727
1626339600000,0.0075323755510734,-0.0021390382487495585,0.008673649009913464
1626343200000,-0.0171113092400104,-0.018769072542336063,0.0017925532380797526
1626346800000,-0.0006640106485675,-0.003657526936893918,0.0036441981691223146
1626350400000,-0.0044936415800644,-0.009679648341341829,0.005631018522744946
1626354000000,0.0021661259823559,-0.00736651581676262,0.00366300775873718
1626357600000,-0.0009991674436583,-0.0031674611795082797,0.004152484996790995
1626361200000,-0.0004999583472192,-0.0015006255421270431,0.004156627482731712
1626364800000,-0.0010006671949076,-0.00887257850359835,0.0014988761237358927
1626368400000,-0.0110739386703471,-0.02005628869961995,0.0
1626372000000,0.008567881056045,-0.0008439531263015887,0.009403931602193771
1626375600000,0.0043398499094694,-0.0010043522772619218,0.010319665483646934
1626379200000,0.0053156271343868,-0.0001665417607312758,0.007796340394162549
1626382800000,-0.0084852018956659,-0.008820894341738716,0.00495868784651865
1626386400000,0.0036691168580879,-0.00016709833776029637,0.010636630114840617
1626390000000,-0.004672125969257,-0.012899081605244112,0.0028255649148851703
1626393600000,0.0033394587721886,-0.00789190562308173,0.007664149477951465
1626397200000,0.0147268318884286,0.0,0.03472912490620983
1626400800000,0.0029522737533013,0.0,0.008667974787877397
1626404400000,-0.0006553080182083,-0.0031160336816130063,0.004248372402848866
1626408000000,0.0,-0.0026246734227712287,0.007507787836270541
1626411600000,-0.0067417833253299,-0.009550541883984631,0.001964637174165007
1626415200000,-0.0091158334080093,-0.012453461071286531,0.0029658944133783005
1626418800000,0.0048168849883562,-0.0013328892343211773,0.005479465764625546
1626422400000,-0.015530077509079,-0.021596218921109522,0.0001656040411170956
1626426000000,-0.0001683076668114,-0.0037093281445015336,0.004533632146097033
1626429600000,-0.0028655729680518,-0.00828197077322057,0.004366819166340519
1626433200000,-0.0076252169854345,-0.008138396902971134,0.0006752194719740201
1626436800000,0.014857609119827,-0.0006805035989045916,0.01836769137178984
1626440400000,-0.0003352329900653,-0.003526155949811538,0.005682783135498193
1626444000000,0.0030130588580152,-0.0001676305426773217,0.005849435914819012
1626447600000,0.0086537401416001,-0.0018399269220071846,0.009480320484427929
1626451200000,-0.0026547219838611,-0.00714941942955416,0.0018207403854734183
1626454800000,-0.0018292181038,-0.00516452626463848,0.0016603025563955986
1626458400000,-0.0026666682469153,-0.0038355754518970553,0.0006655574288944033
1626462000000,-0.0003338340875603,-0.004348560122361511,0.002167209317028629
1626465600000,-0.0063641145965673,-0.006532139464642928,0.0030005023344756854
1626469200000,-0.0018498281571863,-0.007250685167253135,0.004526032367976662
1626472800000,-0.0062473820754329,-0.008961087947029323,0.0045343935278553404
1626476400000,-0.001864881442395,-0.004243407878053551,0.0038880955075296653
1626480000000,0.0138188919617981,-0.0030591458255536663,0.013818891961798085
1626483600000,-0.0326615186414932,-0.06498485008941257,0.0001673220116009677
1626487200000,-0.0043323869860972,-0.010778963889689464,0.004485859834314043
1626490800000,0.0060600999245029,-0.004525682224058691,0.008646085332510767
1626494400000,0.0020693230353676,-0.006406393653486164,0.0037898408840595366
1626498000000,0.0058399341515456,-0.0008616975974813368,0.008234735159229012
1626501600000,0.0035900542875206,-0.003775532200704701,0.005636704650125779
1626505200000,-0.0054757152559627,-0.0075381545920236714,0.00017066302626966845
1626508800000,0.0025704752393416,-0.010523688944726661,0.010753709502558162
1626512400000,-0.003428770717317,-0.004458933815443267,0.002904743605839033
1626516000000,-0.0129636246382044,-0.013313934022712526,0.0003434655709533274
1626519600000,0.0036467870579738,-0.0019158762282852626,0.005379622518439042
1626523200000,0.0038062329689004,-0.0013876845245063274,0.007425990433284291
1626526800000,0.0044796766849717,-0.0020746895408603194,0.009625375104150402
1626530400000,0.000515596814722,-0.001204094064804595,0.00445969864367568
1626534000000,-0.0013755160353098,-0.00534069664647896,0.0013736265896119315
1626537600000,0.0034352489983206,-0.0034470906246212296,0.010781314322186097
1626541200000,-0.0006861063733987,-0.005674505812053643,0.001199554595043395
1626544800000,0.0051343600725832,-0.0013736265896119315,0.009222951798844803
1626548400000,0.0137325206281814,0.0,0.015414889800226872
1626552000000,-0.0099840071231875,-0.01015237146401804,0.0013458952233551535
1626555600000,-0.0008507018803128,-0.0035772118888977023,0.0032255354338548425
1626559200000,-0.0046063375827453,-0.0076890596678217404,0.0
1626562800000,-0.004627654157879,-0.006347049354508916,0.0008546278616065051
1626566400000,0.017202161389801,-0.001719099615394959,0.01972853101813654
1626570000000,0.0092445401627177,-0.0013518082491139616,0.014084739881739083
1626573600000,0.002506476372801,-0.00033467202454273703,0.006503816805421558
1626577200000,-0.0051869939771288,-0.006865973552203308,0.0013342230131366817
1626580800000,-0.0067328986881504,-0.00859242081978262,0.0008384338547673398
1626584400000,-0.0037225085287007,-0.004061606531271966,0.002193168318991079
1626588000000,-0.0050985834447408,-0.00851213856004951,0.0011859383007927216
1626591600000,-0.0003408316324746,-0.002388672011041093,0.004590673708599113
1626595200000,0.0017029976867905,-0.0015354434476141376,0.004592235300517
1626598800000,-0.0006808510901309,-0.002897317748979389,0.00492319133769481
1626602400000,-0.0005109427003774,-0.004950082651929422,0.0018712261988086398
1626606000000,0.004589113178362,-0.0010226692556545292,0.004589113178362081
1626609600000,-0.0022069442791759,-0.0035680948568128645,0.0016946284346953666
1626613200000,-0.0040871991502699,-0.006308093545657756,0.0020373521478443957
1626616800000,-0.0142650867897927,-0.02593057992100234,0.0030669644078044067
1626620400000,0.0067282234320898,-0.0048602768822527675,0.01444068415479427
1626624000000,0.000171924697406,-0.0036172634395031933,0.003432890429320934
1626627600000,0.0034323012930295,-0.0024096397201530673,0.007706177360076394
1626631200000,0.0020537402392347,-0.00017133556111470494,0.004785515883784952
1626634800000,0.0006836438481951,-0.0001710132539439746,0.0030732481077819784
1626638400000,0.0015364919796169,-0.003080084570564523,0.004092077321429466
1626642000000,0.0056136917006334,-0.0018782554826017872,0.010858606862672704
1626645600000,-0.0119455345375699,-0.01383573185265008,0.0018642493323965947
1626649200000,0.0070139711034949,-0.0012024393787544163,0.01194553453757008
1626652800000,-0.0139046099096193,-0.01528582789967936,0.003742774018710815
1626656400000,0.001899663812796,-0.005720740226894283,0.005000441491044283
1626660000000,0.0027567212496005,-0.001554001866734156,0.005677434604976828
1626663600000,0.0036067020634641,-0.0006884681855416908,0.006516915535728418
1626667200000,0.0049593945172001,-0.0013719775775822285,0.0051282163669195135
1626670800000,0.0011934192874967,-0.0027336425702603195,0.002215595282136218
1626674400000,-0.0011934192874966,-0.00255907330650329,0.0018725003343380564
1626678000000,-0.0056453832252881,-0.006502418530313858,0.002044642048144585
1626681600000,-0.0084417763791266,-0.008270205648672313,0.0023993156325909926
1626685200000,-0.006073771383567,-0.011309385437512032,0.002764341774149859
1626688800000,-0.0087413144015735,-0.011026627868722771,0.004342169219289094
1626692400000,-0.002109334584161,-0.0022853134671492192,0.007696382227080023
1626696000000,-0.017932127200854,-0.02350117060696022,0.006139831585135536
1626699600000,-0.0046687102220332,-0.009175201544098566,0.004288784272217572
1626703200000,0.0096722946425077,-0.0016214758980069854,0.012522524998890616
1626706800000,-0.0050035844204745,-0.006079046076382322,0.0026702285558788397
1626710400000,-0.0023316305065989,-0.007733156063163715,0.0017898698173787198
1626714000000,0.0032269658694801,-0.0026966308475995238,0.006264002584930428
1626717600000,-0.0053840761792275,-0.007365523283425435,0.00250268275068366
1626721200000,0.0105612724257259,-0.00198109024721449,0.010737397361739953
1626724800000,-0.0044615046790016,-0.006250578436165166,0.0005339503553041247
1626728400000,-0.0034041061269489,-0.0055600537820172935,0.005529310439831847
1626732000000,0.002867385477156,0.0,0.00911290144566168
1626735600000,-0.0032263874555225,-0.003943364134889382,0.007840382287172987
1626739200000,-0.0003591309070743,-0.002876665054584948,0.02289566691366962
1626742800000,-0.032861664484001,-0.03751926938760308,0.0030490562587006664
1626746400000,-0.0108230203703642,-0.013638698100361002,0.008499681621812916
1626750000000,-0.0164573845873575,-0.02912550025798888,0.005239532944663838
1626753600000,0.0051365089628752,-0.0030569378027940353,0.013829906892696586
1626757200000,0.0073731310482634,-0.0007594456412099992,0.008504256110472896
1626760800000,-0.0037743015176915,-0.00453087427933363,0.0020698097520185366
1626764400000,0.007159035851019,-0.000756429688110738,0.008658062743114425
1626768000000,-0.0096199930797939,-0.010945570684817163,0.0011254925217343281
1626771600000,-0.0166272344694654,-0.022813219786246064,0.005293018028493357
1626775200000,0.0072964993451823,-0.004635897814000756,0.01168707621792986
1626778800000,0.0,-0.006332171210784998,0.004199280841556852
1626782400000,0.0081928628224861,-0.00019133263236426057,0.009330735124283174
1626786000000,-0.0053272576520564,-0.012602801903012217,0.0020851111715252113
1626789600000,0.00930415902078,-0.006123249135939091,0.012512011568746484
1626793200000,0.0079066676964703,-0.0020811662038245915,0.014820644598778632
1626796800000,-0.0096091177435246,-0.009800304598292064,0.0061699737661995435
1626800400000,0.0030245769749376,-0.00018930430723829161,0.006038893611732488
1626804000000,0.0032036209440331,-0.0013218772579158822,0.004894588084863649
1626807600000,0.0024429214441769,-0.002448903927077417,0.004879889563722095
1626811200000,0.000375304939665,-0.0003755163393732719,0.005242475964850057
1626814800000,-0.002253945356925,-0.005832017282547786,0.0007500469130926612
1626818400000,-0.0096363523195759,-0.011729230193286977,0.0016912528695390838
1626822000000,0.0032224461588266,-0.0003797949153133695,0.007377315214295632
1626825600000,-0.0148715800877053,-0.016024761072697125,0.008480216654566441
1626829200000,0.0099389197353159,-0.0025002417101916974,0.011079387450642408
1626832800000,0.0087105265758718,-0.00019020447037865207,0.011722577045863547
1626836400000,0.0039514587119274,-0.0020764519022836714,0.006952954817110668
1626840000000,0.026865904838401,-0.000751597179312169,0.033795109747479124
1626843600000,-0.0047645316446702,-0.0069725053119275016,0.0016442864762504783
1626847200000,0.0022018357519412,-0.0011027385789407207,0.006955913091374444
1626850800000,0.0012821688724197,-0.0027530530373726103,0.00256269589272895
1626854400000,-0.0029330910120432,-0.0051385688404078644,0.0014633256681083617
1626858000000,0.0131316860558268,-0.001837222636932312,0.01367262207183928
1626861600000,0.0021719465551768,-0.004358096601779549,0.007221551513968194
1626865200000,0.0079236863336413,-0.0028969783070752486,0.011683425790693702
1626868800000,-0.0084662308808136,-0.009188426054406174,0.0025076137087851613
1626872400000,0.0050523384267287,0.0,0.008826500607096888
1626876000000,0.0105631632983092,-0.0016208918451990906,0.013051047853814723
1626879600000,0.0137957617785383,-0.003210275630248227,0.014671054129352434
1626883200000,0.0068271599969806,-0.004400253513679231,0.024289882589683898
1626886800000,-0.0005235145394847,-0.011581108557600639,0.0019172119162340628
1626890400000,-0.016543847934701,-0.01902805824230791,0.019015266113487583
1626894000000,-0.0015984374240745,-0.0040907126853458875,0.009890578684058626
1626897600000,0.0015984374240745,-0.0037403196157232976,0.008320841139342505
1626901200000,-0.004089985251525,-0.00766150740967253,0.0017733645363867678
1626904800000,0.0118679986550808,-0.0014265337654539856,0.01538355861264784
1626908400000,0.0070188040378836,-0.0038807598536844123,0.008589762693380854
1626912000000,-0.0040297908235043,-0.007548530532653697,0.012340471196747416
1626915600000,-0.0072240645415909,-0.011299555253933335,0.0010528163808056767
1626919200000,-0.0074547736080214,-0.00816765904188399,0.0001768190261878244
1626922800000,0.0065702091982872,-0.0005347117140147573,0.011339597057581696
1626926400000,0.0171964230584289,-0.0010625111677818877,0.02620237239402401
1626930000000,-0.0104932757158387,-0.011726746792544596,0.0013910626482415145
1626933600000,0.0291080841580707,-0.0017596344501602523,0.03828713891706714
1626937200000,-0.0108164845445232,-0.014274900580213856,0.005789221004484868
1626940800000,-0.0020736140141482,-0.004151536839734793,0.008422911851062254
1626944400000,-0.012182538417613,-0.019390947342119436,0.0019013055593666284
1626948000000,0.0008751203848949,-0.004387896465419483,0.006458955857685633
1626951600000,0.0010491345602975,-0.004733944143594737,0.0033179110154849534
1626955200000,0.0041855659291791,-0.016206097154483734,0.006617927323280703
1626958800000,0.0031277175801777,-0.002090593095919635,0.009181528337205647
1626962400000,0.011899769634225,-0.0013888891121542901,0.01566431891240494
1626966000000,0.0112513972494376,-0.0010291596105634904,0.014129097077052788
1626969600000,-0.0020363149748138,-0.007146533734074034,0.005242254332146201
1626973200000,0.0211772620113071,-0.0003397316152939922,0.024328018032049537
1626976800000,-0.0103645193947165,-0.011543415506204302,0.0028236876165405045
1626980400000,0.0018467225931647,-0.002355317374176602,0.0048612952998253744
1626984000000,-0.0048760079793733,-0.006732898688150413,0.006521216990265533
1626987600000,-0.0089732253659708,-0.008973225365970783,0.004708264961283182
1626991200000,0.0023781224049676,-0.0017018383957700944,0.008466017378770618
1626994800000,0.0044015645804112,-0.0035680948568128645,0.007098221454532538
1626998400000,0.0062305497506361,-0.0059297081836742205,0.010418511311841905
1627002000000,0.0096893507800919,-0.0021846912310923283,0.013671436679213667
1627005600000,-0.0043318961443169,-0.01069886500879913,0.0008310479992963415
1627009200000,-0.0031775258778146,-0.006197155751534678,0.00133489090404737
1627012800000,0.0095024470963964,-0.001676165327065826,0.01281322131237661
1627016400000,0.0021546374458165,-0.0016603025563955986,0.01088939979926834
1627020000000,-0.0054785560786991,-0.007311431706372162,0.0008274721200325352
1627023600000,-0.0026671127662365,-0.00852491581528314,0.0011644349648086694
1627027200000,-0.0163234587862847,-0.01801850550267825,0.000834097971454395
1627030800000,0.0022032040095952,-0.0015284031165851975,0.009289822742132303
1627034400000,0.0005077430929086,-0.003901947439411968,0.0033806658296425818
1627038000000,-0.0013545548972591,-0.0016934805063331115,0.006745388139531516
1627041600000,0.0077637520771611,-0.0033950125972127543,0.008269391482506716
1627045200000,0.0048637412442084,-0.0037049554000675444,0.006534328351613272
1627048800000,-0.0030160880772753,-0.0053673392858401,0.0
1627052400000,-0.0170944333593,-0.02102841602632244,0.001341606775103088
1627056000000,-0.0127127635490781,-0.017916069226488807,0.00017072129789652557
1627059600000,0.001727414490695,-0.0039844141062176375,0.002762432695909922
1627063200000,0.0017244356747826,-0.0038049163856578305,0.0061951669489256345
1627066800000,0.0061834618181941,-0.00034458994138353294,0.00772204609391014
1627070400000,0.0076759438721043,-0.001885014695771292,0.01242040637211328
1627074000000,0.0064363365825881,-0.0017009699627628105,0.008461719129438938
1627077600000,0.0112483348325296,0.0,0.012747572822502495
1627081200000,0.0167208597269894,-0.0036795492258981932,0.01836128004235743
1627084800000,-0.0039480228941867,-0.008241352068435182,0.0049124054903053604
1627088400000,-0.0009894459910128,-0.005952398527295344,0.0019762852282119714
1627092000000,0.0062500203451713,-0.002147164091916065,0.009033485097667993
1627095600000,-0.0024624489172727,-0.008561132302033703,0.002783009081162302
1627099200000,-0.0031278320010329,-0.003458216702956818,0.0050832281300746684
1627102800000,0.0016474468305987,-0.0034679251996333482,0.0027985860721788103
1627106400000,0.0052536650143854,-0.0023075665423340497,0.005745727044072779
1627110000000,-0.0009829620712824,-0.004760741159467952,0.006854931363663275
1627113600000,-0.0123692514616057,-0.013531559604081533,0.0
1627117200000,0.0082631440254168,-0.0001659337927975013,0.008755321477168565
1627120800000,-0.0013175232472406,-0.0062727178274540885,0.0042693004091396425
1627124400000,-0.0011542585171379,-0.004790626160521727,0.0036190202355197987
1627128000000,0.0031298930089277,-0.001981833844370784,0.0031298930089276866
1627131600000,-0.0037900679792654,-0.006600684031352111,0.0014791686483613953
1627135200000,-0.0011563559560601,-0.002976192673046052,0.005925943267547085
1627138800000,0.0016515280384729,-0.001323189078269893,0.007082299223607202
1627142400000,0.0217098218747006,-0.000495172082412898,0.023162020597034094
1627146000000,-0.0059924059792909,-0.006967540137497341,0.0019357967006467525
1627149600000,-0.006355435716205,-0.00848430607405909,0.0014611578214522858
1627153200000,-0.0154863061988439,-0.016984496009384342,0.0001634921936119471
1627156800000,-0.0008304958537304,-0.004492893821232635,0.0038114222956823207
1627160400000,0.007944431058536,-0.0023282897595910956,0.00893010730282745
1627164000000,-0.0003297609263187,-0.006118249759120897,0.0001648396937714014
1627167600000,0.0034570780994198,-0.004793001490411064,0.005754228783252047
1627171200000,-0.0134008126682749,-0.01774066257774448,0.005408519289221203
1627174800000,-0.0028354618280006,-0.00701991851533601,0.003491565605503122
1627178400000,0.0086479833825491,-0.0023407467634637413,0.009474017509374155
1627182000000,-0.0038158486782254,-0.005145666594932652,0.0006620324637697239
1627185600000,0.0059662092785707,-0.001663617086400171,0.008441662312622056
1627189200000,-0.0003305238833593,-0.003309617450925506,0.0034633497140070246
1627192800000,0.0004957448667999,-0.0014889571780536404,0.004453615608749351
1627196400000,0.0047795723456228,-0.002480775273762892,0.00822508338262895
1627200000000,-0.0046143786556458,-0.007093983391844694,0.001970767594666689
1627203600000,0.0,-0.0054658521172162855,0.000990589481696058
1627207200000,-0.0099602417050554,-0.011462871589590473,0.0026393944718798856
1627210800000,0.0033311156718657,-0.0005006257926837288,0.006153865574378137
1627214400000,-0.003664838351419,-0.0046666751358301894,0.000997174754392205
1627218000000,-0.0068659735522033,-0.011752989552148763,0.003665448955643802
1627221600000,-0.0018501392881614,-0.007590489340984052,0.0003360215085381757
1627225200000,0.0031935483902882,-0.0032043201378089137,0.006712560865044126
1627228800000,-0.0043726944883355,-0.006905290596533553,0.001677008610369124
1627232400000,0.0075560765852398,-0.002362072972715845,0.00872488756187717
1627236000000,0.0006688963460101,-0.001171842437606485,0.002840199052354331
1627239600000,0.0010025063496257,-0.006204430065010924,0.004836163849268771
1627243200000,0.0026684472138337,-0.0038490550407229707,0.0035014625186186032
1627246800000,0.0031595602903682,-0.0006666666913579533,0.005317393718694108
1627250400000,0.0004979666465256,-0.004159393734766592,0.0009956854456845132
1627254000000,0.0071104061456084,-0.002658692160993348,0.007275164363297337
1627257600000,0.0202257751022057,-0.003466207976486224,0.023128066723447804
1627261200000,0.0497662126343265,-0.0006459948545062266,0.05725707076058756
1627264800000,-0.0012298233679186,-0.013769847027150284,0.012672892713791406
1627268400000,0.0087296672001248,-0.0038523816809335476,0.011468892437500267
1627272000000,0.0089564166074656,-0.0035133313462713534,0.0229132725611339
1627275600000,0.0078278286202469,-0.006368482479362503,0.009477318022108827
1627279200000,-0.0036052314849607,-0.005564342501816866,0.014590105469969195
1627282800000,-0.0148577627062544,-0.02993503912472134,0.005851040621503989
1627286400000,-0.0012226808798152,-0.013842115814624245,0.006242882856439702
1627290000000,0.0033587817836015,-0.0012241776586188746,0.009285400453240944
1627293600000,0.0098582735149636,-0.004430532035477663,0.011066587587421184
1627297200000,-0.0043863036369703,-0.007725555352210978,0.00015088645822669555
1627300800000,-0.0007582076335632,-0.007608070781779497,0.007550624818710994
1627304400000,-0.0094498493188308,-0.019917925204864073,0.0
1627308000000,-0.0046047663867482,-0.006606769057421302,0.006411256886681926
1627311600000,0.0068992224602717,-0.002773072182235825,0.010254930307244059
1627315200000,0.0097309571264526,-0.0019885283799258024,0.013207023086284742
1627318800000,0.0028707430760005,-0.00424564701433372,0.0048301980702608605
1627322400000,-0.001661004534394,-0.004839694866964006,0.0021100233902384136
1627326000000,0.0024150955134964,-0.0015126307527922878,0.02640171248777473
1627329600000,-0.0478634114669427,-0.055173582962207646,0.002259207226450899
1627333200000,-0.0109725200408265,-0.027091502176626092,0.001896034696626192
1627336800000,0.0022360654581248,-0.00754357160413377,0.006693252079452705
1627340400000,-0.0054391431486291,-0.007363567768738921,0.0017528488274143883
1627344000000,0.0083067570302305,-0.011941403799716865,0.019381067329324375
1627347600000,-0.0239889149684159,-0.02513423753861599,0.002542508917707742
1627351200000,0.0039030786254735,-0.0026105415380272556,0.011985890170205904
1627354800000,0.0048575225046614,-0.0035778213478839804,0.007117467768863905
1627358400000,0.0062797082622668,-0.0009696186926437256,0.012360699956679377
1627362000000,0.003685015785799,-0.0022497197340153874,0.007197152218485714
1627365600000,-0.0025620510411751,-0.0033640400167136986,0.005899722127188367
1627369200000,0.0052770571008438,-0.0009626183961683465,0.0076677691978445095
1627372800000,0.0023894873973812,-0.00447571079624165,0.005725206478039868
1627376400000,0.0061860773050149,-0.0046255764745002925,0.009817972767629246
1627380000000,0.0036303409771074,-0.004914014802429034,0.004102893557374754
1627383600000,0.0101889744229734,-0.0003151095031587725,0.010031432083143832
1627387200000,0.0122453673040251,-0.008300102462035719,0.015168221473171428
1627390800000,-0.0020047813021938,-0.004633212921488106,0.0058380869458073414
1627394400000,-0.0043316899414564,-0.021851969859400078,0.0035447367008114017
1627398000000,-0.0027945989310159,-0.009658900454915076,0.009412923447043864
1627401600000,-0.0253497003157814,-0.025672722658951708,0.001709003756280969
1627405200000,0.005248520994694,-0.00031892840327740757,0.006832472754347618
1627408800000,0.0031675667916476,-0.010364439426928607,0.0036418376091693627
1627412400000,-0.0025332502464335,-0.003326208816252507,0.006148044903429517
1627416000000,0.0099377740335592,-0.00015851628788043914,0.011190911968026074
1627419600000,0.002351651158239,-0.0007849910129137383,0.005165543300895414
1627423200000,0.0082651542634562,-0.006598609960043356,0.013068014220219082
1627426800000,0.0018619089940582,-0.008581065214427142,0.0034119139798567955
1627430400000,-0.0101270632575144,-0.012951729772792797,0.0030959777051280946
1627434000000,0.0109018366750573,-0.0043949215302308,0.011677828310007965
1627437600000,-0.0007747734175429,-0.006216026231006089,0.004790983586520359
1627441200000,-0.0068440148932199,-0.007624716002433307,0.004176663199033037
1627444800000,-0.0031264680774323,-0.0035962825093769912,0.004516086473252079
1627448400000,0.006243191809697,-0.00046981443194454853,0.007331754237382415
1627452000000,-0.0136290979400146,-0.018533591592874654,0.0021762794225956283
1627455600000,0.1374275781156627,-0.0003155071804055165,0.1543309249611277
1627459200000,0.0001374664927588,-0.022804102749647892,0.02792644542158851
1627462800000,0.012838198727306,-0.007034996942871907,0.02377021933391188
1627466400000,-0.011052851827205,-0.01683472318036,0.024268805204482102
1627470000000,0.002740478558103,-0.013677079955922766,0.01267997083025807
1627473600000,-0.02367711852683,-0.027748728223355446,0.00939741338640493
1627477200000,-0.0090078019350773,-0.01924224622239501,0.010732558243827406
1627480800000,-0.002973453518229,-0.007663960305568596,0.0073250081008612855
1627484400000,0.0079096457567809,-0.006688036313298007,0.01128202630926306
1627488000000,0.0051919010894259,-0.008050322411722155,0.011607710221973044
1627491600000,-0.0305529981800189,-0.03663204425640115,0.019130053853947226
1627495200000,0.030552998180019,-0.00419348456334695,0.03334824807832343
1627498800000,-0.0044887156304526,-0.012249361187883001,0.0036317961416683087
1627502400000,-0.0071957982451834,-0.013018437716266484,0.0008431703703580262
1627506000000,0.0035338223219242,-0.002268860871190881,0.009445337014583055
1627509600000,-0.0072222929528071,-0.009357788405560563,0.008151837130917716
1627513200000,0.0405263283025151,-0.004559061892971672,0.046112877134324215
1627516800000,-0.036413139041336,-0.037262756764491756,0.010724327313594184
1627520400000,-0.0065322583882063,-0.01353779136405836,0.007052215405324913
1627524000000,0.0038393221707615,-0.003568119107100254,0.014146508373451827
1627527600000,-0.0072644718016014,-0.010127752211616603,0.000992978306996295
1627531200000,0.0095326893887501,-0.0024336136840846234,0.014760415583120579
1627534800000,0.0108444130141286,-0.004399354289170543,0.011264551666061884
1627538400000,-0.0112693121069884,-0.013538494757050101,0.0002801120466494056
1627542000000,-0.0012757815891578,-0.002836881335199659,0.005931383015745584
1627545600000,-0.0022720827723865,-0.006547134118357778,0.0049529571288486895
1627549200000,0.0087757109554877,-0.00014217672590949304,0.014536985937139535
1627552800000,-0.0025398630840067,-0.004943862036651092,0.003656825453370982
1627556400000,-0.0089406683688473,-0.013512758059373298,0.0052138496185440975
1627560000000,0.0017091586556362,-0.005861765300964827,0.002846977011928098
1627563600000,0.0070902168835869,-0.0019943026552872167,0.011038889339003322
1627567200000,0.0,-0.006663383271074186,0.003948672455416302
1627570800000,-0.0005653710397947,-0.00325479661849426,0.005073291602991914
1627574400000,-0.0066671642102176,-0.008803123724300754,0.0015537823593548827
1627578000000,0.0031263347902431,-0.0015666171401787499,0.007796481479651396
1627581600000,-0.000709672870605,-0.00326913801206985,0.0031170328439315553
1627585200000,0.0135384947570501,-0.0005681818334674626,0.016617760239693358
1627588800000,0.0034957736781419,-0.004493127469133218,0.006423705931929979
1627592400000,-0.0033557078469724,-0.012923343226282247,0.004734066207030652
1627596000000,0.0367127226796592,-0.00014006583116948912,0.039947662823839214
1627599600000,0.0108762401441387,-0.0035163682432369225,0.03423901329262519
1627603200000,0.00093439237927,-0.01941808585710153,0.01458331559014292
1627606800000,0.0051899777152882,-0.005217054171270996,0.009956935894796293
1627610400000,-0.0021259641278629,-0.004789153759206355,0.008457827609189172
1627614000000,0.0047770791482786,-0.00013304064411295835,0.013084175293732347
1627617600000,-0.0098444323038791,-0.015340793081060733,0.004886110744366123
1627621200000,0.0022701485345392,-0.0034815246735659944,0.005465587157876817
1627624800000,0.0008000000426665,-0.006020487781583039,0.0017325252551183001
1627628400000,-0.0050775095724378,-0.006954688992001246,0.0003997601492374825
1627632000000,-0.0330935081358878,-0.04115694679268833,0.0005356903837758775
1627635600000,0.0056610437687651,-0.014788215927228843,0.0060748495532017555
1627639200000,-0.0038626065405838,-0.010101794891075766,0.0
1627642800000,-0.0054050439951605,-0.005821222259616454,0.003999729489197579
1627646400000,0.000694589178443,-0.00013897574895549436,0.006924276384598804
1627650000000,-0.0016678252649952,-0.0029209284276636716,0.005540180375615378
1627653600000,0.0067928451398161,-0.0015315004733777449,0.009415743891522943
1627657200000,-0.0027670189209539,-0.006374744425785117,0.00027624309567930716
1627660800000,-0.0029136336949296,-0.005139257092416416,0.001799432972217907
1627664400000,0.0221238841569154,-0.00013895643738054408,0.03856851946071865
1627668000000,0.0024433295717101,-0.012031865137154651,0.005691843527541429
1627671600000,0.0043290110895854,-0.002579595483808872,0.005409073364011918
1627675200000,0.0126091543158173,-0.0013506214911059855,0.026504847808569376
1627678800000,-0.0060164630980377,-0.006954688992001246,0.02552770198858878
1627682400000,0.0097418532501443,-0.007402954597693634,0.011466792309835994
1627686000000,-0.0011959339675361,-0.008802404128060881,0.0022547923870891995
1627689600000,0.0025230741755986,-0.013653002868855568,0.00847238321856264
1627693200000,-0.0035873286328411,-0.009998083684522208,0.0021200484951379717
1627696800000,-0.0007989347961581,-0.003333114211732602,0.004647774119280301
1627700400000,-0.0009328980486006,-0.0036031266044794785,0.004916626740290975
1627704000000,0.0006664445431604,-0.011126865920100149,0.0018646782174385201
