Open time,LogReturns,LogLow/O,LogHigh/O
1627430400000,-0.0115517374302522,-0.01765911084441467,1.0041169576171836
1627434000000,0.0192569551447831,-0.006024592142108153,1.0884145222894006
1627437600000,-0.0065339373713558,-0.009348046573068022,1.024306601504608
1627441200000,-0.0055562219866878,-0.0099596949235424,1.025715977053802
1627444800000,-0.0030651967253622,-0.004089020402114898,1.0254967847165166
1627448400000,0.008231144344219,-0.0013390573463187233,1.0392823283420902
1627452000000,-0.0138356110010984,-0.016057015588579936,1.0122898091292056
1627455600000,0.0285599935779816,-0.0007918910771758819,1.1510603444689786
1627459200000,-0.0088085873215537,-0.015820415264553397,1.0245761601557877
1627462800000,0.0087316553678287,-0.0024864037673561056,1.034737471480518
1627466400000,-0.0030821414443916,-0.004703713804088335,1.0190170225985888
1627470000000,0.011051532281919,-0.0013900689550109943,1.0714066123282686
1627473600000,-0.0209007723968034,-0.02402123609079525,1.010996964169808
1627477200000,-0.0010917031651941,-0.006332846308446135,1.0246233590959706
1627480800000,0.0037380309860203,-0.0046919072622715425,1.0228745598435924
1627484400000,0.0041112418765735,-0.002880388118896879,1.0399249357368727
1627488000000,0.008786183689463,-0.005200461908649746,1.0391232266946764
1627491600000,-0.0295135300926172,-0.031177024370930763,1.0055033858089115
1627495200000,0.0225834954279477,-0.003801081548374299,1.1235184965973855
1627498800000,-0.0088475548041659,-0.01181146686860294,1.0158291287683199
1627502400000,-0.0075903177514002,-0.011761151721392185,1.0
1627506000000,0.0074343966471629,-0.0025169118210569127,1.0366129671591409
1627509600000,-0.005786238678812,-0.008613317678114836,1.0193752233349913
1627513200000,0.0095993245019407,-0.0029059513871877566,1.0414197595169443
1627516800000,-0.0184210578310885,-0.01968768244628148,1.0064492443047748
1627520400000,0.0054440151812219,-0.00634922767865878,1.0369849537451208
1627524000000,0.0004719949741496,-0.0020482124696346634,1.0441128604377161
1627527600000,-0.005757794823976,-0.009005511528692537,1.0065407547160439
1627531200000,0.0085850958512979,-0.0026137593590177216,1.0563109511663287
1627534800000,0.0050066599146296,-0.0038502385206216827,1.0318243964602818
1627538400000,-0.0057912198167907,-0.007125827889417082,1.005028674102792
1627542000000,-0.0010994189893337,-0.0033016302297508675,1.0103509683632235
1627545600000,-0.0011006290419245,-0.00598945757737763,1.0061863315794888
1627549200000,0.010095957403871,0.0,1.0637379212713953
1627552800000,-0.0057790086644037,-0.008995328361946617,1.0077751509985189
1627556400000,-0.0059701669865036,-0.009918217324793156,1.0220649941635302
1627560000000,0.0015745555134657,-0.005055303025204072,1.0095739262309988
1627563600000,0.0058826005946162,-0.0018902108486881042,1.0352987793227881
1627567200000,0.0046812912204413,-0.0047807607024538375,1.030072630620045
1627570800000,0.0011669066631988,-0.004759127375374693,1.0074470457556324
1627574400000,-0.0010890705082655,-0.00436341661606095,1.0135685280940319
1627578000000,-0.0046027307532228,-0.0059333455353476235,1.0068296413711944
1627581600000,-0.0032110298960929,-0.005409868539206796,1.0101586249264827
1627585200000,0.0050858839723492,-0.001098901209485607,1.0309131866981496
1627588800000,0.0071545526431379,-0.000468384083504581,1.0544168084540402
1627592400000,-0.0093422244274273,-0.011220314067492888,1.0087982459570666
1627596000000,0.0039811145044604,-0.00203570380354371,1.0225409080114474
1627599600000,0.001556905187601,-0.001325381241068682,1.037594294114838
1627603200000,0.0045013657690637,-0.005616239411292635,1.0246929271290062
1627606800000,0.0136129769936865,-0.0017826007433076098,1.0645670426910778
1627610400000,-0.0065141817510019,-0.007667573219611906,1.0161250601840945
1627614000000,0.0091080190307273,-0.0001537751809888462,1.0441922671064627
1627617600000,-0.0054242082646618,-0.009493257637318484,1.015383199738298
1627621200000,-0.0058389840140487,-0.008540155771578286,1.0008625279220593
1627624800000,-0.0027005147386756,-0.007114715650765157,1.0053190448539955
1627628400000,0.0005406866852456,-0.004491257355972783,1.016735782547938
1627632000000,-0.0193363267647635,-0.024071184095439752,1.0023889529284542
1627635600000,-0.0026803327043897,-0.018674308017945243,1.0
1627639200000,-0.0005527261382771,-0.008482352971277357,1.0020022586344124
1627642800000,-0.0058618672287482,-0.006815686552313176,1.0003347425000364
1627646400000,-0.0048580512061468,-0.004858438133813386,1.0137960649979714
1627650000000,0.0047786010015207,-0.001917852593600461,1.0367125530059909
1627653600000,0.0156093039191771,-0.0007153929004283489,1.070956458509807
1627657200000,-0.0045472442133184,-0.010932508901990365,1.0025470799267227
1627660800000,-0.003936702981926,-0.004647324342347905,1.0065169424073994
1627664400000,0.0036223364279382,0.0,1.020245417887803
1627668000000,-0.0011797555342152,-0.005438008435870716,1.0035884888150157
1627671600000,0.0079169529720162,-0.0003935303659459878,1.033684849600854
1627675200000,0.01310858406068,-0.000781066977144995,1.073155754319414
1627678800000,0.0040758313816602,-0.0009251407644658165,1.0420548676720995
1627682400000,-0.0010750212200169,-0.0058493201486954916,1.0202361062137675
1627686000000,0.0070433609198313,-0.003848230716820636,1.0298807471503688
1627689600000,0.005250154726547,-0.009273162975072692,1.0500984762210401
1627693200000,-0.0043351020471722,-0.010911557652926718,1.0175621789909084
1627696800000,0.0032720799273275,-0.002595025116784137,1.0288074611662943
1627700400000,-0.0022055756744898,-0.004034258563828807,1.0129646243946966
1627704000000,-0.0019052705531086,-0.009177884690974287,1.0078088623836987
1627707600000,-0.0078113431340683,-0.018323709228532888,1.0028177974100536
1627711200000,-0.0008460562747497,-0.0054735518067979575,1.0032154156307442
1627714800000,0.0055248759319698,-0.000692760678900716,1.0304156227590422
1627718400000,0.0067874426448774,-0.0007655795811074565,1.027079588835782
1627722000000,-0.001901936744355,-0.006481892523395928,1.0063681041206292
1627725600000,0.0054678143516003,-0.002287109329661582,1.0311693634658885
1627729200000,-0.0095119234839311,-0.012957498363630412,1.0
1627732800000,0.000382219169122,-0.0025265105503925077,1.0204598637848434
1627736400000,-0.0044427495519276,-0.00590243559453381,1.0014213764987006
1627740000000,0.0003070310125438,-0.005774799493883908,1.0153653589846179
1627743600000,0.0043649799365899,-0.002920607717431645,1.0188011486705895
1627747200000,-0.0051327342929202,-0.0058246639231331766,1.0096477085112057
1627750800000,-0.0037705404218872,-0.005313631538973086,1.0084306657239093
1627754400000,0.0043847910554509,-0.0009255689052585282,1.023931335719393
1627758000000,-0.0001535272897772,-0.0012289731940881633,1.0147758156905613
1627761600000,0.0045191758578994,-0.0032297782613141734,1.033261096787884
1627765200000,0.0101886526151535,-0.0003057402760191403,1.0378927325810499
1627768800000,0.0012096470818018,-0.006451390445238345,1.0048777064923924
1627772400000,-0.0031784497774249,-0.0065191255742826975,1.02525076152496
1627776000000,0.0216690765296076,-0.006692549126269794,1.08301404624054
1627779600000,-0.0060261313931557,-0.009015446824490183,1.0059529622189556
1627783200000,0.0212632595752839,0.0,1.0753780909350223
1627786800000,0.0076411243957242,-0.007184781640164957,1.042750553574387
1627790400000,-0.004213591413925,-0.0047958237537815565,1.0188694444583846
1627794000000,-0.0057679128988869,-0.009435757386452906,1.0280835970579845
1627797600000,0.0069320573842607,-0.007127404433089096,1.0355024215649058
1627801200000,-0.0092779275312403,-0.010746895845338496,1.0109363876465303
1627804800000,0.0034436052639818,-0.0011015238859330796,1.0271722240593704
1627808400000,0.0078683197722227,-0.0021968374388719038,1.0277170472860129
1627812000000,-0.0125604104919517,-0.013884037422460062,1.0013576850905017
1627815600000,0.0002939015450986,-0.010638398205055754,1.0119049000643299
1627819200000,0.0033736739002381,-0.0022799995167280206,1.0244461176892814
1627822800000,-0.0101553599240792,-0.011338657776175733,1.0
1627826400000,0.0028067083939556,-0.0034823878411074267,1.0176113339487733
1627830000000,0.0007373000407734,-0.0026591831299867565,1.0241573469452898
1627833600000,-0.0066553525255219,-0.01994855879265664,1.0019311935347792
1627837200000,-0.007372413032543,-0.011115784565515357,1.015866435821497
1627840800000,0.0055158160119235,-0.0026198600261254476,1.024322396700149
1627844400000,0.0010401189644988,-0.013548618493548693,1.0225009991516605
1627848000000,0.0056275602053294,-0.001634837251983094,1.038927163635405
1627851600000,-0.0054048182509617,-0.007634473578230763,1.0002434549246393
1627855200000,-0.0160901506812837,-0.020931781887454655,1.0181501537822544
1627858800000,-0.0085616312653126,-0.020581563453744924,1.007223803503139
1627862400000,-0.0122494258643992,-0.014096609740606458,1.0232941416230112
1627866000000,0.0051477198688329,-0.004245635309466217,1.0408087630753384
1627869600000,0.014228887579256,-0.001380262468958458,1.0585519456386703
1627873200000,-0.0024205760684191,-0.004316063187436327,1.002964125683021
1627876800000,0.0006056935375965,-0.004098055367173112,1.0279576389117122
1627880400000,0.0006053268949971,-0.0003028238345497007,1.0176254927746644
1627884000000,0.0194020843325923,-0.0006053727010456535,1.0740461203055074
1627887600000,-0.0050576530273295,-0.008718061252847078,1.0052144633251885
1627891200000,-0.0140419052100799,-0.0163888798271636,1.0136919764546626
1627894800000,0.003472487825393,-0.005231446026467154,1.0231966794631306
1627898400000,0.0017317325413458,-0.003018642394838217,1.0151446674033504
1627902000000,-0.0049017857659157,-0.006945520900022609,1.001321593248622
1627905600000,-0.0056859256329048,-0.014237554444781584,1.0124090469757945
1627909200000,0.0072722083993445,-0.003961608106718195,1.0323248651331958
1627912800000,0.002487657232536,-0.0007551159461727464,1.0139280972335514
1627916400000,-0.0009792475642225,-0.002638623416397509,1.0121812901095761
1627920000000,0.0027845737653964,-0.0016592507012121933,1.0265358501550945
1627923600000,0.0004508227591569,-0.004292983433709669,1.0110335046000452
1627927200000,-0.0030846806237406,-0.0037630811321768634,1.0028872294993667
1627930800000,-0.0104530568520893,-0.012663676344398498,1.008775874804315
1627934400000,-0.0087951314528271,-0.009485995244366989,1.0061391148903245
1627938000000,0.0051335208319134,-0.0013836576886588562,1.0324805332852531
1627941600000,0.0085987669791208,-0.0016061803139452182,1.0345150486267292
1627945200000,-0.0087516254324907,-0.009439777770692175,1.0046390518991417
1627948800000,0.0030527383854105,-0.006134047756743995,1.0415933767324332
1627952400000,-0.0153577463710952,-0.016520411069635157,1.0002804694738354
1627956000000,0.0010827533927105,-0.0018587365946253266,1.0318452739309074
1627959600000,-0.0072146467084974,-0.010412713554994171,1.0137888891023228
1627963200000,-0.0076592793351651,-0.008679727635968857,1.0263535486275126
1627966800000,-0.000470846748085,-0.01041100972302258,1.012274075195285
1627970400000,0.0024303253701075,-0.0020432227147591012,1.022322903824974
1627974000000,0.0186950330969799,-0.003923112132471779,1.091210897116755
1627977600000,-0.0063218158273388,-0.009731309417010399,1.0029189052413625
1627981200000,0.0049375196745733,-0.00566266106088662,1.0285094488244242
1627984800000,0.0023060968018452,-0.005865572115289374,1.0251780224093174
1627988400000,-0.0063159726251101,-0.006547298566676091,1.0130500540762848
1627992000000,0.0099181991683403,-0.011032665709502875,1.0390518856888316
1627995600000,0.0362118892304641,-0.0004591719679664944,1.164910899733677
1627999200000,-0.0103835391139255,-0.015091540187620399,1.0294761522154094
1628002800000,-0.0020897089476373,-0.010190407380577735,1.0134256891928555
1628006400000,0.015567401112118,-0.002693201298720589,1.059445118658774
1628010000000,-0.0062719261123264,-0.006790696304767677,1.0378723731761648
1628013600000,0.019352605150399,-0.0019263546002931426,1.0679453435497084
1628017200000,-0.0080181200762923,-0.011391141792756482,1.0038532999146936
1628020800000,0.0049642385492316,-0.005651183804027525,1.0198650336546276
1628024400000,-0.0105418252971081,-0.010469000041277187,1.0059662832417098
1628028000000,0.0146115983562813,0.0,1.0568690176065598
1628031600000,-0.0066948292552327,-0.012185929189414293,1.0087933827887599
1628035200000,-0.0086529835199309,-0.022892743948923468,1.011582591973202
1628038800000,-0.0008104623762837,-0.004650312864614298,1.011293905793711
1628042400000,-0.0079923462515929,-0.009405734958960575,1.0101356700814355
1628046000000,-0.0037219039540736,-0.004318696213487308,1.0112363752494578
1628049600000,-0.0022398098060227,-0.007561331178121812,1.0058442559073941
1628053200000,0.0007471608237603,-0.0006729726952308991,1.0350092309561545
1628056800000,-0.0021683062067427,-0.003441571554958875,1.0165941824527083
1628060400000,-0.0011233852520121,-0.007512618911295114,1.00645155241829
1628064000000,-0.0033777476287793,-0.008654804729623182,1.0121838481454302
1628067600000,0.0010520779508036,-0.003992923525583637,1.0071113854129528
1628071200000,0.0054679736252488,-0.005271096541862425,1.028476269666733
1628074800000,0.0039512482912429,-0.003441829061756438,1.0371735177621932
1628078400000,0.0140379106134376,-0.0003720930275490746,1.0487220341853445
1628082000000,7.336488026477996e-05,-0.0059605018441472235,1.0212516253257113
1628085600000,-0.0008807340018855,-0.005885399170113723,1.0075651271567887
1628089200000,0.0030791813185298,-0.0008079621431858702,1.0189559875419525
1628092800000,0.007729366175456,-0.00021962736645274433,1.0317544570931168
1628096400000,0.0003631213954711,-0.001962994559600911,1.038378123151593
1628100000000,-0.0011624529062575,-0.007068197168232504,1.0115491257051004
1628103600000,0.0028311150992296,-0.009788244694934629,1.0086481029141747
1628107200000,0.0052057091024779,0.0,1.0275914708376244
1628110800000,0.0005046681913823,-0.002454697644384064,1.0110059642908813
1628114400000,-0.007233827840603,-0.011452720136228304,1.0120796490854207
1628118000000,-0.0006536185279357,-0.004219415542708211,1.0273071681522483
1628121600000,-0.0051713578956995,-0.006778698649227939,1.0208402734179782
1628125200000,0.0026982696407436,-0.005418083249836808,1.0187540958201209
1628128800000,0.0055196595944005,-0.002625247624573304,1.0178650962264757
1628132400000,-0.0021751748715533,-0.004573344692115771,1.0017956146612668
1628136000000,-0.0073580632854071,-0.007577449735517314,1.0083704942152771
1628139600000,0.010474346562469,-0.0016831940744402444,1.0466059023062724
1628143200000,-0.0076996094773511,-0.012595266795144212,1.0
1628146800000,-0.0029209893705704,-0.0076853077261917835,1.0076074590752941
1628150400000,-0.003369719692882,-0.0038837846055781813,1.021203954669389
1628154000000,-0.0101778295790556,-0.011141148921350638,1.0165462449283469
1628157600000,0.0036257392933093,-0.0011126359490745924,1.0276280406395202
1628161200000,-0.0012564208444877,-0.003181064269306813,1.0133803708264388
1628164800000,0.0012564208444877,-0.01055693396840373,1.0251492362603023
1628168400000,0.0039805448401369,-0.006595303465125816,1.0136231488914633
1628172000000,0.0156207555809044,-0.003242449414105547,1.0527904271000883
1628175600000,-0.0081449072189738,-0.012169057518699249,1.0040386713251044
1628179200000,0.0093754093466583,-0.00036516341468393503,1.031885437987158
1628182800000,0.0071359368654485,-0.004349408813827915,1.0222518803844955
1628186400000,-0.002516991009154,-0.006918946520667625,1.0045539421612333
1628190000000,-0.0033899560034293,-0.004546610509595841,1.01879582569713
1628193600000,0.0018767148571622,-0.0005782018085340462,1.0186197909355694
1628197200000,0.0034554782061269,-0.0024548748790490333,1.0164989529771589
1628200800000,-0.0008627507904477,-0.005404834257656436,1.0071717500497392
1628204400000,-0.0031698031007409,-0.003819411554058856,1.0082832553445151
1628208000000,-0.0082597194694562,-0.010153107742637672,1.0127969253093025
1628211600000,0.0067433094594101,-0.002330663837240825,1.0227823932237852
1628215200000,-0.0080537348070967,-0.009219331388369136,1.0006671327786039
1628218800000,-0.0033566873315455,-0.003868194437561631,1.0153657165266052
1628222400000,0.0004384682911522,-0.004982790407641109,1.0104773307292352
1628226000000,0.0056826613654414,-0.0009503272033613979,1.0213510326024864
1628229600000,0.0034086409331752,-0.0009449391944262839,1.0253676582648696
1628233200000,-0.0023920855159798,-0.0041353851512080835,1.0069419152443502
1628236800000,0.0044172561777573,-0.0013798615065685387,1.0146812544847696
1628240400000,-0.0063059680569527,-0.006451869131212756,1.0002223936604195
1628244000000,-0.0013096625853335,-0.003277378120208322,1.0066099674123747
1628247600000,-0.0047436688113789,-0.005841564621568902,1.0
1628251200000,0.0032864736537083,-0.004031229118836861,1.0186597458215205
1628254800000,0.0047281411959458,-0.0006564312259345308,1.0195579910402148
1628258400000,-0.0036350458056327,-0.00881897775036377,1.0006787135564459
1628262000000,0.0158246013302185,-0.0010930953903132133,1.058953303301504
1628265600000,0.0090633983492405,0.0,1.0531308576612646
1628269200000,0.0114432272223427,0.0,1.0336762987681154
1628272800000,-0.0105200956105418,-0.015072995272921401,1.0023843477033128
1628276400000,0.0002838691382342,-0.002345000186343605,1.0154872806186692
1628280000000,-0.0029134858057933,-0.006691845289572204,1.008052455448707
1628283600000,-0.0096536199658643,-0.0101567284682291,1.0012549085781974
1628287200000,0.0050172123594505,-0.00014370913296273086,1.026398936219689
1628290800000,0.0027131246115932,-0.003365921464789136,1.0095728612860213
1628294400000,0.0117665094436403,-0.005863022658082068,1.0345579730788048
1628298000000,-0.0018338275699205,-0.005936413193418051,1.0062324723662401
1628301600000,0.0153423444467844,-0.00042363906585728904,1.0629520549168794
1628305200000,0.0058228363605871,-0.006626005061735076,1.0188629753783698
1628308800000,-0.0066574448385792,-0.0070750104372416835,1.0117637324837294
1628312400000,0.0039582010638463,-0.00048714291648487614,1.0166354186435742
1628316000000,-0.0085610406289265,-0.013324693986922072,1.0017002043160506
1628319600000,0.0041156627450608,-0.0042730617363205105,1.0175131715117076
1628323200000,0.0043760706100396,-0.004535471613126203,1.0124675378544767
1628326800000,0.011850765672998,-0.003958201063846424,1.033999689677124
1628330400000,0.005736936920297,-0.0026749904493030014,1.035961233115628
1628334000000,0.006651758728107,-0.008961307703398614,1.0192507622917188
1628337600000,-0.0188478674214744,-0.02618201778074004,1.0117434640652228
1628341200000,-0.004768001293543,-0.010673051624780211,1.0225152022923198
1628344800000,0.0174407057406126,0.0,1.0606091269032316
1628348400000,-0.0092317816383767,-0.011158003295039434,1.0135939089801835
1628352000000,-0.0030962972409575,-0.031192564823780928,1.002195605173064
1628355600000,-0.0099034709491119,-0.018852076525126188,1.0012953209770217
1628359200000,-0.0004176818717181,-0.007686432924156406,1.0067167667673014
1628362800000,0.0063853631726635,-0.003347516899607276,1.0239325446928518
1628366400000,0.0029015564398342,-0.004785527737440508,1.0116220348969343
1628370000000,-0.0043554979151971,-0.006991825236484308,1.030850917071319
1628373600000,0.0043554979151971,-0.001247660798155252,1.0279689402215169
1628377200000,0.0158097944434016,-6.898216813689362e-05,1.0533360195308277
1628380800000,0.0059576372815034,-0.007224184624892663,1.021317589790245
1628384400000,-0.0209399596048726,-0.0255012964466694,1.0008587080825277
1628388000000,-0.0020008976213713,-0.01143820310858006,1.000370437708414
1628391600000,0.0094174952764208,-0.002004909240843437,1.030984857876562
1628395200000,-0.0036327535752623,-0.00838204838861586,1.0131269533775429
1628398800000,0.0080700752568799,-0.00592288232853681,1.0261759306021137
1628402400000,0.0066531134751124,-0.0025917351842031414,1.0262990349126868
1628406000000,-0.0012864350601091,-0.0025068613013147865,1.028087049649837
1628409600000,-0.0075487454246934,-0.008299367365584953,1.0102440080114337
1628413200000,0.005514156726906,-0.0006146071829349221,1.027044451867331
1628416800000,-0.008933197256696,-0.013189107030351144,1.0070019574081062
1628420400000,-0.0002055146436416,-0.003293313439701212,1.0153433518001318
1628424000000,0.0119859784161155,-0.0017828983670877133,1.036166837372099
1628427600000,-0.0042059623769705,-0.008360854876394732,1.0046794338906575
1628431200000,-0.0159663514414396,-0.01652023724735435,1.0065106880642996
1628434800000,0.0009665838918806,-0.005471117217329663,1.0117306768214085
1628438400000,-0.0095687874745438,-0.009708814126960938,1.0262950856854764
1628442000000,-0.0045389554551,-0.00888770327791983,1.0126954434325404
1628445600000,-0.0045596515460523,-0.007164461354248269,1.0082257017174834
1628449200000,-0.0037333188855017,-0.010034710731429846,1.004986575803889
1628452800000,0.0020444858896315,-0.00708218257629138,1.0300115170294435
1628456400000,0.0134314715958159,-7.042997502651975e-05,1.0408869376825556
1628460000000,0.0007640746386383,-0.0021562975697504154,1.0144658051576596
1628463600000,-0.0102593634620396,-0.011664179738166188,1.0142426055977232
1628467200000,-0.0152685513748211,-0.01597997661408389,1.0155847184541893
1628470800000,0.0022057001364836,-0.007650271466210272,1.0229992439782787
1628474400000,0.0082106916535973,-0.003631060199674728,1.0248645739493787
1628478000000,0.000845546837299,-0.007286651037042275,1.0044304628460805
1628481600000,0.0002816901427076,-0.0033864855279474313,1.0152306618770612
1628485200000,-0.0058613917325137,-0.007208002375779301,1.0072168285965148
1628488800000,-0.0026950370922134,-0.008249815653747904,1.0077921438475168
1628492400000,0.0145936531989687,-0.0004261969094204356,1.0438681679572128
1628496000000,0.0010492813386195,-0.005474082025133991,1.0131105142199412
1628499600000,0.0177400536184257,-0.00273023376569491,1.054540357949619
1628503200000,0.007186151446215,-0.00668437867694497,1.0191264160405127
1628506800000,0.0046264880454149,-0.002526202142279463,1.0150945501106408
1628510400000,-0.0072896054648987,-0.012226510696397283,1.0031532308562372
1628514000000,-0.0058289210125468,-0.0075497956413269045,1.017032135124201
1628517600000,0.0086966001592448,0.0,1.0397371335334553
1628521200000,0.0123997929840906,0.0,1.0367839462272808
1628524800000,-0.0028998233221269,-0.008180419482032415,1.0034021387895566
1628528400000,0.0020914158407525,-0.0033822666350214257,1.0091006518796062
1628532000000,0.002759365078226,-0.0017536764240742703,1.0236235818498534
1628535600000,-0.0042431449417366,-0.009385302339804735,1.0185321397267029
1628539200000,-0.0142068120351499,-0.014685150707170557,1.0193225662711933
1628542800000,0.0045763544231288,-0.00735221644214489,1.0246370174248125
1628546400000,0.0090228216347791,-0.0012955577823857468,1.0247544284084311
1628550000000,-0.0041959996593422,-0.007389112696359076,1.0013764279111372
1628553600000,-0.0034647950691538,-0.010430608935263909,1.0137604583186586
1628557200000,0.0010882874152605,-0.007171427108327211,1.0084741597131943
1628560800000,-0.0001359711743205,-0.0025184643880163554,1.0065090992452588
1628564400000,-0.0071645763806912,-0.008397960119340957,1.0028181281576096
1628568000000,0.0015054060595857,-0.002262366851220864,1.0165864182252375
1628571600000,0.0037536300684494,-0.0011631488431205496,1.021679780394569
1628575200000,0.0008851667074396,-0.004232377128169591,1.008503289488702
1628578800000,0.0063772264975409,-0.004912003326961603,1.0186770325679604
1628582400000,0.0014191588798458,-0.0025053336055214934,1.0043185200630382
1628586000000,0.0067974821750656,-0.0018927876941461745,1.0186857097033857
1628589600000,0.0399066921314588,-0.0006709608410598994,1.1174499032282212
1628593200000,0.0149051216147229,0.0,1.0558073135921522
1628596800000,0.0024099453571461,-0.0016524727288955332,1.026828335989745
1628600400000,-0.0028545168293313,-0.013904171954693763,1.0179571139003827
1628604000000,-0.0064366280281539,-0.010922787526777517,1.0025190618853559
1628607600000,-0.0041644036222058,-0.013451530260725344,1.0069912239506542
1628611200000,-0.0150067499288162,-0.018925965127817624,1.0180410131571054
1628614800000,0.0207044062630727,-0.00019553527844604212,1.0507434470683257
1628618400000,0.0116774824461333,-0.0009578850631840674,1.0258655861332135
1628622000000,0.0010090181848703,-0.006519629385017225,1.0041055569090256
1628625600000,0.0137095639998686,-0.0007566681740682357,1.0303780329490673
1628629200000,0.0487191061149717,-6.218712106728243e-05,1.1182245206870527
1628632800000,-0.0183469454428504,-0.02088333185002434,1.0014686774649584
1628636400000,0.0119905513319113,-0.0010862350956405828,1.023714923670649
1628640000000,0.0128491568561544,-0.004778981616350692,1.0250516855132323
1628643600000,0.0098938254008136,-5.883910448581219e-05,1.032989200419297
1628647200000,-0.0039107010295722,-0.013783613630114782,1.0051668035605958
1628650800000,0.0007599895136485,-0.007985949664533651,1.0071827721952789
1628654400000,0.0037330887963754,-0.0083333815591443,1.0133348712796326
1628658000000,0.0184592227979868,-0.0007571566219785982,1.0344420643406484
1628661600000,0.0117053441722183,-0.00011432491152274212,1.0488886732680573
1628665200000,0.0017496829636568,-0.006517634792458081,1.0194768529214575
1628668800000,-0.0038420296992336,-0.020278662540801073,1.0063860776338838
1628672400000,0.0059263613554512,-0.0034021352842261124,1.0142660786151192
1628676000000,0.0053878231130873,-0.006321989897847965,1.0221681847340176
1628679600000,-0.01165389684866,-0.012049695343884044,1.0037569394911272
1628683200000,0.0147276411302644,-0.004654603397081601,1.0276685241250734
1628686800000,0.0274638212659091,-0.006550058407643756,1.058761777696981
1628690400000,0.0119800688118046,-0.00027148093013227475,1.0419398940177749
1628694000000,-0.0135556851221214,-0.01611629712069271,1.0264870204124248
1628697600000,0.0118913892449826,-0.009175879553938697,1.0292687941164533
1628701200000,0.0085603219225096,-0.0051715893962505895,1.0162662448464812
1628704800000,-0.0037361273177531,-0.01179006154497334,1.0042248534289944
1628708400000,-0.0033208386169166,-0.012753421708728592,1.0030717861457548
1628712000000,-0.008404769049123,-0.008567093536128266,1.0156908506088724
1628715600000,-0.0098410472073569,-0.042159775289916414,1.0
1628719200000,-0.0208697465692898,-0.03423697733964318,1.0002711717931667
1628722800000,0.0005577556059592,-0.01370653971439925,1.0139018613064366
1628726400000,0.0258153422732015,-0.004694844304207841,1.0468914744469102
1628730000000,-0.0039200790658298,-0.00993946252835727,1.0045379920247361
1628733600000,0.0166625440124386,-0.002567255267729681,1.0320045098416266
1628737200000,-0.0162262200349683,-0.017426569371586438,1.0000861602708766
1628740800000,-0.0141129713995234,-0.01577345774994338,1.008340980760469
1628744400000,-0.0156061577784349,-0.04803007043401391,1.0017727578215485
1628748000000,-0.0016866254630777,-0.02364955880521268,1.0022398008109161
1628751600000,0.0223678161994931,-0.005248467139849117,1.041709009106518
1628755200000,-0.0111770100652417,-0.01278910164943934,1.0132029713811928
1628758800000,0.0085875482728685,-0.015193856048894045,1.0263713466412159
1628762400000,-0.0109830258674917,-0.012266687268817758,1.0103554782016906
1628766000000,-0.0202266114142844,-0.0219367637226251,1.0100032371712873
1628769600000,-0.0009680267247969,-0.012657309382886677,1.0211772946589297
1628773200000,0.0022193777782512,-0.006343784669414954,1.0183336000627365
1628776800000,-0.0398348170926108,-0.04428124504974542,1.0025140633142842
1628780400000,0.0148551009909242,-0.00331793170836526,1.0435444795931463
1628784000000,-0.0060211212801644,-0.021561954632441562,1.0097978052118293
1628787600000,0.0155339540382439,-0.004349366207518138,1.0486014404635131
1628791200000,0.028905061966196,-0.0015597472905938417,1.0544317817945217
1628794800000,-0.0134950242582805,-0.017539346366803585,1.0
1628798400000,0.0031783896443275,-0.010858490504872165,1.0186167320945976
1628802000000,-0.0080221179508497,-0.011742710319079355,1.0079647263209677
1628805600000,-0.0097584150761882,-0.016180930583813362,1.0062110121678827
1628809200000,0.0554264117904377,0.0,1.10154830431643
1628812800000,0.0193488174261612,-0.006458344379077996,1.0531540430873698
1628816400000,0.0014976468353411,-0.008061959176552887,1.0258307955919863
1628834400000,0.055309803188943,0.0,1.09289899530422
1628838000000,-0.0044602202679216,-0.008276889864730698,1.0114509209059186
1628841600000,0.029973973451391,-0.004174096159718453,1.049484704013729
1628845200000,-0.0006410730796273,-0.004545686961724919,1.0362620810516676
1628848800000,0.0042333314513648,-0.008819797535731132,1.0139636555919436
1628852400000,-0.0117099092444381,-0.012703761959991781,1.022548728415936
1628856000000,0.0188559432760599,-0.0007459161438864551,1.033040395140668
1628859600000,-0.0129097387483719,-0.01602708707558246,1.0012899364505445
1628863200000,-0.0173423392585575,-0.026483988874472356,1.0101244324989511
1628866800000,0.0094061833254824,-0.024476479511870528,1.0185912587215264
1628870400000,0.0022384171308187,-0.015612375044038413,1.0039255083755134
1628874000000,0.0062904192167017,-0.010436787952053186,1.013920022817401
1628877600000,-0.0123206884186447,-0.01713018683398827,1.0
1628881200000,-0.0044086039040663,-0.012221340536427386,1.0010089171567431
1628884800000,0.0289975784957778,-0.004680549071862446,1.0485912028925426
1628888400000,-0.0103444971964662,-0.011035744832335123,1.0004755452198546
1628892000000,0.0,-0.008613061859161233,1.008542966964021
1628895600000,0.0525097826300212,-0.002417664925003181,1.081388132170144
1628899200000,-0.0161210184659039,-0.023609546461284863,1.0069939129676353
1628902800000,-0.0004277668260766,-0.0032843878442729768,1.0203489889702666
1628906400000,0.0056885671295466,-0.006390712326392621,1.0096826836899386
1628910000000,0.0025021848146936,-0.005831473204320053,1.0166159048505985
1628913600000,-0.0084760315201574,-0.010332824893447603,1.0039458972522968
