Open time,LogReturns,LogLow/O,LogHigh/O
1619323200000,0.0041291944126029,-0.0005797641764613282,0.004670694173192214
1619337600000,0.0250130028361323,0.0,0.03187510080022049
1619341200000,-0.0028507724771706,-0.01814882778255278,0.005810669212754416
1619344800000,0.0057268362615602,-0.008229943915788684,0.02015164790181645
1619348400000,0.0047972907408426,-0.0057279872557636224,0.005794993903219581
1619352000000,0.0122875204117626,-0.0010978958101897085,0.01377054700077407
1619355600000,0.0097029461487005,-0.0053959924301159035,0.011257154524634494
1619359200000,0.0121503465959259,-0.009571013986263033,0.017402952908664115
1619362800000,-0.0072530659826169,-0.009487002422570612,0.0025019258624454643
1619366400000,-0.0011006086828993,-0.010931915219381416,0.006322193821208355
1619370000000,-0.0167549684376179,-0.02021923228261091,0.0007770259723360873
1619373600000,-0.0192204899401075,-0.021913028396013612,0.0010864377436976547
1619377200000,-0.0057578824665551,-0.008189446730339167,0.0054226074297196725
1619380800000,-0.0149012759312409,-0.018926073433630286,0.009347119361079237
1619384400000,-0.0205350291130166,-0.037302641596607344,0.0077523739179108375
1619388000000,0.0283195608955493,-0.003506192014474774,0.0305733026871291
1619391600000,0.0144178885715046,-0.006756321339978388,0.016660307109377825
1619395200000,0.0400520032150398,-0.002517413429841575,0.0421754194945243
1619398800000,0.016387263584244,-0.0033219943146409747,0.018250195457713225
1619402400000,0.0104640389998393,-0.007474946139739647,0.01065415909293721
1619406000000,-0.0031088596064093,-0.031694083405303,0.004186371329078842
1619409600000,-0.0078939468965982,-0.012245244688160462,0.003860705685171162
1619413200000,0.0381288801379489,-0.004575358281916575,0.045607482513870146
1619416800000,-0.0027195103311293,-0.008396200577954982,0.014510789141141345
1619420400000,-0.0080489513220623,-0.02255839450045416,0.0022616837783493438
1619424000000,-0.0101375784877857,-0.012229720667359167,0.004186940418650309
1619427600000,0.0197458055213269,-0.011217062090994379,0.019866773035321028
1619431200000,-0.005698544832648,-0.0056987194267130725,0.02127997117177438
1619434800000,0.0120025262410708,-0.0002457757308840236,0.018021796732045736
1619438400000,-0.0148948359496674,-0.015880877796390802,0.00822328302966735
1619442000000,0.0033530755094958,-0.007483028115206292,0.01337249689079334
1619445600000,-0.0004607658008995,-0.004896309841975199,0.008199024117668596
1619449200000,0.0012589239399721,-0.011339005829611004,0.004567127741264887
1619452800000,-0.0078866705767973,-0.021961861622564083,0.007001480867637078
1619456400000,0.0196012645793832,-0.0013306721857051507,0.02465037228526956
1619460000000,0.0122083235676287,-0.0068172398663390865,0.01400519842230219
1619463600000,-0.0100875605102104,-0.017045352095959476,0.002932377924112828
1619467200000,-0.0207327855628063,-0.020767495101478683,0.0
1619470800000,0.0140827952171694,-0.014537899825025402,0.015243122272016407
1619474400000,0.004862788052436,-0.01133729510758652,0.011119810378190209
1619478000000,0.0125636227674559,-0.003614443469051043,0.01474686649800594
1619481600000,-5.988203241397522e-05,-0.007664945773506293,0.01736541255493229
1619485200000,0.0103362402451288,-0.0023977233126681874,0.016772192795051932
1619488800000,0.0057620016107105,-0.0005336337620334142,0.013278374423885797
1619492400000,-0.0092054698513439,-0.019790251135140657,0.0009425071385740225
1619496000000,0.003917500187412,-0.007223912011780964,0.004629225751102695
1619499600000,0.009257687440448,-0.002847483682306695,0.013562022972624987
1619503200000,0.0117574618901904,-0.0006164052031913947,0.01748179310473663
1619506800000,-0.0123739394743346,-0.020334121841144803,0.0019992762907161676
1619510400000,-0.0061857689361977,-0.007398380171671715,0.009033432279589526
1619514000000,0.0045399682943233,-0.0015672362193641654,0.010931639862353126
1619517600000,0.0169737808985665,-0.00158987226187568,0.017612865631754904
1619521200000,0.0050479662973048,-0.0033022450494115674,0.010385743318883645
1619524800000,-0.0193193604026374,-0.02184591728228824,0.0008340883754343054
1619528400000,-0.007863041705087,-0.014151527952914744,0.003397180096098129
1619532000000,0.00389507412103,-0.02000365252552294,0.009883014732248618
1619535600000,0.002852649456056,-0.010331496110004501,0.007540341152780794
1619539200000,-0.0082271013248516,-0.014851465208504333,0.00830535553441969
1619542800000,0.0019523167770061,-0.007459726991892346,0.0054333516214337685
1619546400000,0.0003250158843189,-0.007506005899055257,0.0027155481724827624
1619550000000,0.0029498546464211,-0.010065256216066576,0.0034210249242936364
1619553600000,0.0083304482687674,-0.001650895100933969,0.009994367984934804
1619557200000,0.0094197696174574,-0.005477700179585376,0.009998920650014842
1619560800000,-0.0080769781613508,-0.010235325317958122,0.002196215302642912
1619564400000,0.016347561160903,-0.0038884958435363437,0.018789395084883864
1619568000000,0.0089140900540927,-0.0029027596579616066,0.015491382498013184
1619571600000,-0.0047328593791972,-0.0065935245796229225,0.005079538156764762
1619575200000,-0.0157270365202184,-0.01673884172643625,8.570816375508272e-05
1619578800000,-0.0224596596710331,-0.022769988523982043,0.006716680819880416
1619582400000,0.0019577024020197,-0.0013965445226884476,0.01350774069758165
1619586000000,-0.0158302042327222,-0.028927388358706452,0.005320891089835023
1619589600000,-0.0040121322617429,-0.01973278177517601,0.002135307047330226
1619593200000,0.0061774163989594,-0.0044536755784903015,0.014525193852332308
1619596800000,-0.0067821393031253,-0.0063314249131996014,0.005245736763549669
1619600400000,-0.003970002941335,-0.012417982803768268,0.004557053954663104
1619604000000,0.0135120887975094,-0.004290089186773649,0.014737394346028498
1619607600000,0.010490023478706,-0.0007492320722106705,0.017520863938803366
1619611200000,-0.0008897589340445,-0.0051724253249880725,0.011760853582071906
1619614800000,-0.0029418340806384,-0.015965896595817597,0.0006819765723689031
1619618400000,-0.001012326651093,-0.005012093191770095,0.005579146145178182
1619622000000,-0.0098189682760327,-0.01585380750803278,0.002885403950271037
1619625600000,0.0113073295676346,-0.007003802214700983,0.013268580642037175
1619629200000,0.0008919546289159,-0.004650893840572046,0.0042444003584853895
1619632800000,0.0,-0.004080118831283119,0.009289183146178104
1619636400000,0.0071366476518229,-0.0034230808379849265,0.0071653057200262715
1619640000000,-0.0164220980980636,-0.018943796385881395,0.010682733511109266
1619643600000,0.0165106158680637,-0.004750602758597733,0.019103657365790117
1619647200000,-0.0109170742212178,-0.014922100795309312,0.004151521560284532
1619650800000,0.0132452267500207,-0.0010742742222613622,0.016740009977398884
1619654400000,-0.0098802756125218,-0.011815882914281595,0.005197257452151938
1619658000000,0.0018117830223008,-0.009827281621728634,0.0030865138021538563
1619661600000,0.0007415867328872,-0.010382574322215898,0.005859565165842628
1619665200000,-0.0089355452462191,-0.014488028424375354,0.00011862044437238595
1619668800000,-0.0079298745471158,-0.013737638472026248,0.0
1619672400000,0.0106189317114383,-0.0022944791638042084,0.013330135827922973
1619676000000,0.0105959290683892,-0.0013735855723515655,0.013014725007180594
1619679600000,-0.0029271342396683,-0.008003599860521682,2.9524217241228e-05
1619683200000,-0.0004146305405172,-0.006595585275311233,0.0036946764854524083
1619686800000,0.012276956343277,-0.0032936249230348658,0.01511171228163688
1619690400000,0.0060097035999821,-0.0001755874869160401,0.01256195640837543
1619694000000,-0.0037591290460495,-0.011083767272552336,0.0006977555812808234
1619697600000,0.0016918997064127,-0.004065938060167529,0.006952654150744753
1619701200000,-0.0175533372204621,-0.017998368454164915,0.003985054068796234
1619704800000,0.0035531378985539,-0.0008904455784111143,0.009331511133562564
1619708400000,-0.0031379540254488,-0.010130956091912502,0.004188673125145925
1619712000000,-0.0171051687021703,-0.017227882348621826,0.006237364472978069
1619715600000,0.0018080462963737,-0.004776453350793464,0.010022589524911751
1619719200000,0.0059434646952752,-0.006250869653643409,0.005823044428398649
1619722800000,0.0024809829043624,-0.0030277163888103864,0.007158013204753733
1619726400000,-0.0005076521198982,-0.011709735672908117,0.005269516056352508
1619730000000,0.0154421480192174,-0.0026909868234588075,0.015113637810048264
1619733600000,0.0305577320427695,-8.823918708023015e-05,0.031014053529169416
1619737200000,0.0260171782587627,-0.004029670647728079,0.02642953683698046
1619740800000,-0.0026717891822562,-0.025104743420289566,0.0005835035384160747
1619744400000,0.0142501823427776,-0.006991666482180747,0.018281237036352316
1619748000000,-0.0018424567628716,-0.010132750039776539,0.008942671002605707
1619751600000,-0.0098193218469373,-0.012492718184582419,0.004997539095869197
1619755200000,0.0055162230491412,-0.005379578984832545,0.014543603523040183
1619758800000,0.0090535711075537,-0.005293877300587724,0.011270047818445761
1619762400000,-0.0038975703280202,-0.007811465305570309,0.0
1619766000000,-0.0008529019817375,-0.004078713696084257,0.012327444243481978
1619769600000,-0.0072098763998959,-0.010488106877325709,0.0026941597052290156
1619773200000,-0.0053093287932915,-0.006617752991695536,0.006877055343435856
1619776800000,-0.0130167069165701,-0.016781133890499955,0.003422707277501935
1619780400000,0.0137411023566948,-0.004414393540542516,0.015048412767391994
1619784000000,0.0022256233974867,-0.003487775407422511,0.004834820054583133
1619787600000,-0.0020028380224251,-0.010192914174989465,0.0027191271158262253
1619791200000,-0.0035425914676723,-0.006509221066412607,0.014211303896721095
1619794800000,0.0119718663879271,-0.00019558809210273864,0.013155893326191492
1619798400000,-0.0065653933352102,-0.008261989385151658,0.006165722808536334
1619802000000,-0.0010288781965153,-0.00613327821707399,0.005487970757056093
1619805600000,0.0043031118161848,-0.002981541741985616,0.004746514955487946
1619809200000,-0.0034688050766507,-0.00982651580388616,0.0005815483195150684
1619812800000,0.0072292474884134,-0.008290694689368827,0.008360373142962452
1619816400000,-0.0033726844786392,-0.008956732321228955,0.0020958586900872156
1619820000000,0.0098647847454088,-0.006780063763133892,0.01002984270527385
1619823600000,0.0014248139192534,-0.006050623519905152,0.002410035673823252
1619827200000,0.0012587222896008,-0.011016056982976696,0.013844722096667539
1619830800000,0.0043658659174777,-0.010362787035546273,0.009308722634389532
1619834400000,0.0094034810770748,-0.00035402568417586266,0.01708843396800752
1619838000000,0.0026398032784697,-0.001916976624841027,0.004548214797318373
1619841600000,-0.0057464445289822,-0.010111747011275707,0.005205131013645836
1619845200000,-0.0024922806420655,-0.005398892642913378,0.004993060587220821
1619848800000,-0.0027976604832322,-0.0044587100129014345,0.0027631061870625473
1619852400000,-0.0030510252766815,-0.009099044948206902,0.0026892324735152684
1619856000000,-0.0085211831446388,-0.00871357753248203,0.0052787801826443825
1619859600000,-0.0041912596512141,-0.015053719813884037,0.0012923984035300151
1619863200000,0.0057309905025641,-0.004208317625787217,0.006800967882582221
1619866800000,0.002469611331184,-0.0004121615181924554,0.005096739262330008
1619870400000,0.0029281796437911,-0.0024696790995242246,0.0075902728848995515
1619874000000,-0.0065798729511703,-0.010742009088266169,0.0034371794437531022
1619877600000,-0.0062082009424711,-0.008786043146738809,0.0021707777982409304
1619881200000,0.0049696402666955,-0.005495434312973391,0.006923306143523877
1619884800000,0.0033268751214115,-0.0069089676510731834,0.004314556619574805
1619888400000,0.013062456494251,-0.0034640162202057567,0.014522031058908258
1619892000000,0.0036238782661152,-0.0008403020160225871,0.009384929053320334
1619895600000,0.0042292473302016,-0.0020807163006546503,0.0076639030578724565
1619899200000,-0.0042562426195251,-0.005012406743162057,0.006938054377718661
1619902800000,-0.0159459161063524,-0.016663875673396333,0.0009176788768163746
1619906400000,0.0175104395156832,-0.01656587337978621,0.020120419722328364
1619910000000,-0.0052155937117202,-0.00877269861435126,0.0047601848730063345
1619913600000,-0.0045350320090494,-0.011007685667073552,0.0047847627947747995
1619917200000,-5.443658139614857e-05,-0.0048576904190253956,0.002229897859254315
1619920800000,0.0027996376041616,-8.166042876256441e-05,0.011905224624983113
1619924400000,-0.0247041484041537,-0.026291251439550578,0.00357646420022828
1619928000000,0.0072352596390526,-0.013046828214922979,0.009523090544934831
1619931600000,-0.0006078523658549,-0.005429376218166748,0.003199473161795474
1619935200000,0.0037241936035853,-0.0011061030356498414,0.00872286531923061
1619938800000,-0.0084892735418708,-0.014255448441820917,0.0016783836431812915
1619942400000,-0.0052065324414265,-0.010918084023013197,0.003133277667718648
1619946000000,0.0185577182949861,-0.004055779443180807,0.018529803657944655
1619949600000,0.0092191690251285,-0.003485997793407858,0.015093086838500192
1619953200000,-0.0050900391616586,-0.011276416057939276,0.0015734790691119827
1619956800000,-0.0016113398087071,-0.002677377770716305,0.004518858921403357
1619960400000,-0.007434774510975,-0.011188043636186418,0.008763630101785491
1619964000000,0.0012108871226641,-0.0017088838534804474,0.005081800275529957
1619967600000,0.0011270084618993,-0.004576036213236989,0.0021978634633925687
1619971200000,-0.0060070170436255,-0.007723963257734834,0.0029633716294177326
1619974800000,0.0039719807281823,-0.00033165662788103845,0.005923616665474807
1619978400000,0.0044771069771572,0.0,0.009070916254792838
1619982000000,0.0023814423079912,-0.004422537390001313,0.008949826444937248
1619985600000,0.0062685877506025,-0.0006290770553314395,0.010147123885326792
1619989200000,-0.0053667635451904,-0.00788275476261413,0.004418728471384803
1619992800000,-0.0098271446907242,-0.011400439387040162,0.0015557408599304878
1619996400000,0.0102914035916689,-0.0011597405690322304,0.012478393571666135
1620000000000,0.0150664024892687,-0.0013389626407804833,0.015445368690614192
1620003600000,-0.0046636468993989,-0.010652492112762868,0.0004302000496552161
1620007200000,0.0123527981237577,-0.003030305349178697,0.012990681371666923
1620010800000,0.0005336321800101,-0.0023248056432421116,0.008875247586674906
1620014400000,0.0112465045777869,-0.002938036301473712,0.012983754201832287
1620018000000,-0.0005540531768933,-0.00422878312809738,0.007409971630167433
1620021600000,-0.0019019447829767,-0.008801286865239621,0.0006859977578326237
1620025200000,0.0079272481601955,-0.0051161854278301,0.012115626315219785
1620028800000,-0.0082974912025337,-0.014080460869688505,0.0046845847960930165
1620032400000,-0.0080468904114376,-0.009621080964736795,0.002219346204086925
1620036000000,0.0036729520691364,-0.0012005924364104636,0.005345117700063184
1620039600000,0.0035271534279819,-0.0010898314498235528,0.009439644916676038
1620043200000,0.0041213204271532,-0.006347709985262906,0.004227107295599719
1620046800000,-0.0258519978372429,-0.0295909655764528,0.005599604520711399
1620050400000,0.004831122846608,-0.003523802843963253,0.011995840459319673
1620054000000,0.0001346130549773,-0.0049937344810220274,0.00700307400650324
1620057600000,0.0044588969628769,-0.00857144242216723,0.01084507677226254
1620061200000,0.0074762710724875,-0.0007774278254975009,0.018110856694708577
1620064800000,0.0004787106817305,-0.006431576818385576,0.003107530953195603
1620068400000,-0.0052250065555322,-0.015406561016992448,0.003980368795054812
1620072000000,-0.0142942256442506,-0.015135889936959135,0.0006145871103440115
1620075600000,0.0075898104966039,-0.00609177592979826,0.008100927297917337
1620079200000,0.0093203310082191,-0.008348804961658907,0.00974624829547066
1620082800000,-0.0070089369617166,-0.01204009986074217,0.0
1620086400000,-0.0449692851141437,-0.06227703733822043,2.6845997934454857e-05
1620090000000,0.0151602502247397,-0.005856367217998315,0.016123767248615195
1620093600000,-0.0119921861202333,-0.01463297985969092,0.003645707907394158
1620097200000,-0.0065997571575259,-0.013044091923518852,0.006194561914520946
1620100800000,0.0116534457902319,-0.005511836106116164,0.014662526941903842
1620104400000,0.0030033392986766,-0.0008360039500421301,0.00942618568054554
1620108000000,0.0030497126412385,-0.0005555092774023329,0.00771734692508641
1620111600000,-0.0067774271979569,-0.007390975573402514,0.008133376331460163
1620115200000,0.0018655942593304,-0.010642569503601873,0.0028930697824276486
1620118800000,0.0117536164137405,0.0,0.0203251192784335
1620122400000,0.0254621393694002,-0.0002475145427429659,0.025895103781940154
1620126000000,-0.0061566781827722,-0.01564030207104139,0.007689470258703146
1620129600000,-0.0080417410294685,-0.01677969287928649,0.0015360365201284587
1620133200000,0.0131257454703414,-0.0028313977152554237,0.030732937790305837
1620136800000,-0.0314804219883568,-0.03757003537328929,0.0033756662821833316
1620140400000,-0.0212967513891188,-0.04204806636094194,0.0076136198517140485
1620144000000,-0.0104635586456175,-0.02854181438798875,0.012170763682674668
1620147600000,0.0167513801826939,-0.0037799649829457493,0.016750905381770487
1620151200000,0.0127358235896952,-0.004084340142588516,0.016808523836279843
1620154800000,0.0035183502835126,-0.006627520012227883,0.005756367253913819
1620158400000,-0.0096705027520661,-0.024011899716063212,0.0007463408912777858
1620162000000,0.0,-0.00886202445729456,0.004040296954407996
1620165600000,-0.0050389222568977,-0.021821921967380753,0.001618303924610931
1620169200000,-0.0242878617784131,-0.02878367614656252,0.00047698546098740024
1620172800000,0.0382780016151367,-0.007388200995380068,0.04236430905584454
1620176400000,0.0023219824674154,-0.011857516389149225,0.008513738071993071
1620180000000,-0.004677108723973,-0.005675934113940961,0.006330005999400257
1620183600000,-0.0020548713217461,-0.0067351566838222965,0.002686945010706765
1620187200000,-0.0045970687630901,-0.007308465123078811,0.014102426318895134
1620190800000,0.0100581548678922,-0.005459369355554244,0.013367922395544518
1620194400000,0.0016297670831143,-0.011036933876425792,0.008506940781445316
1620198000000,0.0303107048355402,-0.0034283536026413763,0.03285125469306305
1620201600000,-0.0035945208905758,-0.009629166092886887,0.004593534409818467
1620205200000,-0.0064163269760585,-0.011214060636988599,0.004878581487561817
1620208800000,0.0141259700461115,-0.004852470315537261,0.01715951804045135
1620212400000,0.0254338012568101,-0.0026702285558788397,0.0290149650685243
1620216000000,0.0057288920570406,-0.0011445220269243883,0.02043145461513962
1620219600000,0.0241837094548052,-0.0018367378499957177,0.024736108241286026
1620223200000,-0.0114698780791806,-0.029204947293410388,0.0030476693824543766
1620226800000,-0.0088440571846808,-0.013800057107006047,0.007779370617082115
1620230400000,0.0152549878629163,-0.008481858922976482,0.01697877003546555
1620234000000,-0.0102209461546273,-0.010425921942580185,0.007830497966937688
1620237600000,-0.0087487370671824,-0.013204235583611279,0.0017406444777838814
1620241200000,0.0144455936653362,-0.0007496930487498332,0.016784721841929695
1620244800000,-0.0014020421124834,-0.011556674981644921,0.006374381925793315
1620248400000,-0.0005613677105829,-0.013587828653196521,0.0038449343949560344
1620252000000,0.0198131370728994,-0.00025528438819311106,0.033212134206113575
1620255600000,0.0114201651691422,-0.000751051507365208,0.01987181346809974
1620259200000,-0.0040406098528429,-0.014201245192775769,0.014173136800221364
1620262800000,-0.0096592581887468,-0.018605421097436015,0.0002732342255282738
1620266400000,0.0057768213167662,-0.007754904538470164,0.0064749416851741515
1620270000000,-0.0128240668321691,-0.020044990246354644,0.00022435777680751556
1620273600000,-0.0118143118848961,-0.014833933986627024,0.008675698488549877
1620277200000,0.0046661736690801,-0.005459242346412374,0.00964077419379139
1620280800000,-0.0218341985711149,-0.030874224604218625,0.0
1620284400000,0.0159660863119279,-0.012559034776493672,0.017526221807296682
1620288000000,-0.0069071155707073,-0.009383946587500525,0.0055629417727671715
1620291600000,0.0228741506485401,-0.00392349694092653,0.024707064288242098
1620295200000,-0.006974833057287,-0.007812045948526691,0.0053747366678074115
1620298800000,0.0193385905110734,-0.009375864861295824,0.021698266404909905
1620302400000,0.0185322832613641,-0.006087691264004658,0.031149216370307098
1620306000000,-0.0157999053877166,-0.02027596470739157,0.00017091304230199
1620309600000,0.0101190458189662,-0.007469968253015047,0.016947682142925746
1620313200000,-0.0182136342938806,-0.027077781065432127,0.0030155581403898957
1620316800000,0.0351361598444592,-0.0025289528345449064,0.03766808147774059
1620320400000,0.0186335595181621,-0.0009662770101530604,0.0582470404815254
1620324000000,-0.032589196774264,-0.07355388281451392,0.018550793792083464
1620327600000,0.0142935974282989,-0.025219234567576798,0.019760853464022343
1620331200000,-0.0035058486808573,-0.018047030883137527,0.006207912140764993
1620334800000,0.0158115558575249,-0.00041182669945794004,0.027660778967023347
1620338400000,0.0076237440417024,-0.010714259803192405,0.009987154380195928
1620342000000,-0.0161713162242364,-0.019159230137101968,0.007543291626165516
1620345600000,-0.0021182368790711,-0.017205195153729758,0.015019922515240314
1620349200000,-0.0087611586806812,-0.013463724514501063,0.005526867366808741
1620352800000,-0.0105322007240459,-0.02364281006094293,0.028049976317501724
1620356400000,-0.0090069579527845,-0.022533155541533567,0.004265339603867879
1620360000000,0.0033902112376189,-0.017381303617460375,0.004082496731982133
1620363600000,0.0030093757294721,-0.004605678563579296,0.012813450060293885
1620367200000,-0.0033800069186226,-0.006868124930138553,0.008262990043857332
1620370800000,-0.0080642596749281,-0.014136269848529448,0.001703725149456048
1620374400000,0.0057880451239318,-0.005648179362191197,0.010091953887922944
1620378000000,-0.0080078018622449,-0.00925725162608293,0.007231474717087405
1620381600000,0.0253440248690888,-0.0004995005098860084,0.035733414197101965
1620385200000,0.0041299283733198,-0.00024345709188988707,0.017542404564636183
1620388800000,0.0089781942087113,-0.004638914411430051,0.011036788498215877
1620392400000,-0.0122078025426294,-0.013862398565436695,0.0054629233042651215
1620396000000,0.006086268954273,-0.011151441002307916,0.006520523896640373
1620399600000,0.0187516719968872,-0.004311917729479919,0.03398212211443097
1620403200000,-0.00795583254053,-0.01634027193956289,0.011302488153588808
1620406800000,-0.0031137749709121,-0.006261040207574009,0.005580211933171597
1620410400000,-0.0084559460234628,-0.014763536367136343,0.0
1620414000000,-0.0131013684508422,-0.018853738107173168,0.0010880999223785714
1620417600000,0.0063529510449541,-0.002773246105127747,0.008298195178100709
1620421200000,-0.0189577972040666,-0.023405847986536,2.4351341151529482e-05
1620424800000,-0.0277617335633186,-0.049609561585757245,0.011205290379047828
1620428400000,0.0172562033132628,-0.0007659118554608213,0.019184937626045784
1620432000000,0.0006520049382119,-0.015163676029454454,0.004179969792978966
1620435600000,0.0060732726069632,-0.0025845967488771215,0.013244237508516665
1620439200000,0.0046734865185819,-0.005446881517572777,0.007744280165786321
1620442800000,-0.0085681363048213,-0.011674740331549582,0.00438016513421724
1620446400000,-0.003533262668646,-0.007482396121323731,0.007774383820032593
1620450000000,-0.0024127889457222,-0.005436711100947456,0.004533110684065367
1620453600000,-0.000150992777799,-0.008414984270126435,0.0013830739131539538
1620457200000,0.0099418586356872,-0.0060834961886673256,0.015185106969374917
1620460800000,0.0007472724903114,-0.0006730062444786356,0.012726409104748981
1620464400000,-0.0040669226079757,-0.011494523351516683,0.0006720513998885735
1620468000000,-0.0058926212056365,-0.008637410266148393,0.003942317596550282
1620471600000,-0.0013589694058432,-0.004966292428347785,0.005342040417293692
1620475200000,-0.0039110353525815,-0.011855743680172726,0.004497664528787304
1620478800000,0.0064513101123926,-0.007868460312932868,0.010337504183639545
1620482400000,0.0055110359922563,-0.0053649143224152596,0.010122176323479337
1620486000000,-0.0299983192496695,-0.0316415451131955,0.000499413199882337
1620489600000,0.0017232292943714,-0.0011843156812814115,0.015877806442220255
1620493200000,0.0138573882993317,-0.005695377926917988,0.014819998567197956
1620496800000,0.0079265321363062,-0.0024110156974699315,0.008832864998508327
1620500400000,-0.0037534839326874,-0.007038462942346335,0.0017832703868014832
1620504000000,-0.0058471557374686,-0.007473592326063372,0.00040375492624811216
1620507600000,-0.003254764233153,-0.004809842710038481,0.0013953549636274154
1620511200000,0.0083192201212889,-0.0041345574696687315,0.01679523258579474
1620514800000,0.0077494412223003,-0.007988174395758385,0.00777450419301573
1620518400000,-0.003364132516004,-0.01012679636965741,0.010025271626417975
1620522000000,0.0074910470685348,-0.0029972191137961346,0.012421588553387153
1620525600000,-0.0076922492522572,-0.009278132707566389,0.0033639442160477984
1620529200000,-0.0181991646804843,-0.019046743702467506,0.0011816023397828168
1620532800000,-0.0004867987951782,-0.021725630850200517,0.005288381744400716
1620536400000,0.0077604861946282,-0.0026684472138338577,0.008039141385475013
1620540000000,0.0018546046498222,-0.002621833984598254,0.007067525270338493
1620543600000,-0.0058804980759773,-0.013132198635341208,0.0015471045605877087
1620547200000,0.0084914325241295,-0.004401235354377864,0.010186414017212986
1620550800000,0.0028818463748889,-0.014252628348887075,0.004924438907128792
1620554400000,0.0017150499802747,-0.014058421767167317,0.001992308836294754
1620558000000,-0.0079441798152206,-0.018850483767966164,0.012969635981661565
1620561600000,-0.0271111410616139,-0.03011623469270308,0.001015486251266129
1620565200000,0.0167449143425712,-0.0022473094019686,0.01759378905046649
1620568800000,0.0223593514197027,-0.0019267581200623773,0.02983560112774475
1620572400000,-0.0007029877266661,-0.008923679080975688,0.00560576056936668
1620576000000,0.0058098931331652,-0.003926410118471946,0.014266359933091888
1620579600000,0.00567702336395,-0.010063451513953492,0.006198289804954182
1620583200000,-0.0058518288932445,-0.010080680220692972,0.00690280707677049
1620586800000,-0.0130211482303717,-0.018399087470684528,0.003116859733844457
1620590400000,0.0037880746342951,-0.0026851774164020625,0.00595254866308581
1620594000000,0.0045268291472631,-0.0010844210128970744,0.010680273006606456
1620597600000,0.0029565064630302,-0.0026125416788898015,0.012069369989775591
1620601200000,0.0081972777782961,-7.505723117384733e-05,0.014332266345812084
1620604800000,0.0139469525345991,-0.007845326218530957,0.015630510336090975
1620608400000,0.0138516467086193,-0.004783231048959724,0.01717696712094341
1620612000000,0.0003136876420726,-0.009822189628331923,0.005343358803335807
1620615600000,-0.0006998998704901,-0.005588836902566285,0.009652167422997238
1620619200000,-0.000966183650041,-0.007658786830665232,0.009085072222470902
1620622800000,-0.004772122472757,-0.008664576991088246,0.010624589149767605
1620626400000,0.0032968927586644,-0.0007771140320174119,0.008604906619171349
1620630000000,-0.0087752911891838,-0.008872094267597053,0.0038403525249690595
1620633600000,-0.0087790848064335,-0.01624531148454622,0.0024872601766667835
1620637200000,-0.0093290952885184,-0.015263682823833946,0.005624546628619775
1620640800000,-0.0118542877679805,-0.017581492432557688,0.004341307472030209
1620644400000,0.0035159131123123,-0.021079641914689695,0.008693201690541663
1620648000000,-0.0033398235577412,-0.005782833604588422,0.0069204428445739374
1620651600000,-0.0078788286356764,-0.01283448199695858,0.00419172059896411
1620655200000,-0.0151996080134465,-0.015483191269208607,0.002355057495885937
1620658800000,0.0237070749136614,-0.0012620898274082748,0.024109196108353714
1620662400000,-0.0158357439711139,-0.016018185149897057,0.0008042626350883708
1620666000000,-0.0042997609242202,-0.008825548587731102,0.004943063037024853
1620669600000,-0.0066910538375703,-0.009641486354943218,0.011352017929778135
1620673200000,-0.054658412537864,-0.0921467746652036,0.006845287801643618
1620676800000,-0.020721561440967,-0.13432648492049548,0.001253713608929452
1620680400000,0.0232818243130104,-0.006761691031815786,0.025703409328788673
1620684000000,0.0085321283041354,-0.017008145770215588,0.010525416108711827
1620687600000,-0.0160133918663086,-0.02892170009371009,0.00032358969109846925
1620691200000,-0.0093618173696898,-0.014520613999953191,0.015230929769051382
1620694800000,0.0159994631223157,-0.012692221150571115,0.017464699753793944
1620698400000,-0.0157228609022024,-0.018471705211768885,0.0036157555670346397
1620702000000,-0.0041293170485053,-0.017521303072985273,0.007082748601320077
1620705600000,0.0129404319304885,-0.0069121488170544865,0.014887381068517502
1620709200000,-0.0105549875506816,-0.02063356453418841,0.0038030661851280456
1620712800000,0.0183375530125477,-0.002469171308188134,0.02086750887104749
1620716400000,0.0022280196152905,-0.004470986973986513,0.004586479306709634
1620720000000,-0.0002985925455482,-0.01075103129837407,0.005791313003823628
1620723600000,0.0179196013029506,-0.002555251886434462,0.020316725902672417
1620727200000,-0.0049991415783195,-0.009269247678050263,0.005027207991561422
1620730800000,-0.0139798250194832,-0.014440391819147802,0.008246313893001567
1620734400000,0.0042036810156485,-0.03413206293380355,0.009868545610408841
1620738000000,0.0070656425121015,-0.010197094516522842,0.013382979490476732
1620741600000,0.004263712665753,-0.006524341055602623,0.0076827703794233315
1620745200000,0.0055237701992655,-0.004263827003871068,0.012313494144454484
1620748800000,0.0011436323537977,-0.005631862852644165,0.011353683513099622
1620752400000,-0.004315403606992,-0.005571045049455048,0.0058837730366851915
1620756000000,0.004102733802644,-0.001629687380631406,0.007949949476182105
1620759600000,0.0081289420660402,-0.0007979148250352175,0.008788007535095232
1620763200000,-2.6371655746026952e-05,-0.007303745188463662,0.005180745568768241
1620766800000,-0.0071193514851725,-0.00996483479527388,0.0017389475847515712
1620770400000,0.0006903327146682,-0.0055130308086495106,0.0020165041723885224
1620774000000,0.0251870796180723,0.0,0.026270777331606432
1620777600000,0.0139049981825657,-0.0038377808747074305,0.01518002103030991
