Open time,LogReturns,LogLow/O,LogHigh/O
1634266800000,0.0058185114333698,-0.0040202959520101444,0.006189288486384115
1634270400000,0.0027880536604544,-0.004871880971881737,0.0045042663474959
1634274000000,-0.0007995122444658,-0.0036729897320455507,0.006695252361325288
1634277600000,0.0017304914691623,-0.0032293902321693935,0.0028506768696807683
1634281200000,-0.0070934602241477,-0.007807355532769122,0.0006173794517252418
1634284800000,-0.0048429211560702,-0.0073116400678401305,0.003294668755064123
1634288400000,0.0070942533014037,-0.0035039478590803697,0.007254266224141048
1634292000000,-0.0012476406094605,-0.008730667092315514,0.0005722274825998852
1634295600000,0.0039894355984772,-0.0016479820090236075,0.004151027192035528
1634299200000,-0.0043431775876201,-0.005733547890633517,0.0010268884121042987
1634302800000,0.0116117530278767,-0.0007934645675113927,0.01824803996635005
1634306400000,0.001923526885785,-0.005724276068683309,0.005119103176344453
1634310000000,-0.0006550331638687,-0.007682692147893633,0.0006406315348250757
1634313600000,0.0233457534868847,-0.000607296220181297,0.024589924998931423
1634317200000,0.0049588438560481,-0.006560081094457715,0.006867743665793569
1634320800000,-0.0018155456196481,-0.003909870581978225,0.0014938156185557716
1634324400000,-0.0033087948596785,-0.006916976822038734,0.0004093243626712706
1634328000000,0.0179236243445707,-0.0049933783290665446,0.023906557542879625
1634331600000,-0.021786636608483,-0.02854680249312125,0.0004166492590353954
1634335200000,0.0013855911373482,-5.865282309258646e-05,0.005550703020805514
1634338800000,0.0061503023496028,-0.006367806909439722,0.008306802397971325
1634342400000,-0.0036305687624357,-0.007981675939754851,0.0016076919915732901
1634346000000,-0.000909298259466,-0.004059071074873799,0.0018060483775244052
1634349600000,0.0036630780344582,-0.004457817475422843,0.005569294940878322
1634353200000,0.0006103459173157,-0.004198460207172516,0.002004857658890913
1634356800000,0.0014853698687923,-0.0016992503721482421,0.008446453396111053
1634360400000,0.0062346900164775,-0.00042666601656371483,0.010163626073655507
1634364000000,-0.0044813431448117,-0.00448150408774417,0.002988103813006404
1634367600000,-0.001974918345569,-0.004750335625180568,0.001926492524766843
1634371200000,-0.0033101365400166,-0.00466909734271681,0.005308562764192004
1634374800000,-0.001711525347148,-0.0023515379460530283,0.001949343992510677
1634378400000,0.0018109841580374,-0.0016281942319160692,0.004228105303148766
1634382000000,0.0009938820794818,-0.001725191775388879,0.003674982055505538
1634385600000,-0.0150174073601028,-0.01964931080106247,0.00013879524290594247
1634389200000,0.0055622015905028,-0.0026095694236420997,0.006911884506946464
1634392800000,-0.0021334629421672,-0.004395428814730096,0.0041296110327007085
1634396400000,0.0008781190595269,-0.0040312688151207254,0.003974023721696085
1634400000000,-0.0048998236850837,-0.007000533706976952,0.0017694896190523224
1634403600000,-0.0008274758056894,-0.008165573272693294,0.0010221811881141463
1634407200000,0.0076062034793505,-0.0013333857168937868,0.010223337572936586
1634410800000,-0.0036313112043166,-0.0040627395841994485,0.0004938536122445214
1634414400000,0.0031947288751982,-0.004751851271006302,0.0037970478952793485
1634418000000,-0.0058968522181669,-0.005903271805511423,0.004457063153106233
1634421600000,0.0020609969644414,-0.0028089437829610375,0.004417280746778829
1634425200000,0.00131863902441,-0.0015514862273047214,0.00481212809346232
1634428800000,0.0006668760651689,-0.006589321214963917,0.004791414724241605
1634432400000,0.0026466934260659,-0.0008864660639336108,0.007937330111523977
1634436000000,0.0003663518777057,-0.0037410895141736233,0.0023416497172252804
1634439600000,0.0002593771607997,-0.0009097426592976632,0.004303818561773198
1634443200000,-0.0033352977204947,-0.0038110116474054934,0.0021912996050303946
1634446800000,-0.0043349418935319,-0.004988753088536413,0.0009966735167274976
1634450400000,0.0003809732668294,-0.0017469821727864598,0.003413850663871898
1634454000000,-0.0056601092981982,-0.006160984430852778,0.0027784751940060914
1634457600000,0.0056428029718536,-0.00011089709879463783,0.009616212136785762
1634461200000,0.0090551618317536,-0.00084144879584791,0.009351087696304106
1634464800000,-0.0014626158679348,-0.0049688101058738,0.003962716995001614
1634468400000,-0.003169248126844,-0.0032494943531595766,0.0030542189652038587
1634472000000,-0.0012916139184185,-0.0039444345324444186,0.0007040525633446038
1634475600000,0.0025568148428988,-0.004213346578447741,0.0076179779675698
1634479200000,1.1963799509513595e-05,-0.004271032096303529,0.0013586967512875248
1634482800000,-0.0041656500287739,-0.00898518133338655,0.0013509882618727431
1634486400000,0.003405254560279,-0.001728333856764408,0.0038742164055243222
1634490000000,0.000955073898199,-0.0028149487851543142,0.0017797425931558308
1634493600000,-0.0008779915345073,-0.0030875248677926237,0.00017907721216658956
1634497200000,-0.007516523438652,-0.009831019051292245,0.0003922080510641024
1634500800000,-0.0186522152726196,-0.02605516814181108,1.6523603818541233e-07
1634504400000,0.0203769481103354,-0.0017002340969405338,0.0215390144373373
1634508000000,0.0106928341468901,-1.6495132371119325e-07,0.011552186119883956
1634511600000,0.004114855485227,-0.0017902396563780343,0.007199077940168053
1634515200000,0.0150406403156096,-0.001985609422051837,0.01521337633622366
1634518800000,-0.0058237719875303,-0.007403974422667048,0.0018899609159497288
1634522400000,0.0001313964595374,-0.0025096665111394856,0.003717674482928146
1634526000000,0.0002843111767933,-0.003632798055200226,0.002655303903679851
1634529600000,0.003972533603259,-0.0019957487811588237,0.004755281520997912
1634533200000,-1.1223143918309813e-06,-0.0020185126727234604,0.0026016628928200447
1634536800000,-0.0018530546392887,-0.00395869547659089,0.001368608235765123
1634540400000,-0.0059640410152483,-0.0077439091827393725,0.00704532835439764
1634544000000,-0.0012527755755586,-0.0061663000190783634,0.009305778543001963
1634547600000,-0.0091398250655704,-0.02008304487165624,0.00541616260110267
1634551200000,0.0011581062563129,-0.010141776838123562,0.004538746515496683
1634554800000,-0.0062745600300973,-0.010105929036344108,0.003903388363168503
1634558400000,-0.0052000095783297,-0.010941088841024182,0.0038921064630361712
1634562000000,0.0198977200057481,-0.012826850883099539,0.021640674968997686
1634565600000,0.004150331433779,-0.003730231291143582,0.006102609892307598
1634569200000,-0.001440343378487,-0.006272345992032413,0.0017987228417588597
1634572800000,-0.0029438626762715,-0.00892703383270188,0.006024904547867749
1634576400000,-0.0013386336801065,-0.0017472168302425928,0.004394190414622301
1634580000000,0.0018115020576628,-0.0006168275509672583,0.005039753188306406
1634583600000,-0.006738577844112,-0.013280193677713825,3.233629222165746e-07
1634587200000,-0.0014753377223367,-0.0052983265436648,0.002688025088984247
1634590800000,0.007322653658602,-0.003881574928991327,0.00872760870490552
1634594400000,0.0045223327821056,-0.003289331887099678,0.004922736691092666
1634598000000,-0.0010502492647678,-0.00404748732647775,0.00047866109808403223
1634601600000,-0.0024558496492047,-0.003281372244398284,0.005331088112232152
1634605200000,-0.0004977171895215,-0.005367467451176111,0.002538897125791806
1634608800000,-0.0013355843223673,-0.002398269085103877,0.0016169184385272928
1634612400000,0.0135833760302004,-0.00035604684708623324,0.020099048887502136
1634616000000,-0.0025573959932979,-0.005326447571770032,0.0036893708063221453
1634619600000,0.0007629759312176,-0.002041198264732813,0.0023077996685145763
1634623200000,-0.0045227782543066,-0.007870781221079426,0.0005222986764579218
1634626800000,0.0016441249864581,-0.003224114640234532,0.0023331656570082515
1634630400000,0.0038906792810298,-0.008923745296538499,0.004442334728894437
1634634000000,-0.006429653443463,-0.010284893157002983,0.0001301483965363559
1634637600000,0.0017808661971523,-0.0015346722676916613,0.004190015869173891
1634641200000,-0.0019530753708868,-0.0029692297479257945,0.0014054407711352468
1634644800000,0.0015321022258089,-0.002068665287380256,0.0062034776144912485
1634648400000,0.0061005703508228,-0.002472372132720224,0.016812204793870578
1634652000000,-0.0011697708853327,-0.020693466038318675,0.0013057643361094051
1634655600000,-0.0021649415338461,-0.0033354129806237864,0.004289121450382183
1634659200000,0.0123628455799235,-0.0013627143036956113,0.012486784884012891
1634662800000,0.0037777498282153,-0.0020995924768598684,0.004911379477603006
1634666400000,0.0002946991311148,-0.00521596788562384,0.003422392414895725
1634670000000,0.0117109233094194,-0.0005009928104211525,0.013607616339733397
1634673600000,-0.0009383128253681,-0.0057759860039841016,0.002683297803285356
1634677200000,-0.0007685787429616,-0.008252690233915061,0.0011745060767918147
1634680800000,0.0001944628656189,-0.003748683978033185,0.002532700839397606
1634684400000,0.0031229197849535,-0.0013800926280893577,0.006263098042630588
1634688000000,-0.0033598386422898,-0.004644047349131597,0.0014729211025095168
1634691600000,-0.0037909912312578,-0.005467352448160767,0.001990370349073345
1634695200000,-0.0003892797668345,-0.001928606423742707,0.0018296522332050813
1634698800000,0.0007354923147169,-6.395416369642248e-05,0.0038208837510342875
1634702400000,0.0030704011518959,-0.0012135232440630972,0.003361890652024968
1634706000000,-0.0040930922567083,-0.008776709791710857,4.6063171978971695e-05
1634709600000,0.0005017602075568,-0.0013172793281430728,0.006583390520948029
1634713200000,0.0029504434116415,-0.0010365584931406602,0.0045120367224509295
1634716800000,0.0004915981263313,-0.0006968054302021187,0.0038989529157067437
1634720400000,-0.0002530327234792,-0.0028374740840533264,0.0025593697669776816
1634724000000,-0.0028980374106048,-0.0041519959738796075,0.0005428483303280274
1634727600000,-0.0006094604144782,-0.002074844417501609,0.0015655921768260583
1634731200000,0.0091006476095344,-0.0004390504037665721,0.011952488740956113
1634734800000,0.0255552231945604,-0.0035602333905568884,0.02645441706077456
1634738400000,0.009738079114355,-0.0050783935406144565,0.01442291497752457
1634742000000,0.0028299842483245,-0.005757705683905101,0.0032028441986451384
1634745600000,-0.0064027297256982,-0.008044581627434155,0.0009698351270870376
1634749200000,-0.0012949129987043,-0.00520078638441035,0.0013474940533182433
1634752800000,0.0042251964881256,-0.0005991576249382291,0.005064979291875105
1634756400000,-0.0037044094748491,-0.006110703682358221,0.0008399328547543661
1634760000000,-0.0059752615138006,-0.011126071767519008,0.0007056499788795634
1634763600000,-0.0029516855304167,-0.006487974563018639,0.0010770970431579485
1634767200000,0.0014530334149173,-0.0052639919829893245,0.004378350720143587
1634770800000,0.0014892584209108,-0.0007354396381860084,0.004339676588784869
1634774400000,-0.0057643379141431,-0.006852675113758977,0.0004883552220782406
1634778000000,-0.0096448125546683,-0.015387654736279899,0.001187310357932958
1634781600000,-0.0008004165055759,-0.014402790523575959,0.005971012325943548
1634785200000,0.0019820142294191,-0.007851324302544427,0.0039163944031148645
1634788800000,-0.0004001167970161,-0.0070485543210647705,0.0018886692173722963
1634792400000,-0.0033461519632593,-0.0037365053938991366,0.0018280410473003883
1634796000000,-0.0022596803100579,-0.010602906716341565,0.003060914824549954
1634799600000,0.0064926982255976,-0.003907903371096921,0.009163720603096337
1634803200000,0.0119313273086452,-0.0005585216760550793,0.015599036269923872
1634806800000,0.0046006690774907,-0.00025138974179839124,0.01143446713682117
1634810400000,-0.009028959274994,-0.009577813279657121,0.000770562207179637
1634814000000,-0.0117022727046897,-0.021824459738846613,0.005843000919053765
1634817600000,0.0035760066513738,-0.007272141267122834,0.0058972997418109685
1634821200000,-0.0047437783268493,-0.005840711567998369,0.00826316446530484
1634824800000,-0.0171900224256356,-0.029213082519207845,0.0022791746993817696
1634828400000,-0.0107007931374883,-0.0262437299926237,0.003753435283149642
1634832000000,-0.0027141253180895,-0.012515423925243851,0.010644859523761596
1634835600000,-0.0050048185872931,-0.0061612869488740785,0.008623428925389476
1634839200000,0.0040035295731532,0.0,0.011345926078755397
1634842800000,0.0010259700338558,-0.0026917972509412635,0.012077841218136598
1634846400000,-0.0021832012865856,-0.007216401035611497,0.006117561067396693
1634850000000,0.0013213934632126,-0.0070926627490894845,0.005723307629546426
1634853600000,-0.0049592095217203,-0.005646221089151027,0.005852073947833603
1634857200000,-0.0039221523061025,-0.007111588090173981,0.004237955040839125
1634860800000,0.0095385376254424,-0.0031104800180763448,0.011301298643227042
1634864400000,-0.0035471782447896,-0.0036573064515543763,0.004338296802155028
1634868000000,0.0043555889435986,-0.0007495590615889114,0.007115781061713733
1634871600000,0.0063119915713723,-0.00026165107387221553,0.00809935341047563
1634875200000,-0.0031660858007705,-0.006092410334183285,0.001036814921860696
1634878800000,-0.0003960300577642,-0.004101167744213541,0.0023222483502873814
1634882400000,-0.0045975395814727,-0.008741692822976432,0.0031168723057284353
1634886000000,0.0102674014455387,-0.0019090658471601074,0.010859451516614271
1634889600000,0.0031230311481788,-0.0019414039058602839,0.004245265849146307
1634893200000,-0.0044028192554415,-0.006526883260866256,0.002558171163911993
1634896800000,-0.0016478973908153,-0.006587904775971154,0.0007109147826387385
1634900400000,0.0030139984086258,-0.0003097681868151625,0.004242873473049968
1634904000000,0.0041752944895854,-0.003883079467348338,0.004341836691873269
1634907600000,-0.0194516658154985,-0.02099091393096586,0.0010603725426125976
1634911200000,-0.0136145956241545,-0.021129770057473962,0.000510475939790922
1634914800000,-0.0144124686486258,-0.017925743302438235,0.002350902096534213
1634918400000,0.0076122910832965,-0.011449866054077162,0.011453667413432456
1634922000000,-0.0095074490870429,-0.011060917433169948,0.0023566467162101645
1634925600000,0.0010332082808892,-0.006000366543030822,0.005334069525233076
1634929200000,0.0064773075619395,-0.00502011119780299,0.0067607208922328965
1634932800000,-0.0049476063397073,-0.005500025119085095,0.003390620827643076
1634936400000,-0.0054056929990304,-0.009959448077449196,0.004196743266781766
1634940000000,0.0038842373089565,-0.0015585593136275833,0.006952950972836547
1634943600000,0.0008088859533595,-0.0004148345896268779,0.00412150005856482
1634947200000,0.0079543440102102,-0.005456275990937343,0.007988834513287912
1634950800000,-0.0023526628785394,-0.00523197191206215,0.0010547767607604897
1634954400000,0.001731770272765,-0.0008473314689947387,0.003572557454306846
1634958000000,0.0016606821273922,-0.0018202565237803725,0.002018411164117495
1634961600000,-0.0013564832483253,-0.0035419004014620725,0.005384055806761268
1634965200000,-0.0026773440139765,-0.004777431773108631,0.0015787112912715173
1634968800000,0.0009444628559876,-0.003942834087707681,0.0017608688289705299
1634972400000,-0.0027496656109221,-0.0056283121684135295,0.0008496310085259751
1634976000000,0.0031985585226193,-1.6261632920233637e-05,0.00442531283731995
1634979600000,-0.0066929946725569,-0.012726852917785081,0.000494594090239886
1634983200000,-0.008974070861985,-0.009800848795592287,0.002051871844077624
1634986800000,0.023449876139381,-0.00941573500639592,0.025653382307590178
1634990400000,-0.0002749262859031,-0.004036584085051587,0.0031695110097285095
1634994000000,-0.0034715086960251,-0.005654344474494977,0.0026727745163555028
1634997600000,-0.0047609929210801,-0.005870064427238475,0.002541040815593476
1635001200000,0.0067942442167981,-0.005264295822778209,0.008471197852582435
1635004800000,-0.0050316073789654,-0.008169653281923317,0.0029622482343611978
1635008400000,0.001643113138463,-0.0029686160055248934,0.0036401203346745348
1635012000000,0.0011771508778915,-0.0022723752820059673,0.0027812818992352106
1635015600000,-0.0049562246910543,-0.006695540732964744,0.0002260345124867058
1635019200000,0.0018992568019978,-0.003128412141974124,0.0019156168540224172
1635022800000,-0.0015084009874991,-0.00336095219391197,0.005405005372910665
1635026400000,-0.0002199092973141,-0.0014832759533085493,0.00541053496514543
1635030000000,0.0043873920386065,-0.001491152342159907,0.0053543439381709135
1635033600000,-0.0032999519451853,-0.0037255163012694936,0.003473505315668035
1635037200000,-0.0014767423989507,-0.0024724063404928387,0.0011897673569603029
1635040800000,0.0029570285219592,-0.002868128954764515,0.0045521515305271265
1635044400000,0.0008566777718849,-0.0013336154227570063,0.0018708987695745805
1635048000000,-0.003824199063834,-0.006352062456489449,0.00036300465372640645
1635051600000,-0.0015433076668269,-0.0026659408678071372,0.00242712484691765
1635055200000,-0.0032423607916697,-0.0045197216402090845,0.0035239963097755123
1635058800000,-0.0002477949720186,-0.0021549367164510613,0.003939653923929143
1635062400000,-0.0026584289553681,-0.004175769910627736,0.0004344244451104373
1635066000000,0.0045002647526268,-0.0016007401776008123,0.012266125376234172
1635069600000,0.0021273513537869,-0.0011271209690111306,0.00468164658111192
1635073200000,-0.010695243232348,-0.012752067485298113,0.0009157261919927606
1635076800000,0.0018163352306666,-0.00795093584336648,0.00936494650157016
1635080400000,0.0022061868165355,-0.0016221208556412847,0.006606575571908024
1635084000000,-0.0068634342286762,-0.008265348309585363,0.0012323055801122251
1635087600000,-0.0041680494343544,-0.007975992670958831,0.004436823808982027
1635091200000,0.0083516009547008,-0.005853216254784854,0.008923815792540424
1635094800000,-0.000762359499685,-0.00324122390823689,0.002835015817886699
1635098400000,-0.0033441695208203,-0.008999524482556254,0.0
1635102000000,0.0087526233110323,-0.00046455397498412765,0.010433676586758978
1635105600000,0.0085973907728712,-0.001261284945147878,0.008624856316284735
1635109200000,-0.0031028994655142,-0.006285375814959693,0.0038069113676026944
1635112800000,-0.0009872492736467,-0.002720120440164564,0.001541682252828025
1635116400000,-0.0010646366106277,-0.0025585491741306754,0.0008991798543735996
1635120000000,0.0156718675153703,-0.003328666533283453,0.015908034366729495
1635123600000,-0.0012328549596586,-0.002356633228496108,0.004934950458782339
1635127200000,0.0035171268025435,-0.001619945472599582,0.004746945607688957
1635130800000,0.0020880533730645,-0.0018870262084771383,0.004754255471331348
1635134400000,-0.0003362125694138,-0.0041275582527440235,0.0020587741632311918
1635138000000,-0.0036579490194606,-0.004828325855619653,0.0011290138979695996
1635141600000,0.0029635789816406,-0.0005951303181817025,0.0039253810931363375
1635145200000,0.0102717468667974,-0.0011236502759999212,0.014084251658967872
1635148800000,0.001042854088254,0.0,0.005105150682378934
1635152400000,9.18236902897817e-05,-0.0011651071544740432,0.0023830891328096016
1635156000000,0.000727436572004,-0.004487528570022548,0.001833909807384515
1635159600000,-0.0002907517929797,-0.0014155222643026377,0.006708527888038773
1635163200000,-0.0005242040454741,-0.001458698512376344,0.004093638340217254
1635166800000,0.0080518251422411,-0.0023568116045353804,0.010509369630344878
1635170400000,0.001649033218135,-0.004015426895680463,0.0018422641985882393
1635174000000,0.0042398075936879,-0.002856403041171518,0.004729258297160754
1635177600000,0.0001303233411969,-0.0033664611976451653,0.0016300984723827128
1635181200000,-0.0082825541992886,-0.013661199512396749,0.0008618445026016275
1635184800000,0.0005753574612406,-0.004191179353151497,0.001386253631400436
1635188400000,-0.0069745682214018,-0.0078090459944508694,0.00019102593179809446
1635192000000,-0.001996951744389,-0.0025236001829238575,0.0022877715592031223
1635195600000,0.0042121457004362,-0.00045708425015078546,0.01217784951841594
1635199200000,0.0029718469027576,-0.0024797133690537265,0.004335533828989213
1635202800000,0.0010273387668978,-0.0012091921982353426,0.0025145299989830505
1635206400000,0.0003363481593347,-0.0037006325994717315,0.0033979008774913666
1635210000000,-0.0062475259248414,-0.006486603766754584,1.5847861689621823e-07
1635213600000,0.0003734132372621,-0.000802465190469448,0.00324794502914294
1635217200000,0.000439721750401,-0.0017710438084872493,0.002156911681268525
1635220800000,-0.0047707536777835,-0.007692437291071386,0.0009232804359893265
1635224400000,-0.0009282344167498,-0.0020825607789412004,0.0029837287223752895
1635228000000,-0.0005065273205062,-0.0030393230802641114,0.003095616331075135
1635231600000,0.0010057506189038,-0.0029828101199012025,0.002456505181797297
1635235200000,0.0061916558344322,-0.00014144265929338928,0.010792621782295342
1635238800000,-0.0024589146886253,-0.0034812023549992688,0.0005727398436956577
1635242400000,0.0051078895915432,-0.001705567254894902,0.005547250190781838
1635246000000,-0.0039283605646231,-0.004804741692321812,0.001359675169414487
1635249600000,-0.0040883600178184,-0.007262201385696443,0.002276654506459863
1635253200000,-0.0044298086534932,-0.00631301524792427,0.001441090084981056
1635256800000,-0.0045349396122749,-0.0065328770895973776,0.000324031676930403
1635260400000,0.0094541937964844,-0.002042572721483893,0.013587869224563676
1635264000000,-0.0070988460036411,-0.01107468758302943,0.0036607551193501564
1635267600000,0.0062237874358668,-0.0011792967433112977,0.006969615773364524
1635271200000,-0.0021367704154841,-0.0032057459182421866,0.002240367174348279
1635274800000,-0.0052537554711285,-0.00635613706404925,0.0006603346742828364
1635278400000,0.0015294749179848,-0.002392213515799213,0.004831213316993654
1635282000000,-0.0208999085265386,-0.0260038050934277,0.00017294613624407873
1635285600000,-0.0085605458685652,-0.016465019720429908,0.0013500041285077202
1635289200000,0.000606361843484,-0.002185419765561747,0.005212271429476445
1635292800000,0.0058909027725592,-0.0031611947942717933,0.007525054848889212
1635296400000,-0.0026962133239265,-0.0036574852192519103,0.002546797207076068
1635300000000,-0.001689577175105,-0.003519960678532996,0.0019926651713770838
1635303600000,0.0048650343013668,-0.0034764282086285903,0.006912699276908185
1635307200000,0.0078427579760187,-0.0031571173316198298,0.012792382766228627
1635310800000,-0.0044320898597804,-0.006306410725045453,0.003370876413146817
1635314400000,-0.0036468840371366,-0.004779155000568025,0.0012596750280664537
1635318000000,-0.0124339842323107,-0.013123463707646721,0.004365252475835746
1635321600000,-0.0122172947806738,-0.03306770412141802,6.588608065527524e-05
1635325200000,-0.0050953645928732,-0.01052529978693073,5.0656756407363446e-06
1635328800000,0.0003760262923335,-0.009851103397462424,0.0040072481755561995
1635332400000,-0.0064529074206923,-0.0071019808058494505,0.0041141431471753975
1635336000000,0.0079091834638023,-0.005032792176253409,0.008972670482139122
1635339600000,-0.0002788847339697,-0.002235202471851494,0.004957916952589514
1635343200000,0.0025331975126763,-0.0051560723513244255,0.0073683300763853765
1635346800000,-0.0058163574320344,-0.0068563556070326825,0.0033402985519401796
1635350400000,0.0008271095949828,-0.004631141190445831,0.004188827113402738
1635354000000,0.0003118365960756,-0.001367963572239006,0.005169499081722151
1635357600000,-0.0026571212360889,-0.0032718175749231193,0.0025918143274807903
1635361200000,0.0056440205335901,-0.010766261682976008,0.007110377949471669
1635364800000,-0.0032348660141655,-0.008541118664513903,0.008850314903723344
1635368400000,-0.0021440777217877,-0.00282742753824472,0.0036306407432746823
1635372000000,6.21305096661505e-05,-0.004515888881650554,0.0019973064693505904
1635375600000,-0.0057303440609541,-0.0061162875848310705,0.002681377366151594
1635379200000,-0.0028017362234138,-0.003303836417373418,0.007912674248649054
1635382800000,0.0114797752750048,-0.0029983096699357503,0.012382587029856396
1635386400000,3.513023942644445e-05,-0.004870932554908336,7.602909542114844e-05
1635390000000,-0.0014406729548526,-0.0062236946174927255,0.004020782026330494
1635393600000,-0.0008275034938053,-0.0026343391271073102,0.006446060698550582
1635397200000,0.0045271561122334,-0.0013606539637116555,0.005964540717988243
1635400800000,-0.0003441283890258,-0.0060784224635703765,0.003224001746474414
1635404400000,-0.000743192855636,-0.0031821872023112263,0.0027475209813641044
1635408000000,0.0262100558253714,-9.611656047425754e-05,0.028512870012491476
1635411600000,0.0080452732465341,-0.002855939321886325,0.01145079599080212
1635415200000,-0.0003891038201827,-0.0036586344241147373,0.0026242539368084294
1635418800000,-0.0010691354146772,-0.0045151556373994595,0.0011981185929563765
1635422400000,0.0022066948944123,-0.0017012321368845562,0.005230012682151397
1635426000000,0.0080782206755565,-0.002725524613831354,0.011468588000475677
1635429600000,-0.0007906900400378,-0.005956251600343521,0.001078313136080311
1635433200000,-0.0065783983601645,-0.008012236693225816,0.00031566885056477645
1635436800000,0.0004972706225104,-0.0005248470530023752,0.0030263974039907993
1635440400000,-0.000574965940605,-0.005821975719609185,0.002081892183310785
1635444000000,-0.0166177020289503,-0.055731313153476236,0.0017870996785891435
1635447600000,0.0191541548726145,-0.009887332183669884,0.02223787121298848
1635451200000,0.0015129895788406,-0.006300884121168693,0.01955229622581811
1635454800000,-0.0108988494734139,-0.016036490601981868,0.0002941801224523033
1635458400000,-0.0034600609227324,-0.004880080757887484,0.003406931439405625
1635462000000,0.0011403773565412,-0.002877529317990124,0.005031377526909964
1635465600000,0.0133174171882715,-0.006643298000009068,0.014814794463651637
1635469200000,0.0001202117095795,-0.002127758914102884,0.011531612626585641
1635472800000,0.0031321336066061,-0.0014619426910797984,0.005753780194426739
1635476400000,0.0008927951091182,-0.001042467100619504,0.0039512346879799765
1635480000000,-0.0020503463994922,-0.003945284841874397,0.0009004269974646206
1635483600000,-0.0086141746203738,-0.013480967145202527,0.0011905119177111345
1635487200000,0.0061496960580159,-0.0018366038684387576,0.0071469935997487966
1635490800000,-0.0130606552386247,-0.016676453455694684,0.0
1635494400000,0.0062703115962084,-0.0024762426548772254,0.0069048061626517665
1635498000000,-0.0015110665119725,-0.0026968229750217176,0.00667577724148849
1635501600000,0.0028003082785664,-0.005916609964263131,0.003192833133065065
1635505200000,-0.0014388837337,-0.008137738460726851,0.0019540558511259576
1635508800000,0.0005492337851216,-0.003903020309079963,0.00961381776400927
1635512400000,0.0051182142140026,-0.004516666205852005,0.006141067201751227
1635516000000,-0.0008264509822087,-0.004698289992592919,0.0008957065238934803
1635519600000,0.0172155620960552,-0.0007911794123174332,0.021284004378729904
1635523200000,0.0048888335100761,0.0,0.010855950393128921
1635526800000,-0.0032543751600491,-0.005359057529060962,0.0010337786260503634
1635530400000,-0.0051608942065575,-0.007225341198969559,0.001304077745317045
1635534000000,0.0074532269756494,-0.002971887826596742,0.008922897096898197
1635537600000,-0.0028434293578253,-0.004333133762424168,0.0027743028993487684
1635541200000,-0.0003200896021623,-0.0031920047825764186,0.002121930041180775
1635544800000,-0.0006106353091053,-0.002771547749413017,0.0018866651228837128
1635548400000,-0.0008957701672991,-0.004370025443103387,0.0014190009267558423
1635552000000,-0.00544984088932,-0.008613508325630903,0.0016940458474383746
1635555600000,0.001491892510579,-0.0016686672826953242,0.0036071287807928343
1635559200000,-0.0021769329353642,-0.003795751001089087,0.0006152172631566089
1635562800000,-0.0031243320291651,-0.004340377599262979,0.0012538813934792614
1635566400000,-0.0032143069243538,-0.0037725121115439464,0.0037896679408895295
1635570000000,0.0011187258162557,-0.0034191949902844243,0.0032608363594572864
1635573600000,0.003713274545656,-0.002274202842190931,0.005495440707520061
1635577200000,-0.0029603594408894,-0.004453261373253525,8.578485132204605e-05
1635580800000,-0.0042998489173497,-0.008849672278142151,0.0016676782954654357
1635584400000,0.0013811750686928,-0.0018424701812591593,0.004345466840947054
1635588000000,0.006415634226845,-0.002829244107854123,0.007661036984051961
1635591600000,-0.0035323522292993,-0.004783242942286492,0.002827352257797955
1635595200000,0.0006321565667084,-0.003554323816739924,0.0017030701465774456
1635598800000,-0.0010938264835219,-0.005351449398894204,0.009993871871422755
1635602400000,-0.0063286008514353,-0.01462023985791383,0.001974770963146355
1635606000000,0.0032476777626306,-0.00043505355106532306,0.004386539571475723
1635609600000,-0.0019696075006266,-0.0049438364971248205,0.002479116533939063
1635613200000,0.0025141241073809,-0.002376940799875271,0.005075705442477485
1635616800000,0.0024443068217062,-0.0006588977782993055,0.0027655625546287865
1635620400000,0.0027567147653863,-0.0016568053628382984,0.003762998252250682
1635624000000,-0.0014385650681271,-0.0030142169838125454,0.003705371589244777
1635627600000,-0.0034627161641559,-0.0035112291772474435,0.0009356107569136185
1635631200000,0.0018102075247493,-0.00414358913702273,0.003169043119450876
1635634800000,0.005167940842322,-0.0009845547961280232,0.005827609940169509
1635638400000,0.0083085302716907,-1.616574802909554e-07,0.008707006130865835
1635642000000,-0.0033127201360117,-0.004194738781192697,0.00048116462640557245
1635645600000,-0.0069081053587305,-0.00886999005493827,0.0019444160425940993
1635649200000,-0.0006994556699133,-0.002579245392226426,0.002297451157977193
1635652800000,-0.0047600999332704,-0.0048353403347860535,0.0007846465033978234
1635656400000,-0.0021433313853593,-0.004156344293308578,0.0009633035510603349
1635660000000,0.0004059666712741,-0.0033941745760586173,0.001509304277218959
1635663600000,0.0010492344608927,-0.0020125886626960465,0.0018631420308725666
1635667200000,-0.0093322919825195,-0.01374402621852866,0.00011015875582742751
1635670800000,-0.0020785620671075,-0.003958634216127521,0.0007600009047781242
1635674400000,0.0019382391382504,-0.005228890415185816,0.006909894427078456
1635678000000,-0.0052169197732877,-0.008334005896802665,0.0019499238798719176
1635681600000,-0.0030464193461716,-0.005718693484288551,0.005482250062938121
1635685200000,0.0013149097587542,-0.0056310914490484976,0.005418752070220023
1635688800000,0.0011925653096127,-0.003538205315583909,0.0063874344843863895
