Open time,LogReturns,LogLow/O,LogHigh/O
1638968400000,0.0008529460947172,-0.004189048031422615,0.0061129857308603874
1638972000000,0.0268059822569913,-0.0017602908674856366,0.03432728636555993
1638975600000,-0.001418409372815,-0.003771720238463061,0.009257433801606041
1638979200000,0.0004041679304628,-0.0086285590782893,0.004255990977574342
1638982800000,-0.0066211907400984,-0.008666274788874162,0.0014835754614725971
1638986400000,0.0049694300583772,-0.0036470112871018756,0.007941544568900838
1638990000000,-0.0037270378370905,-0.006144713889781883,0.00500367359283338
1638993600000,0.0062864455064695,-0.0022415360587864086,0.008868728863157926
1638997200000,0.0014324052347617,-0.005225696426979454,0.0036449706987990993
1639000800000,-0.0059994069246918,-0.009436683496836906,0.006024413861672073
1639004400000,0.01087728352952,-0.0013908334929357835,0.011321187685059186
1639008000000,-0.0008162161396525,-0.001822747393244839,0.011448980005004827
1639011600000,-0.005133504717573,-0.006690062996618451,0.001965004632143774
1639015200000,-0.0036569839099286,-0.009304405542735594,0.002103955145900116
1639018800000,-0.008014756344937,-0.00999402278500483,0.0012280543706566505
1639022400000,0.0073523441159413,-0.0012327358307224756,0.007790445706071125
1639026000000,-0.0042626666465401,-0.005322021500179019,0.00038020087357715227
1639029600000,0.0011153420090526,-0.0038219584314944655,0.003807406663845825
1639033200000,0.0003288797563046,-0.008794134610724313,0.007332942877001258
1639036800000,-0.0080865539015788,-0.016570976907679835,0.0
1639040400000,-0.0069022983610098,-0.013865108439654605,0.00029463759788939115
1639044000000,-0.0003570352204481,-0.010084776843171994,0.0013110594124636776
1639047600000,-0.001970622358426,-0.006560558423913676,0.001267593237594511
1639051200000,0.0005040504157124,-0.009142438012926135,0.00453659546449714
1639054800000,-0.0017757576620462,-0.008205511453311942,0.000455054126788923
1639058400000,-0.0152769565463279,-0.016695262381661635,0.0033072545816530408
1639062000000,-0.007599550490278,-0.022859503430458616,0.004952768070547009
1639065600000,0.0008993063100741,-0.006226860475875284,0.007887674710865156
1639069200000,-0.0100596319016109,-0.010790134250557415,0.005409668276660895
1639072800000,-0.0095456844580734,-0.015306643573481438,0.0035749475517761198
1639076400000,-0.000249819609713,-0.000696252998421798,0.010318833817064998
1639080000000,0.0002037410749053,-0.011294703793522487,0.0021299520635285063
1639083600000,0.0099015847037739,-0.003513063400681915,0.013109435894536503
1639087200000,0.0005977566300312,-0.006110835064042419,0.009183652645841534
1639090800000,-0.0147915167809874,-0.015317760775435119,0.005015217721490828
1639094400000,0.0033361733070776,-0.001374664471793352,0.022691934247280443
1639098000000,0.0087566043308362,-0.00520118923104107,0.01305237718758967
1639101600000,0.002475522445538,-0.00421767052472255,0.007250595816815419
1639105200000,-0.0060264425324632,-0.010164569730527262,0.0013121834621401263
1639108800000,-0.0034545189807489,-0.004130932283635147,0.005671222444830093
1639112400000,-0.0013895239903692,-0.005825620210694993,0.004212528204886823
1639116000000,-0.0129940156418364,-0.014711432168923011,0.004921306705101713
1639119600000,-0.0090484722141355,-0.011585031125555645,0.003594500487329455
1639123200000,0.0105420767701934,-0.0024488267312730017,0.013073531243419367
1639126800000,0.0068327281418953,-0.004115257451838161,0.008627949244955246
1639130400000,-0.0027294472362058,-0.0037518455144542884,0.006863828472930322
1639134000000,0.0160880362941118,-0.0010933814825513366,0.019383248177764045
1639137600000,0.0033359262304971,-0.0015264237946315262,0.008773740498861926
1639141200000,0.0080548246580017,-0.008536080735694895,0.014370994512290736
1639144800000,-0.0416305938732158,-0.04710052297653178,0.0034854657322149762
1639148400000,-0.0025074803043589,-0.011876496766300093,0.013893969104266546
1639152000000,-0.0112640771806782,-0.019995193021761892,4.474272931354051e-05
1639155600000,-0.001705896827032,-0.012183505516306425,0.002528325735633885
1639159200000,0.0030549653078086,-0.0023648838539038763,0.01313650666154409
1639162800000,0.008337788012369,-0.0040164989278075325,0.012171831094750729
1639166400000,0.008498452120573,-0.0007647212316275187,0.008734004750845514
1639170000000,-0.0139783145945491,-0.016201315976509534,0.0017068344099691046
1639173600000,-0.0085327495511208,-0.01094436602319604,0.0030270066393534023
1639177200000,-0.0159649944163183,-0.018627343704576305,0.005511917172990266
1639180800000,0.0107553572306231,-0.018143182682580417,0.0238018363897865
1639184400000,0.007406345529912,-0.002897528708615482,0.016027856252682326
1639188000000,0.0051863322020782,-0.003803797525765873,0.006821594861353475
1639191600000,0.0046283471486211,-0.002145150964299347,0.012698448932040307
1639195200000,0.0059073822331993,0.0,0.009934201751789828
1639198800000,-0.0002753163985667,-0.0035178412508063417,0.00388601845913783
1639202400000,-0.0178151563931159,-0.01863877650897905,0.009974498726755598
1639206000000,0.0044848886807377,-0.0077089500695421975,0.007732671549918635
1639209600000,0.0108937651838253,-0.0033993425425968837,0.02697990432204378
1639213200000,-0.0020312258059177,-0.01273494524636476,0.00036048892632756235
1639216800000,0.0020585793618196,-0.0030470899682537578,0.0058410611875636675
1639220400000,-0.0018617483406151,-0.004211298467694746,0.003133242213932519
1639224000000,0.0060009072127104,-0.0014958865915843944,0.008681686675876321
1639227600000,-0.0068258633013018,-0.01045028989389074,0.00629739460156209
1639231200000,0.0044779758782769,-0.005159547087755456,0.006080194524514582
1639234800000,0.0072711764739905,-0.0012593255704018702,0.007801190573632155
1639238400000,0.0041215267641009,-0.003136992271791428,0.009581819188188234
1639242000000,-0.0073845428372162,-0.010122622397393144,0.0009566350725496164
1639245600000,-0.0016776077986767,-0.005170506483647586,0.0021337661645404182
1639249200000,-0.0084729725300557,-0.00947497036251832,0.002441248647816252
1639252800000,0.0024694696457636,-0.0001324329560112858,0.008474120951436959
1639256400000,0.0033526948694605,-0.009052009779484393,0.004099798018092571
1639260000000,-0.0008743973550162,-0.004576689807207046,0.010091950028625618
1639263600000,0.0161467978478301,-0.0016789023178844786,0.017036556570543482
1639267200000,-0.0071414500948864,-0.009404226987461684,0.0018541708876931295
1639270800000,-0.0059086556097813,-0.007535208445785813,0.0033365697265530514
1639274400000,-0.0006765824666365,-0.0023315526542013743,0.004321295002382541
1639278000000,0.0022633912475571,-0.0005108392257060501,0.005419625239133197
1639281600000,-0.0070945346185897,-0.009129397294247,0.001171779533008177
1639285200000,0.0057257208296021,-0.0004360506834721889,0.008913439997291661
1639288800000,0.0044461268554225,-0.0007582309300229184,0.005579810625389925
1639292400000,0.0001676710495205,-0.002864609729900991,0.0020323482827109274
1639296000000,-0.0110771767040474,-0.014778655275874186,0.0009980471142725378
1639299600000,-0.0017516241930901,-0.0046978711127216854,0.0041745404077637716
1639303200000,0.0021055685577288,-0.004492870913331615,0.0032612464515135997
1639306800000,0.0058270227357898,-0.0018733393939456278,0.011171860702710035
1639310400000,-0.0002924049085386,-0.0025477847198480674,0.005906572064660054
1639314000000,0.0024629426406436,-0.0030257058961140615,0.00504313683347668
1639317600000,0.0006277603743365,-0.004936935353963889,0.0027503270077975372
1639321200000,-0.0056292950510247,-0.007895375127237259,0.0008273474602518149
1639324800000,0.0048581325348057,-0.0021938888374553045,0.004860617207480544
1639328400000,0.0100720452917595,-9.643714222207223e-05,0.01091864243795726
1639332000000,0.0154556049762731,-2.4478455902254836e-06,0.017660969152510475
1639335600000,-0.0023020801271114,-0.0027056038883372935,0.005070447620349583
1639339200000,0.0020706639312841,-0.0004880913069253978,0.008191827323781098
1639342800000,-0.0060090158601675,-0.007705805597160165,0.0019388649627440913
1639346400000,0.0075555941839056,-0.0021390590230083717,0.007813124851335118
1639350000000,-0.0058689425622049,-0.00756042671741497,0.0034003053383813153
1639353600000,-0.0152832666306372,-0.018795386549477655,0.0030824115548249154
1639357200000,-0.0244724079909545,-0.02523856883889941,0.00026795053646111455
1639360800000,0.0031293654869504,-0.0038218279190918025,0.006924769437379297
1639364400000,0.0037228398218486,-0.002615524620834364,0.00698304138338024
1639368000000,0.0053481067868936,-0.0020840855605559483,0.006405353690311699
1639371600000,0.0055003700501524,-0.006930813545269032,0.007251350477485374
1639375200000,-0.012626691427638,-0.014440684154795491,0.0
1639378800000,-0.0005390977640156,-0.004237853305159689,0.004941109447509362
1639382400000,0.0080163002673235,-0.009275202402500682,0.011203397359214051
1639386000000,-0.0051211231194949,-0.007860809694252069,0.00014927378332352248
1639389600000,-0.0011335302168461,-0.0051298878919698865,0.002682319290553181
1639393200000,0.0042846412054059,-0.0017792038373052321,0.005219075162200326
1639396800000,-0.0053693283119187,-0.0065003424025267265,0.0025719403933361917
1639400400000,-0.0039201801098094,-0.007633528823795643,0.0019756097574159526
1639404000000,-0.0135840056031522,-0.018544539807713534,0.00014341588997268673
1639407600000,-0.0283404015119752,-0.04071274655212598,0.00014282763024908718
1639411200000,-0.0004934318547378,-0.01344078561204931,0.005675299487753804
1639414800000,0.005022662246669,-0.001965649086661969,0.01718368930603731
1639418400000,-0.0014272422669738,-0.003970476634332698,0.0025644350842473074
1639422000000,-0.0150306639498403,-0.0404749324354281,2.354082829825188e-05
1639425600000,-0.0027894836804891,-0.011602446345053252,0.005088206813656626
1639429200000,0.0034796697926738,-0.011314503895516026,0.006534652541805741
1639432800000,0.0064092016413108,-0.0037353504210440036,0.011836611786652185
1639436400000,-0.0028252484942514,-0.005239641776553228,0.0032589181761810693
1639440000000,0.0087088246255288,-0.0047575657364014035,0.013415969215067491
1639443600000,-0.0084418008680813,-0.013030729255705253,0.0011762349529487182
1639447200000,-0.0003833732396914,-0.00874300166443831,0.001817044264809553
1639450800000,-0.0016806437511601,-0.006848751158750943,0.00460133627698589
1639454400000,-0.0010521699655203,-0.0032262799770936823,0.00544720058602266
1639458000000,-0.0095384215437969,-0.010499994507366495,0.0036632404493719406
1639461600000,-0.0026001751672873,-0.013520130044700096,0.005633125841454145
1639465200000,0.0153473000197876,-5.3681763763080426e-06,0.015875800754812985
1639468800000,0.0091143894798775,-0.0002775754725714563,0.010650719119565721
1639472400000,-0.0131932278470495,-0.014118402949655717,0.001593963692032574
1639476000000,0.0129076920660358,-0.0014501455342514902,0.013491845532877633
1639479600000,0.0058411564138209,-0.005759524891583823,0.007272721358523526
1639483200000,-0.0041396254110861,-0.004194552717425637,0.006720956105469966
1639486800000,-0.0074373402605775,-0.013991030955839534,0.004944156867006555
1639490400000,0.0058772775416753,-0.008467876828307297,0.006793716690109974
1639494000000,-0.0082674772824354,-0.013030410696396544,0.004592013484414181
1639497600000,-0.0056472632991588,-0.010378690259861045,0.004393456689291142
1639501200000,-0.0011721165218955,-0.002199179451928046,0.00935148388202478
1639504800000,-0.0032684424894682,-0.009802637636653344,0.006058382984214461
1639508400000,0.0055317042512178,-0.0002935376376349552,0.009310989940741976
1639512000000,0.0171548752380212,-0.00018044793595350939,0.0231515438211769
1639515600000,0.0045125537848472,-0.0015320633517674764,0.012535945047684294
1639519200000,-0.00339943964872,-0.008158287511916384,0.0030283646911701823
1639522800000,0.0053967737428977,-0.0047582948458355645,0.00953694534099192
1639526400000,-0.0025479505647681,-0.0036318882496075844,0.009544894573073393
1639530000000,-0.0035525217948192,-0.00792390146001054,5.715339713496803e-05
1639533600000,-0.0021741663931755,-0.008459594012027338,0.0008652210371487001
1639537200000,0.0052797387404105,-0.0023910313749393453,0.005474654050326322
1639540800000,0.0022768378678299,-0.006048221573625057,0.01251926049369878
1639544400000,-0.0014610457508381,-0.005176461959488066,0.002150053802456142
1639548000000,0.0003946668102691,-0.000444185271522457,0.00657471371542151
1639551600000,0.002999047063745,-0.003146087539255049,0.005364469713391884
1639555200000,0.0065139583400188,-0.0003184008538301697,0.009359044159142016
1639558800000,-0.0026004937567141,-0.005375795625454316,0.0005475585581002917
1639562400000,-0.004376860819966,-0.00635972075272484,0.0023613248290175193
1639566000000,-0.0027926858644514,-0.0049629439243208395,0.0038918297542789304
1639569600000,-0.0107322012776757,-0.011057712714139356,0.0053839102577804
1639573200000,0.0024641466209524,-0.001205450673257502,0.006042077286785741
1639576800000,-0.0108456079279126,-0.014348099176176632,0.0017291379678958663
1639580400000,-0.0319566183435654,-0.03358937446709298,0.002434696000079839
1639584000000,0.0151307033968767,-0.004285851905725835,0.016357350849235175
1639587600000,0.0036218002948087,-0.005799121008342567,0.0073061547300046215
1639591200000,0.021535706079843,-0.002454298669190891,0.02954330938547578
1639594800000,0.0410682750400495,-0.013410392982123653,0.04540958498244585
1639598400000,0.0213004685992425,-0.0008468404035593124,0.03048021815487978
1639602000000,0.0016164486995448,-0.004228409256297638,0.008865639309773243
1639605600000,-0.0150478004557342,-0.01745260599996179,0.001862076543698521
1639609200000,0.004533684906883,-0.00010998130328943034,0.007517475040613064
1639612800000,0.0058820269640466,-0.0012870447176194233,0.009638587075350813
1639616400000,0.0018509668490311,-0.003913365812799441,0.002206434638505783
1639620000000,-0.0049700120124107,-0.00601268731354665,0.0006219857341260848
1639623600000,-0.0030118259210178,-0.006050224463892917,0.0022554071150722166
1639627200000,-0.0022174449679768,-0.005723036866635667,0.0016884314160261482
1639630800000,-0.0059264658425201,-0.006574007267266424,0.0037716963675826776
1639634400000,0.0087634178370839,-0.0017202911910629837,0.009288498948894386
1639638000000,0.0002760421541353,-0.0028045339222302346,0.006791854101729555
1639641600000,0.0018060703264618,-0.002041025302885302,0.004517726893070062
1639645200000,0.0036295881928623,-0.0005735133809405824,0.004398398309971796
1639648800000,0.0017321027629886,-0.0021315556166179306,0.0035030974882825916
1639652400000,0.0046845991703585,-0.00803097713182055,0.00803067068394192
1639656000000,-0.0095376020960839,-0.010777800451105435,0.0019391553325629474
1639659600000,0.0114033521408001,-0.006233728247377002,0.015698507673091555
1639663200000,-0.0029647336570509,-0.007115838516789097,0.0031246811363434546
1639666800000,0.0041339617688751,-0.006089590796447553,0.011801667799835158
1639670400000,-0.000539096780926,-0.00606791565802034,0.007136408849506282
1639674000000,-0.0111061041443102,-0.011380719620035507,0.00014459774281228022
1639677600000,-0.0022604431010089,-0.005838950020487843,0.007092963969482113
1639681200000,-0.0071823754216037,-0.0114443135637039,0.0027236888318675767
1639684800000,0.0052030876669106,-0.0007934472191948316,0.012701685175121824
1639688400000,0.0031362010606255,-0.0008963251272327,0.004927861019572433
1639692000000,-0.0055908810729096,-0.01610759651860505,0.0016114440783336903
1639695600000,-0.0124808139861945,-0.01653133963628406,0.0003093472797122132
1639699200000,0.0049698058676413,-0.007379826650973698,0.0072906595467863156
1639702800000,0.0012084715061744,-0.0032079718095801013,0.004106967411408036
1639706400000,-0.0015579693266278,-0.00759409583948667,0.0007078224715399983
1639710000000,-0.0021171967775069,-0.0061196212483114465,0.0
1639713600000,0.0026979497362485,-0.0004209841764559741,0.005268713438027817
1639717200000,-0.0050014907129469,-0.008549142450807068,0.0006984661666056269
1639720800000,-0.0060553270318519,-0.0069506159434347126,0.00044196663239937095
1639724400000,-0.0136788997645227,-0.02131838793348706,0.0
1639728000000,0.0018326431733436,-0.0023626709159696446,0.003741494403454837
1639731600000,-0.0025078609051643,-0.008776630787457051,0.0002185604077524772
1639735200000,-0.0154424766749274,-0.018975417458557686,0.0005360893954335921
1639738800000,0.0038882492309516,-0.0023433763190929824,0.008992092867018187
1639742400000,-0.0030037033404567,-0.010054656181365473,0.004252413025541912
1639746000000,-0.0015969384069777,-0.004680226428931178,0.004582913990789805
1639749600000,-0.0208752634846475,-0.03106907553143401,0.0010710157735100978
1639753200000,0.0255254559505123,-0.009499458571369246,0.0279218208757257
1639756800000,0.0193727480482901,-0.0019264609728413262,0.028396866650359343
1639760400000,-0.0131437371029005,-0.01787174318788942,0.00021227757290276372
1639764000000,0.0113542118734437,-0.0018887853827482814,0.013940844300739386
1639767600000,-0.0054651614019721,-0.007115454445607128,0.004150174022038655
1639771200000,-0.009531795824734,-0.010330635607147087,0.0026322406599135206
1639774800000,0.0157807486656176,-0.0031471062460894927,0.02488742423854262
1639778400000,-0.001145157097473,-0.021470026127321518,0.0014762680482469648
1639782000000,-0.0066199007791217,-0.008425183145059023,0.0004689800538795197
1639785600000,0.0010419246630476,-0.012039893741132346,0.0029527276191299023
1639789200000,-0.0246659339754643,-0.025318799402080927,0.0015351213467980074
1639792800000,0.0012726578347822,-0.004745809324198547,0.00953973372633854
1639796400000,0.0228182885979445,-0.00017944746064024741,0.030252180316900024
1639800000000,0.0013479921986433,-0.009651193706872618,0.0032855973238472558
1639803600000,0.0054737795333448,-0.004235659380720236,0.012689401825573654
1639807200000,-0.0036415702313303,-0.005198219042855001,0.008476259080675064
1639810800000,0.0002185087174392,-0.0015387270715283563,0.0037442798545743727
1639814400000,0.0008812621888407,-0.003783079051805416,0.007002923012089823
1639818000000,0.0124115498343281,-0.0004135559059381677,0.012441955233150281
1639821600000,0.0084159975419803,-0.0049532996915022665,0.013153508965977778
1639825200000,-0.0044568094200438,-0.007113120045964649,0.001558219923719406
1639828800000,0.0005809137178174,-0.002549602247189142,0.006242788145147671
1639832400000,-0.0081509341825339,-0.008321865539500095,0.0016601282969102016
1639836000000,0.0083024214086633,-0.0006569917653980184,0.011037863198765763
1639839600000,-0.003951214534415,-0.005226913866028582,0.0046244371142343255
1639843200000,-0.0018748189974721,-0.003173268029019738,0.005674028620456184
1639846800000,-0.0006477432724646,-0.0023083895258206866,0.004105304134757404
1639850400000,0.0014853769303469,-0.0009100893430833423,0.0030369518870614343
1639854000000,0.000476883826949,-0.008630705255766813,0.0027769349962110113
1639857600000,0.0037108987460636,-0.004244132576237902,0.005104620156734185
1639861200000,0.0045099343987935,-0.00468521345323758,0.005027954113026922
1639864800000,-0.0008857597100497,-0.0028210468665630373,0.005310641641557368
1639868400000,-0.0031013015013619,-0.006959234004694892,0.0008655656407619006
1639872000000,-0.0045609709228087,-0.007301975785114934,0.002111443060957896
1639875600000,-0.0095202765327802,-0.014570708029220114,0.0031913223191697426
1639879200000,0.0097739284881479,-0.001458333324814376,0.011271699218983855
1639882800000,0.0115162484586485,-6.847951387278783e-05,0.02244760633839249
1639886400000,0.0051489595173098,0.0,0.009583920794407064
1639890000000,-0.0052768327474741,-0.006579325086224941,0.002346951038916245
1639893600000,-0.0044355220492715,-0.004851193781091112,0.0009022873595156966
1639897200000,0.0016558836713053,-0.0013079886187199463,0.0058510978872323705
1639900800000,-0.0019203742953952,-0.0036526362233484377,0.0028899686047889617
1639904400000,-0.0067720605878874,-0.007338489531047543,0.0017067728773945134
1639908000000,-0.0049149394055777,-0.011476888655836959,0.0006262955584332985
1639911600000,0.0005376748369028,-0.005943838801092838,0.001973454503030325
1639915200000,0.0040322532762801,-0.0069405933579407275,0.00508213811363234
1639918800000,0.0056649061084746,-0.008293157370594884,0.009791499246469826
1639922400000,-0.0052945310360636,-0.012342419664962634,0.00863648697047914
1639926000000,-0.0039187134165849,-0.005756286299220648,0.001193905899308234
1639929600000,-0.0008075044857899,-0.0023453543439249103,0.006254510092238874
1639933200000,0.0003057566353899,-0.004723068627907168,0.0019247127784218776
1639936800000,0.0017130548866717,-0.005407828071930965,0.0026713902528126
1639940400000,-0.0045780902994851,-0.01222161235309116,0.0010549502927510446
1639944000000,0.0007814914625217,-0.004491362843440427,0.003802116269564948
1639947600000,0.0007987373739933,-0.0016249613942651564,0.0054305549871216385
1639951200000,0.01458353112719,-0.0018127510261845003,0.017886398787592128
1639954800000,-0.013591739459803,-0.0167823626449497,0.0032978812034087923
1639958400000,0.0059124487013373,-0.008211207839787349,0.0059149820047785795
1639962000000,-0.0038834901691733,-0.007455377485683812,0.009068527040236418
1639965600000,-0.0009897804080935,-0.004784948170653891,0.0022227961246343853
1639969200000,-0.0055138470535426,-0.009711049510626069,0.0015593900425940888
1639972800000,0.0048568452498932,-0.0013627190911975617,0.0052847093993673155
1639976400000,-0.0201577916933832,-0.02285470756535446,0.0019746156425686223
1639980000000,0.0013870240173577,-0.005026530753911018,0.0037126010195276393
1639983600000,-0.0074694776206896,-0.01177265917550585,5.96973861810568e-05
1639987200000,-0.0024559615201857,-0.008295359627640053,0.0028802848491231714
1639990800000,-0.0122251394966722,-0.014483382375175324,0.0008804409061866636
1639994400000,0.0078481325139789,-0.0006610025977291656,0.01389361437762382
1639998000000,0.0039653446081953,-0.003056328169218858,0.00561621483431729
1640001600000,-0.0083166366068993,-0.011810823366911194,0.0002936872985621619
1640005200000,-0.0015164449820531,-0.004311488018476695,0.00763909433084109
1640008800000,0.0163421086921223,-0.006186526028793438,0.018866058937261343
1640012400000,-0.0097268753943009,-0.011810201250563424,0.0009479809238630565
1640016000000,0.0126876358026634,-0.00228899656763204,0.012690233674227613
1640019600000,-0.0064714180005629,-0.007530929730013014,0.0027732720182296333
1640023200000,0.0066558501125347,-0.0016957850207965919,0.008555316429646354
1640026800000,0.0057444927594421,-0.0007639260974237061,0.008694537576531047
1640030400000,0.0145036160068899,-3.8738618920675094e-05,0.018489336446831928
1640034000000,-0.0043390102652196,-0.004910542513590244,0.00973925145693677
1640037600000,-0.0048869777686109,-0.0052492617029678,0.00404116202560445
1640041200000,0.0132826444595837,-0.0003185973521713237,0.015938359031279603
1640044800000,-0.0010830431270232,-0.005419351046894505,0.009406229781960818
1640048400000,-0.0025206467418011,-0.00645206238841034,0.002471493545090908
1640052000000,-0.00284844585516,-0.004510398245303193,0.002657434118200186
1640055600000,0.0222292489996492,-0.0007172090920803953,0.02637284180718069
1640059200000,0.0058866288132828,-6.48807815863961e-05,0.011788072720802845
1640062800000,-0.0049089312130669,-0.008177483264235619,0.0033507672108452624
1640066400000,0.0005183904094235,-0.005474644136114648,0.0016116761554147985
1640070000000,-0.0025571728873732,-0.004482481531390192,0.002622720621131336
1640073600000,0.0039017410354395,-0.0026187224751907934,0.008546146454571968
1640077200000,-0.0002115251343295,-0.002810719455531796,0.00252241415574872
1640080800000,0.0003035868057615,-0.0014445434891143805,0.0036816075687688965
1640084400000,0.0015140688201069,-0.0008114317734939647,0.0026040775463691546
1640088000000,-0.0020516296508411,-0.004062577155542257,0.009317206189676241
1640091600000,-0.001796453174261,-0.0038085212648155675,0.0012190511819358818
1640095200000,-0.0031396964777562,-0.006675816041955329,0.0012486371914199879
1640098800000,-0.0047846621277268,-0.009458468518582563,0.0025260204644546036
1640102400000,0.0046820873762869,-0.0016577348176198825,0.006186524431386786
1640106000000,-0.001487264634135,-0.003345704270850902,0.004054947016673083
1640109600000,-0.0011407326745662,-0.002315347163543535,0.0021474972899486744
1640113200000,0.00537386867388,-0.0011018538109084375,0.006393840507344706
1640116800000,0.0003093434210609,-0.0030836918755969833,0.0052979893812796774
1640120400000,0.0040823393704169,-0.0017652211171945709,0.0066607325400287465
1640124000000,0.0006531200371232,-0.0032819506163530576,0.0011073098470397724
1640127600000,-0.0034791120716862,-0.0035239544507312814,0.0036253696358592435
1640131200000,-0.0047820396654698,-0.005590514208162034,0.003091561610505167
1640134800000,0.0108817548348151,-0.0006410080070047286,0.011451110010142429
1640138400000,0.0038675112181791,-0.0013478727210927133,0.00891351029040699
1640142000000,-0.0014217029258924,-0.0028949013671510926,0.0021140042120766367
1640145600000,0.00133043898187,-0.001750283508146211,0.0019567860183222763
1640149200000,-0.0049629734246563,-0.005858270757084227,0.0002466395375666508
1640152800000,0.0011941542373339,-0.0009722295326550778,0.0038177570621265033
1640156400000,0.0021024051830228,-0.00016838351862169532,0.005250211473754263
1640160000000,-0.0034725823682534,-0.003648627274117189,0.00390120736648214
1640163600000,-0.0046447963839991,-0.007423820824154603,0.0014841154090206032
1640167200000,0.0020355304009113,-0.001413371424694887,0.0031883198314854866
1640170800000,-4.723307409873464e-05,-0.002092829280089248,0.002805127523926032
1640174400000,-0.0169937550233907,-0.022401894085053442,0.0021257635047913226
1640178000000,0.0013316943923097,-0.003833145271828542,0.0052281469927208946
1640181600000,0.0096452538188512,-0.0008058781539173054,0.012599552140734716
1640185200000,0.002213445958551,-0.003585719613170113,0.0025679919586316657
1640188800000,0.0002295581016643,-0.0029966144960091867,0.0065021061113537115
1640192400000,-0.0066887202409927,-0.00826728427690604,0.00183457018830957
1640196000000,-0.0001054950355516,-0.006534019302948835,0.0030344926971306307
1640199600000,0.0041310978570606,-0.0019939333723044683,0.004938764224688086
1640203200000,0.0017970085526219,-0.0020859765134968455,0.003820086290438951
1640206800000,0.0022473348869521,-0.0014693610924059186,0.0037062788633441812
1640210400000,-0.0030842041456268,-0.005862129696794227,0.0014937638149898902
1640214000000,-0.0054706088808072,-0.007017238262847059,0.0005746437367069035
1640217600000,-0.0099525924406945,-0.01759574702131239,0.0018678314240094807
1640221200000,0.0038655173989924,-0.003725109354290268,0.004401355366328019
1640224800000,0.0025174587732854,-0.0025795752058481725,0.012471959422912349
1640228400000,-0.0011960758032091,-0.007932359903827901,0.0012147974899452407
1640232000000,-0.0029989958401088,-0.00403783355962517,0.0028742172422830947
1640235600000,-0.0006105091354342,-0.0017311676522044905,0.004197593498345142
1640239200000,0.0035337558163225,-0.0036785233980278775,0.004134530944085668
1640242800000,-0.0123707574522828,-0.01515754866343677,0.0007420401395492604
1640246400000,0.0048277793832783,-0.004707350172122204,0.0061270141363571895
1640250000000,-3.816352051306732e-05,-0.006513932731428085,0.0010095321536400803
1640253600000,0.0033781842273083,-0.00405871407632219,0.006161030107243448
1640257200000,-0.002376238741883,-0.005706367233761611,0.0038291775091376934
1640260800000,0.0025156926658987,-0.0023666180638226564,0.006086702081327999
1640264400000,0.000836315395385,-0.00015973975132332896,0.005378199071165213
1640268000000,-0.0017342319849876,-0.005588678702890704,0.002059920609157828
1640271600000,0.0025242874565744,-0.0006980909400944313,0.004479015776315265
1640275200000,0.0089055906696792,-0.0012816260673123026,0.010362160750291949
1640278800000,0.0144856794517413,-0.00048180315760326664,0.015503916358863279
1640282400000,0.012273077929329,-2.47270443409775e-06,0.014785703843017473
1640286000000,0.0096139043512696,-0.0013907749150110504,0.013563863854813007
1640289600000,-0.0029436262719658,-0.007615458032775635,0.002201443788703017
1640293200000,-0.0021568850129566,-0.007897168894283269,0.0011275940401684892
1640296800000,-0.004405926850935,-0.004674614046919601,0.0011761762509543416
1640300400000,0.0041140987647883,-0.00227879645201412,0.004177325230003248
1640304000000,-0.001219303104038,-0.0041751576976665206,0.0020604286078906853
1640307600000,0.0038232877953027,-0.0007844322282526406,0.005466597872572976
1640311200000,-0.0056635734979362,-0.005780700437110653,0.0015610837671200528
1640314800000,-0.0016652671205177,-0.006083568462431188,0.0013604283302104392
1640318400000,-0.0004057489300875,-0.0008238934440907286,0.0016872283774755914
1640322000000,-0.000136916302789,-0.003394882039383873,0.0013317777533341513
1640325600000,-0.0003203595880331,-0.0070815951946006095,0.001634440384911784
1640329200000,4.157917715409116e-05,-0.0017258371837964859,0.002255007228297856
1640332800000,0.0014615097697378,-0.001554401287229723,0.006499798584854943
1640336400000,0.003367018861574,-0.0006473954774062207,0.004228284586076825
1640340000000,-0.0038604672451611,-0.006346158005401392,0.000255541292604633
1640343600000,-0.0033359348477782,-0.005446520459589266,0.006191955165101959
1640347200000,0.0012519739823347,-0.0032831477942316667,0.002079229401777738
1640350800000,0.0005874707351522,-0.0020416898945274653,0.006324044922944694
1640354400000,-0.0019963582290427,-0.003817383393471374,0.006585389652800089
1640358000000,0.0038837186124887,-0.007417668489404505,0.004098632147250925
1640361600000,-0.0019974848609249,-0.005122728691659972,0.0035961570887508287
1640365200000,0.0029373907686436,-0.003692511054586234,0.0030520720463194095
1640368800000,0.0054049778897329,-0.001196397278190986,0.00654744844257138
1640372400000,-0.0102457663191439,-0.01154109634185474,0.0035105224424754056
1640376000000,-0.0021256966835494,-0.009660863449958867,0.00047312677615707344
1640379600000,-0.0010055107255534,-0.003130640227453796,0.002201814133055535
1640383200000,-0.0028647280181851,-0.007250352989462527,0.0011873289078732085
1640386800000,-0.0018641359328406,-0.009104172866292615,0.0007619367369358088
1640390400000,0.0047018069086294,-0.006876680080964093,0.005650839433702259
1640394000000,-0.0028993417353577,-0.0060298070048805386,0.002562248908018816
1640397600000,-0.0060548135267554,-0.0060597623216622765,0.001390364800249344
