Open time,LogReturns,LogLow/O,LogHigh/O
1633197600000,-0.0059729366591423,-0.010170071675536185,0.005420380010799697
1633201200000,0.0165550459896793,0.0,0.017582237045239424
1633204800000,-0.0087913916986796,-0.019695112344063403,0.00017156091884373836
1633208400000,-0.001270501441402,-0.006485257240665732,0.005984596063981051
1633212000000,-0.0082978397023784,-0.010394681439796827,0.006334602236238496
1633215600000,-0.0155023656542761,-0.03329494202243133,0.007199287945517163
1633219200000,-0.0073055888729075,-0.020444253212413166,0.01515091522174572
1633222800000,0.0083111193749263,-0.004840020204000872,0.014851025838887644
1633226400000,-0.005037794029957,-0.008668343775124931,0.01461250729941277
1633230000000,0.0136907602837883,-0.003213523355765524,0.01486139282089205
1633233600000,-0.006408959170687,-0.010605802924974483,0.0016397286409972622
1633237200000,0.018410268377415,-0.002244007083144872,0.026025396904667097
1633240800000,0.0005789382434613,-0.006098819473254302,0.0031798367498474533
1633244400000,-0.006561589027037,-0.01592938545856626,0.0016773189970242797
1633248000000,0.0020369569097519,-0.0026834691170138925,0.009970519094095742
1633251600000,-0.0039613240662828,-0.019431765841233073,0.0
1633255200000,-0.0097367183675815,-0.01292235309390044,5.835837882095518e-05
1633258800000,0.0068139361384125,-0.0017698075529786195,0.011369752674273315
1633262400000,0.0166041550520353,-0.0022858492501596217,0.020684998349699946
1633266000000,0.0187091927639334,-0.006759710287608023,0.018992785814806012
1633269600000,-0.0095390230467589,-0.014575525629934027,0.004905425528354712
1633273200000,-0.0159874588157966,-0.021625269672179925,0.0018808246973938125
1633276800000,0.0100938131692189,-0.004649008838243596,0.012044519616056348
1633280400000,0.0145846600493646,-0.01142869582362227,0.01537703287058978
1633284000000,-0.0055580905335503,-0.019473533167200685,0.0010174665961706353
1633287600000,-0.0013658871852083,-0.0031903405399988927,0.006463340336773982
1633291200000,-0.0126660145307449,-0.014803185000283214,0.0023892155400888626
1633294800000,-0.0239906442394883,-0.033368680681475915,0.0016136471920047413
1633298400000,0.0092323727722598,-0.0014189431256230733,0.02006208535461873
1633302000000,0.0124485349051,-0.007401784365669961,0.01631243903555024
1633305600000,-0.0202050669183221,-0.023453424634187314,0.002021194347312516
1633309200000,0.0034743726614478,-0.007757715156352596,0.010270344684233379
1633312800000,-0.0097469537342738,-0.01964863021946872,0.005627212973275064
1633316400000,-0.0079263801863838,-0.01482926002912155,0.006979385993923337
1633320000000,0.0166146348451803,-0.017934721832066458,0.018030261287994342
1633323600000,-0.0126137935129082,-0.013623381937803103,0.0007057163313355375
1633327200000,-0.0050784276434424,-0.013621981465699484,0.0017864591185965395
1633330800000,0.0158073174940842,-0.00564667806604735,0.01710458614862631
1633334400000,-0.0138326287633696,-0.01814499944453818,0.0014727976976649515
1633338000000,0.0066136625018394,-0.005635168679837044,0.00685117808991631
1633341600000,-0.0009506268911485,-0.009666523149387096,0.004621135067642612
1633345200000,-0.0141880317080111,-0.020657673278748234,0.0007723613846808419
1633348800000,0.0070293779787984,-0.005927197708267329,0.011809626807099072
1633352400000,0.0267013323026025,-0.0011981071342743732,0.032803341647470674
1633356000000,-0.0312016549200221,-0.04038249757933965,0.007201796721275855
1633359600000,0.0009617697303039,-0.026257181449665268,0.006652108549861424
1633363200000,0.0128941614530144,-0.0037923296014588104,0.023102847757745515
1633366800000,0.0189765703908988,-0.013072081567353067,0.019089593224701495
1633370400000,-0.0044327864944533,-0.010884301963299592,0.0033699410196827984
1633374000000,-0.0105777562631945,-0.018287437435288822,0.00227717378640957
1633377600000,-0.0117064652082275,-0.015900290320334243,0.0023604401376289275
1633381200000,-0.0001793346688609,-0.011061128704993095,0.003580597010405029
1633384800000,-0.0071998871052557,-0.01130227253078786,0.004830495124924283
1633388400000,0.0063625664821719,-0.0008432719449240622,0.015532900861312093
1633392000000,0.0142579496090277,-0.010344712446703319,0.016849998188426696
1633395600000,-0.0168341125531134,-0.021701102003219397,0.0036498539369747007
1633399200000,-0.0067413280460883,-0.016205458041143928,0.0031739404433359653
1633402800000,0.0079403689571294,-0.005936173467691042,0.009496975869054403
1633406400000,-0.0090280480781984,-0.00999586813922626,0.001736059581764593
1633410000000,0.0066285268309075,-0.000665396389066153,0.009269357328220984
1633413600000,0.0023995212472909,-0.0011418613578788595,0.009028731846497884
1633417200000,-0.0046844119052365,-0.005347124398768166,0.00472248837736533
1633420800000,0.0058221706434993,-0.002833119228269787,0.007615543656987356
1633424400000,0.0159119904164901,-0.010105957039383995,0.017266872161703972
1633428000000,-0.0092908322836946,-0.012089036115878748,0.0013538572277198568
1633431600000,0.0008319962445823,-0.001725523291313813,0.008936821530432404
1633435200000,0.0043270865654449,-0.005359707923321189,0.008339542640113606
1633438800000,-0.0014205388597726,-0.007063391883485259,0.0025400964716295604
1633442400000,-0.02234094056302,-0.027079797070074463,0.0038430886570210987
1633446000000,-0.0167968523772274,-0.019015583211357878,0.0006660006906180627
1633449600000,0.0004926411824496,-0.016521088769875902,0.009258473811793344
1633453200000,-0.0031447536322038,-0.005680780945535702,0.003871567287903055
1633456800000,0.0008025434884558,-0.0015454520431417151,0.011484849099619332
1633460400000,-0.0015439249631651,-0.009487560702838849,0.004126510952082718
1633464000000,0.0223080297432296,-0.00043269974404047673,0.02345432133418779
1633467600000,-0.0059408516144434,-0.011243926767051882,0.009862961839311346
1633471200000,-0.0046926983760885,-0.008854749315237775,0.004791517885934127
1633474800000,0.0056043031674088,-0.0011001773617493882,0.007970593747624655
1633478400000,-0.0013981340230789,-0.007621291043006906,0.004726422178021217
1633482000000,-0.0118098358986111,-0.01705248951371452,0.0
1633485600000,-0.0089653427659606,-0.011452751548002738,0.00202920899761061
1633489200000,-0.0191246384383984,-0.019885860573637615,0.0006829965184325104
1633492800000,0.00271850965588,-0.010308713626264954,0.008259038845240596
1633496400000,-0.0046195304425666,-0.011878812062849242,0.008426132983037071
1633500000000,-0.0074487054566815,-0.00776925515333815,0.008275735030008669
1633503600000,-0.0035849215782864,-0.01545526288131871,0.0006388143822713133
1633507200000,-0.0258556692339921,-0.03159769075253749,0.002561968992439212
1633510800000,0.0117763873238253,-0.012249780723386117,0.016383643778316248
1633514400000,0.003894844261541,-0.003779983645723739,0.012669033777075178
1633518000000,-0.0093732379281082,-0.012058940902536008,0.004718666846600605
1633521600000,0.0140915997826684,-0.008800214407807871,0.022179306239340058
1633525200000,0.0151033205012147,-0.0018718740337444473,0.04919849849345592
1633528800000,0.0170664427512239,-0.00829139261179801,0.019872368208718072
1633532400000,0.0038016935258331,-0.011366256311879042,0.011485459177216661
1633536000000,0.0013054426371377,-0.01928270027326473,0.005645001187969179
1633539600000,-0.0088606594938854,-0.015778926081208233,0.0011796481050083685
1633543200000,0.001064929470768,-0.004711507914650248,0.005375348901573318
1633546800000,0.0003755868588752,-0.0036379642456321193,0.006490287385979343
1633550400000,-0.0317285094681097,-0.0348298664194342,0.0017506569433036745
1633554000000,0.0036112762532704,-0.009411070595366056,0.003739768366648022
1633557600000,-0.009507557954962,-0.01256411838714655,0.0034051881661856243
1633561200000,-6.4987814807574e-05,-0.008419041407202954,0.009829995729355723
1633564800000,-0.0055394582655808,-0.015255476401267565,0.007380107297622729
1633568400000,-0.0041912307588423,-0.017603882984398744,0.0013062505939407387
1633572000000,-0.0007878151667971,-0.0048037469403388044,0.011487627145151613
1633575600000,-0.0015117160853218,-0.001643601829523611,0.007591162688854958
1633579200000,0.0249444567082149,-0.0012506172437980467,0.03560382517998306
1633582800000,-0.0026981899961968,-0.014540305930423436,0.002178929341957847
1633586400000,-0.0096313080892173,-0.011323683713855281,0.007499794776255619
1633590000000,0.0288724725391713,-0.005407355434360994,0.03504875036425226
1633593600000,0.0010091454656468,-0.0074726457537259705,0.010543589578201562
1633597200000,-0.0098192167105548,-0.028390653624057016,0.003649868755108976
1633600800000,-0.0063224657394871,-0.01313658313153887,0.003939264259183339
1633604400000,0.0102617299986706,-0.0032090394010682033,0.012227894047658339
1633608000000,0.0068251023279747,-0.0036848834579892298,0.02337858347873034
1633611600000,0.006403437035207,-0.00758728981215917,0.014010737069598989
1633615200000,-0.0310787302139027,-0.040097302026644854,0.0018758212215814751
1633618800000,0.0062421773522368,-0.0025209282604956584,0.011617216112302486
1633622400000,-0.0109008722872471,-0.015908250644277366,0.0007054674013922124
1633626000000,0.0052395087359852,-0.0019472938777029825,0.01793049547874226
1633629600000,-0.0007744933909797,-0.008747261527713768,0.0035418783203438053
1633633200000,0.0076540010261953,0.0,0.007911789895644006
1633636800000,0.0048577915918712,-0.002052466886899751,0.013492217656025929
1633640400000,0.0001912716381871,-0.002105868491456775,0.0122281119448866
1633644000000,-0.0039604012160969,-0.014124528603630893,0.0007010165025951309
1633647600000,-0.0127537960625704,-0.020761991448429384,0.00044798567195059036
1633651200000,0.0103186779095618,-0.0009728573585663369,0.013777337605358042
1633654800000,0.0005131494660389,-0.004952893410617776,0.007542863683516643
1633658400000,-0.0123239292450876,-0.01603137113193487,0.002817624814913877
1633662000000,0.0026582827596693,-0.009591930250958391,0.0039534709130002454
1633665600000,-0.0022039290699655,-0.005389098521337843,0.004006726311548192
1633669200000,0.0064683278564229,-0.01115871802430135,0.006661732750169236
1633672800000,-0.0031642530679898,-0.010368831151549962,0.0010309943564186241
1633676400000,0.0265507969749168,-0.001424040631613721,0.02862894366382651
1633680000000,0.0136371436553967,-0.005684704545784847,0.016986607151555866
1633683600000,-0.0136371436553968,-0.014836417248725198,0.002358491659292916
1633687200000,0.0360616741535491,-0.00044098655705671064,0.043566854038103564
1633690800000,-0.0145648496007707,-0.015117029516185987,0.012135265292786634
1633694400000,0.0146863489022991,-0.013717976828196754,0.01650807847865554
1633698000000,6.074411543249018e-05,-0.01388613840596431,0.006780918396458446
1633701600000,0.013454605813998,-0.0018239304667311274,0.023116516725735003
1633705200000,-0.0022799553885496,-0.011936481245935049,0.012506118213746475
1633708800000,0.0073611152581576,-0.00820121584022715,0.009265690823046846
1633712400000,-0.0263411592964572,-0.031933398946165426,0.0003577604235882603
1633716000000,0.0124111832226226,-0.00079605650081227,0.0138595617074877
1633719600000,-0.0110652879992676,-0.017994324922101512,0.00012089705630380365
1633723200000,-0.0201939736549269,-0.02701192603653091,0.0
1633726800000,0.0051023693547447,-0.00550483061573015,0.01054927561687613
1633730400000,-0.0011799411398486,-0.005601906844272975,0.004150026086910508
1633734000000,-0.0129461766254173,-0.023326322475952566,0.0
1633737600000,0.0043340415192666,-0.011903394948554968,0.006712066098664593
1633741200000,-0.0155384632124042,-0.022179478348590465,0.0021285928027028334
1633744800000,0.0110155583352153,-0.004785461357725396,0.011203712470356564
1633748400000,0.0074643595749141,-0.00771082065961437,0.010895536714529364
1633752000000,0.004986919698025,-0.0016888197915401193,0.0054845883821608155
1633755600000,-0.0041748510648358,-0.009497696988924886,0.004591433269284018
1633759200000,-0.0029390634920132,-0.007334306501929788,0.007094876661918548
1633762800000,-0.0030733551961094,-0.008805088334000288,0.007237366254956079
1633766400000,-0.0051643898634099,-0.010866238701564335,0.005139143925402934
1633770000000,0.0053528261567974,-0.0032255032233781122,0.008801213535845953
1633773600000,0.0034483873790482,-0.00623800894931037,0.004512416781862427
1633777200000,-0.0087380722572138,-0.009559220015194825,0.004434043174144975
1633780800000,0.0020814287372008,-0.003162157959999412,0.010114739917041149
1633784400000,0.0061557983333084,-0.0001260398287525888,0.009345569320785785
1633788000000,-0.0122863278829308,-0.013174258428996666,0.0013141839871328997
1633791600000,0.0014570336111608,-0.0040019110103388655,0.004112238104483801
1633795200000,-0.0096686714661147,-0.01190831405961923,0.0027183377993198476
1633798800000,0.0038914278318374,-0.0010874085569536618,0.006944251140178714
1633802400000,0.0002546473148467,-0.004659037690182721,0.007295829348898053
1633806000000,-0.0044657171503647,-0.005745674642216869,0.004002419497578735
1633809600000,0.0014056612115808,-0.01442394614234832,0.0028089906110553287
1633813200000,0.0072524015315335,-0.004800777343356266,0.008077125986932998
1633816800000,-0.0048290855060171,-0.008529107779629896,0.0001267507448305949
1633820400000,-0.0010196279241771,-0.0020401664711133805,0.004575212911952065
1633824000000,-0.0185983030536216,-0.022378646468009578,0.0006375518226802157
1633827600000,-0.0017553559102079,-0.01031542737068225,0.002141120039389044
1633831200000,0.0066152391187191,-0.004696988216461584,0.010745831005426254
1633834800000,0.0045790283485001,-0.0006467887166810016,0.005930909597738676
1633838400000,0.0091593914966104,-0.0038687262128567212,0.009925480900684569
1633842000000,-0.0052419732639637,-0.007293231739250672,0.0008920038820185994
1633845600000,-0.0002564102578152,-0.0014752576358301184,0.003965974622032853
1633849200000,-0.0064317175665479,-0.0088236813750866,0.001153550499616962
1633852800000,0.0160658878506852,-0.003878479328570883,0.01739619209017995
1633856400000,-0.0110456031225452,-0.015034029123764725,0.006392629130845151
1633860000000,-0.0029576309093027,-0.0052145481406391525,0.005506833407862288
1633863600000,-0.0039356159060679,-0.008406127741012348,0.00045063894926755665
1633867200000,-0.0026539809085464,-0.008375312713335248,0.0014213725096192675
1633870800000,-0.0032461237359922,-0.007873800236411377,0.003235620502286096
1633874400000,-0.0013014057016371,-0.0013014057016365044,0.005447484288294113
1633878000000,0.0053250336882782,-0.0050917271699777444,0.006231358603040249
1633881600000,-0.004804268151187,-0.007475576790515248,0.0016824127172752057
1633885200000,-0.0007812500397364,-0.010926925220964279,0.0001301405519802401
1633888800000,-0.000716682442638,-0.006272890407280407,0.0005209690141274592
1633892400000,0.0003258284216372,-0.0011738621407939576,0.007079100840965857
1633896000000,-0.003916965446734,-0.0052263789181523634,0.007918006061570004
1633899600000,-0.0142294891039646,-0.049002799623106164,0.00019623875778407296
1633903200000,0.0051618141213709,-0.01463685278661142,0.007403524033565034
1633906800000,-0.0264185235604753,-0.03308249491021442,0.0003299785543884326
1633910400000,0.0109865291380688,-0.015159047539984982,0.013395912347482053
1633914000000,0.0048147745815347,-0.0058473803065366425,0.01093052738211675
1633917600000,0.0004668689850365,-0.003877010203932052,0.005721143864790612
1633921200000,0.0099523114453453,-0.006019279811249945,0.010942116534568669
1633924800000,0.0030981205361415,0.0,0.010052977334527036
1633928400000,-0.0055438367963817,-0.006867433223314734,0.0015124119272833525
1633932000000,-0.0019211029061002,-0.004111139004324471,0.004094306716674545
1633935600000,0.0100284537760162,-0.0031878887328513628,0.011602740752516993
1633939200000,0.006999668784546,-0.0011168414260787074,0.01110034251251335
1633942800000,-0.0110780851731544,-0.01404867850527225,0.0007168225519542659
1633946400000,-0.02118384571856,-0.02212833559310745,0.001975634491789613
1633950000000,6.732419970900887e-05,-0.009673675979029461,0.007244464203108869
1633953600000,0.0035617120411885,-0.004114815748895495,0.007310807571328404
1633957200000,6.708032871883922e-05,-0.0045708219661424465,0.0058843366044518675
1633960800000,-0.0026867291820063,-0.012349585032621846,0.002411576731451426
1633964400000,-0.0062070095380669,-0.013611180170387094,0.0016800514687247414
1633968000000,-0.0107505968387387,-0.011640307057233734,0.0022983853827689416
1633971600000,0.0006154898467513,-0.005694112047360811,0.007768352524618827
1633975200000,-0.0200255276408204,-0.02253811266093031,0.0005467468698263644
1633978800000,-0.0125637729121332,-0.014541368236002938,0.009301746922566245
1633982400000,0.0007060651285348,-0.004034404028237404,0.00900083427037579
1633986000000,0.0099726930878271,-0.01021575286159937,0.01129955525393278
1633989600000,0.0083507792174201,-0.004061914682111478,0.016497220335577545
1633993200000,0.0032518103861269,-0.007370869891670573,0.005182611883466137
1633996800000,-0.0095083480004322,-0.023833116050521852,0.002207658709671989
1634000400000,0.012543042377126,-0.007839334610553195,0.01652587307216269
1634004000000,-0.0165958744216822,-0.019611198749743153,0.0024761000339230677
1634007600000,0.0026571584055813,-0.014242643635260066,0.008157618883044115
1634011200000,0.0104894852233561,-0.0052511935826276,0.012836256040867688
1634014800000,-0.0022137677667738,-0.02455441469076014,0.005925330826667796
1634018400000,-0.010652842256301,-0.015560443743935615,0.005041621231793414
1634022000000,0.0032147627099265,-0.002382955991660829,0.009198030147030245
1634025600000,0.0081304085687668,-0.0027944687739411833,0.01289267182492182
1634029200000,-0.0197804806800434,-0.025300063487301294,0.0011757790890118969
1634032800000,-0.000353020090509,-0.010573848650510698,0.0038046970436633742
1634036400000,0.0062651994737377,-0.0036788156099012426,0.009767830024939528
1634040000000,-0.0274613543013546,-0.03498857540793043,0.0030827460831996945
1634043600000,0.0343150072567312,-0.00021641118208837185,0.04139886214513666
1634047200000,-0.0119190922372103,-0.01949873482159248,0.013089282761115761
1634050800000,0.0123371815750543,-0.012634137817567392,0.01567561839384979
1634054400000,0.0398127073202753,-0.004398987647467045,0.043157452352875936
1634058000000,-0.0181731061190757,-0.02261130722047522,0.0
1634061600000,0.0296223425486243,-0.0006819887054216878,0.03779587694548425
1634065200000,-0.006973760538063,-0.013122586310020168,0.015692518601582606
1634068800000,6.664667268967759e-05,-0.014030371461929647,0.012520451060928472
1634072400000,-0.0051448347873425,-0.009507302463791056,0.001731025731844582
1634076000000,0.0078735310330418,-0.0038928836329246153,0.012051948652715971
1634079600000,0.0122863029109796,-0.005665359905933975,0.017394034531562852
1634083200000,0.0078472806563894,-0.008635803034527711,0.020851003855828942
1634086800000,-0.016286149302254,-0.01834551894868852,0.0005862237588498687
1634090400000,0.0011910277329332,-0.0065103531615928745,0.007323140099757985
1634094000000,-0.0129119930310901,-0.018955383003223858,0.0009912440923978139
1634097600000,0.0001339674461111,-0.005238778856279325,0.006809559659894937
1634101200000,-0.0208453676799749,-0.02201016627806318,0.007474175601623223
1634104800000,-0.0004104247954185,-0.006244659167453648,0.01041215300026277
1634108400000,-0.0050070408801324,-0.010732078790920418,0.003756450136600087
1634112000000,0.0046648914943743,-0.001376178569906017,0.014946533152287778
1634115600000,0.0011628305971872,-0.005489617848482453,0.007635186045134468
1634119200000,0.0008200082460307,-0.003835358444389314,0.006812479511457248
1634122800000,0.0031371504962533,-0.004861524861307309,0.0064681076564916395
1634126400000,0.0002723311563672,-0.006489758747533436,0.002176575474988951
1634130000000,-0.011295687447811,-0.015849932139797573,0.0010885835882437078
1634133600000,0.0078862057951905,-0.006631690510796595,0.014898109215007338
1634137200000,-0.0006149431371402,-0.0039007748349835225,0.004021681573345148
1634140800000,-0.0042465817241664,-0.00982184481491366,0.0017754716491378275
1634144400000,0.0078624819627291,-0.004333626730637974,0.01492005740252722
1634148000000,-0.0103365399905544,-0.012127174077822822,0.007192811088120088
1634151600000,-0.0022043130782754,-0.005381178904516837,0.002199313601279229
1634155200000,0.0071463232739461,-0.0019326345054651028,0.013152676248684436
1634158800000,0.0014368310090549,-0.0020560626803156623,0.023278896638777802
1634162400000,0.0160741363179985,0.0,0.01849207704646183
1634166000000,-0.0039774886428483,-0.008917772922054645,0.002955005508229469
1634169600000,-0.0025701738869356,-0.00507873107901613,0.008675531059955333
1634173200000,0.0133869006676884,-0.002441506807925542,0.01392414787958618
1634176800000,-0.0004678675351864,-0.0036147037149314443,0.008847554804166435
1634180400000,0.0004678675351864,-0.0011372379725180792,0.006862804694558022
1634184000000,-0.0028104943553314,-0.007848965260817131,0.002269390908560709
1634187600000,0.0013393158099251,-0.0037594029239063076,0.005546103554940451
1634191200000,0.0110476299984479,-0.0006024298184135191,0.016985546365743787
1634194800000,-0.0048432670557722,-0.005707853818741171,0.00488546558292402
1634198400000,0.0033861201560058,-0.0003991219370487187,0.009531446265552468
1634202000000,-0.0021232839242402,-0.002986959175414583,0.004100806064275986
1634205600000,0.0009294915023202,-0.004193715582162305,0.004110048874903072
1634209200000,0.0209483314540312,-0.0009959168236779448,0.023090563439502
1634212800000,-0.003972005873278,-0.006193181241075152,0.007252508639672861
1634216400000,0.0033869634410156,-0.000326317509830254,0.011999495366172397
1634220000000,0.002532715579284,-0.004105176325250426,0.012086887283582648
1634223600000,-0.0089254314139503,-0.012858765344016199,0.0024614599809655857
1634227200000,-0.0115182107318639,-0.01829097842216232,0.004569795131062371
1634230800000,0.0046232167414567,-0.0018554110418538272,0.008241352068434793
1634234400000,-0.0066774900194638,-0.016879720287277244,6.589568715131833e-05
1634238000000,-0.0045209836993966,-0.014567581370873661,0.005293118087903004
1634241600000,-0.0013336002509933,-0.007760274427619507,0.0010656721402826363
1634245200000,0.0049918570163008,-0.001870033270535032,0.010751364513327921
1634248800000,-0.0041914834659375,-0.007062929147800823,0.001194426153946715
1634252400000,0.0001999933342222,-0.004610920662123874,0.004324259141628595
1634256000000,-0.0135563447773752,-0.019589330933406757,0.0012657807892351158
1634259600000,0.0016877641137198,-0.008891360710630458,0.004449845530350771
1634263200000,0.0147972302542406,-0.007039422598014156,0.015925395120323316
1634266800000,0.0025886974729946,-0.0008643904923326673,0.00629412088820569
1634270400000,0.0250725011340263,-0.0003315100312146768,0.03549127182236056
1634274000000,0.0011630162194813,-0.013865152956409332,0.005672676850457137
1634277600000,0.0449513878622662,-0.0012276679085294617,0.05514741010262014
1634281200000,-0.0025343855321046,-0.012299055587017271,0.00780989733569637
1634284800000,-0.013647197319137,-0.01905414510263892,0.025356482978976302
1634288400000,0.0041324960194321,-0.014855357101432709,0.012347375626428736
1634292000000,-0.0046973436824873,-0.01441318968805394,0.0033686869036939626
1634295600000,-0.0092712972136579,-0.011809793389210732,0.0036973252208598595
1634299200000,0.0036683362874365,-0.005081957322779829,0.01221754601467051
1634302800000,0.0071085129325807,-0.005191199300351279,0.009614552336273618
1634306400000,0.0058750168983621,-0.009826850731900372,0.022192827513032753
1634310000000,-0.0069412153749802,-0.015511002050217826,0.0015566143674234922
1634313600000,0.0157512984171262,-0.004087413330982059,0.018343433657199704
1634317200000,-0.0049538772435401,-0.009059381890430096,0.0019746998086089818
1634320800000,0.0006826150626536,-0.005977229675488971,0.011418819872622166
1634324400000,-0.0049751346401137,-0.010978838989565531,0.0013019624270089736
1634328000000,0.0122685720018862,-0.006066120349509596,0.013438815040830221
1634331600000,-0.0182715915297611,-0.01977922423197853,0.0014155155146875487
1634335200000,0.0148787256242549,-0.0019460755066775803,0.016976436060344824
1634338800000,0.0083074844718599,-0.008439392317526107,0.015147623514428332
1634342400000,-0.0186805704337437,-0.022751500526175583,0.002142967297978693
1634346000000,-0.0088426777941093,-0.012314033844678995,0.004423545420755737
1634349600000,0.0064046432666791,-0.00283867088583456,0.008093146216233471
1634353200000,-0.0061527065014744,-0.007980687722145774,6.25880144156099e-05
1634356800000,-0.0035961049447554,-0.003849192321569994,0.004524325927931727
1634360400000,0.0046661286503111,-0.00037926675549471156,0.00912214183226201
1634364000000,0.0035793940693447,-0.002267289042814369,0.004707072424656289
1634367600000,-0.0078031986152592,-0.01268035789988442,0.0
1634371200000,0.0144257393757527,-0.0022135796282114484,0.01604345998738843
1634374800000,0.006764540021966,-0.0026812175064891974,0.010776767249354613
1634378400000,0.0056126215120981,0.0,0.019175396861856875
1634382000000,-0.0027715350479027,-0.0053037435458564985,0.004480046770225066
1634385600000,-0.0196817514145944,-0.021381522040093692,0.0051673343325129295
1634389200000,0.0062078895085378,-0.0014474970273381516,0.00826709787644031
1634392800000,-0.002816991439976,-0.004762510568335543,0.005859270019719531
1634396400000,0.0001880465107243,-0.003202212889222622,0.006124636356542368
1634400000000,0.0019410794736204,-0.004522904877188871,0.0035661814001199943
1634403600000,-0.0060233586552027,-0.01138699353624606,0.0005628341976544604
1634407200000,-0.0001258732458079,-0.0031513955237860714,0.002262871039144798
1634410800000,-0.0043523580863743,-0.005554167269895771,0.0008807801764749712
1634414400000,0.003659771878932,-0.0015183149623938519,0.004163518505037267
1634418000000,-0.0110834283193106,-0.01529557316466601,0.0003778337576436641
1634421600000,0.0059053414779845,-0.0029977379976946494,0.008118781116857043
1634425200000,-0.0025991329729158,-0.006031955810896328,0.00416930483935829
1634428800000,0.0100420839469143,-0.005601542336085785,0.012552598037728124
1634432400000,-0.001005973049312,-0.0025799970262498917,0.01000508596096239
1634436000000,0.0044563073903734,-0.0009440197057148936,0.006645792485119095
1634439600000,0.0203329593553964,-0.0023825956471510423,0.020701080103157743
1634443200000,0.0006134593162143,-0.004181533580304375,0.010499424983152927
1634446800000,-0.0124033554575568,-0.01507224777069549,0.002510487189400834
1634450400000,0.0143026912612093,-0.0013667994175525777,0.015829839958610314
1634454000000,-0.0074340648946726,-0.008543120703575546,0.009744291474677702
1634457600000,0.0252700145383039,-0.0003083849902623115,0.03329497076849375
1634461200000,-0.0042782747308892,-0.00603101761712832,0.003301620791879678
1634464800000,0.0024727855548252,-0.004903305928520396,0.006080509989818239
1634468400000,-0.0149904187721535,-0.0172564739071861,0.002346642070872207
1634472000000,0.0068858624960762,-0.000550475563611208,0.011853161297021408
1634475600000,-0.000911327867684,-0.007497063731483955,0.0005463651676365089
1634479200000,-0.0013381183190009,-0.004324660311103123,0.0037006745907239846
1634482800000,-0.0217192528683538,-0.026396845637462363,0.0007301491045401676
1634486400000,-0.0001866193902961,-0.009814725740025843,0.006201570263280942
1634490000000,-0.0041769332259663,-0.00799504571022247,0.000621929244500663
1634493600000,0.0014982211429761,-0.002439406995452309,0.0047988624704666805
1634497200000,-0.0092749928545185,-0.013249385368028221,0.0003118470727239142
1634500800000,-0.0233776052752974,-0.036547214019947205,0.0
1634504400000,0.0214239257504679,-0.002581312739454056,0.023818230970904075
1634508000000,0.0066645955579006,-0.0023365234336125695,0.008666762783135162
1634511600000,0.0033781702442379,-0.004647957617083698,0.003565512175032204
1634515200000,0.0069704041245922,-0.004820795061743155,0.013277276570236474
1634518800000,0.0040849224346244,-0.006220859875102569,0.010671538216191934
1634522400000,-0.0021022699883773,-0.0059472359656025375,0.0022827538678562576
1634526000000,-0.0102029005030675,-0.015595101166223202,0.0008043310565106765
1634529600000,0.0026852359470192,-0.005015055646428124,0.003994014295937376
1634533200000,0.0023047943675149,-0.0038740363372982145,0.006526829696684722
1634536800000,-0.0034279693264744,-0.004239936517644871,0.002982109565848212
1634540400000,-0.0081494934482722,-0.009850441979457614,0.008145544804535554
1634544000000,-0.0006926298170676,-0.003278898202182745,0.006775858787253952
1634547600000,-0.0100019824768356,-0.01747240992925292,6.298220754707984e-05
1634551200000,0.006152304313629,-0.007472014838700858,0.009939621574491575
1634554800000,-0.0075529539346049,-0.013687942502120798,0.0032195981221985193
1634558400000,0.0005095541511525,-0.0029347985847039126,0.005780546507531348
1634562000000,0.0142258903383412,-0.009276801118234701,0.016734942666291275
1634565600000,-0.0129531397528871,-0.013461194827764977,0.0023199684356072225
1634569200000,-0.0036954486145671,-0.005356130894400124,0.0026039200512117944
1634572800000,-0.002044729146908,-0.004991690897241163,0.005601898919676884
1634576400000,-0.0060306848586373,-0.006223753688274769,0.010055452892987482
1634580000000,0.0111346898141282,-0.003093782680370971,0.016720236364765384
1634583600000,-0.0024849482346453,-0.00875656740916142,0.0
1634587200000,0.0019757184336985,-0.004027237200616263,0.005281086304512073
1634590800000,-0.0038914278318374,-0.005555037750126779,0.0038765896471062433
1634594400000,0.0004473272273207,-0.005318991040016208,0.003254318030180947
1634598000000,0.0038260472639439,-0.0008949118469923079,0.011056155321874428
1634601600000,-0.0055525559896449,-0.0060006563716266115,0.002986879027824685
1634605200000,0.0061252025869117,-0.0011527378798081855,0.008032171697264445
1634608800000,-0.0010182652187669,-0.0036316181482636267,0.0033649757157032667
1634612400000,0.0091903673326796,-0.001784349186151779,0.012087607226051844
1634616000000,-0.0029064277741453,-0.0033494517363292786,0.005975800138731557
1634619600000,0.0030956843119466,-0.0028512612378479574,0.006747195884090118
1634623200000,-0.0087430866115597,-0.010653239624489608,0.0018275204380540089
1634626800000,0.0033034780058136,-0.002739989607291271,0.005837209645727093
1634630400000,-0.0001268552583204,-0.00776777113449878,0.0015210092291617627
1634634000000,-0.0034311890315637,-0.013025340582512257,0.0006975490945198004
1634637600000,-0.0026130475975309,-0.004017990672998906,0.0041920793098562115
1634641200000,0.0019126559863329,-0.0018523846758249363,0.005028814824514782
